2953	"ENSMUSG00000000916"	"Nsun5"	chr5	+	135374926	135375105	135374926	135375065	135375274	135375485	2953	5,11,6,5,9	2,3,0,0,2	12,10,4	1,3,1	39	-1	nan	nan
2954	"ENSMUSG00000039234"	"Sec24d"	chr3	+	123343040	123343331	123343040	123343232	123343823	123343917	2954	0,0,0,0,0	4,5,7,7,3	0,2,0	1,12,2	98	-1	nan	nan
2960	"ENSMUSG00000031521"	"Aga"	chr8	+	53518915	53518991	53518915	53518969	53520236	53520344	2960	29,40,39,42,36	0,1,1,0,0	28,50,43	0,0,0	21	-1	nan	nan
2961	"ENSMUSG00000071540"	"3425401B19Rik"	chr14	-	32668352	32668450	32668356	32668450	32667816	32667939	2961	5,0,2,1,0	15,8,4,14,8	2,13,4	22,108,20	3	-1	nan	nan
2973	"ENSMUSG00000038705"	"Gmeb2"	chr2	-	181264969	181265108	181264980	181265108	181260294	181260398	2973	0,0,0,1,0	1,0,0,0,0	0,0,1	2,4,3	10	-1	1	nan
2975	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53547402	53547606	53547514	53547606	53541536	53541619	2975	1,0,0,0,0	0,1,2,0,0	0,0,0	0,1,0	111	-1	1	nan
2977	"ENSMUSG00000001289"	"Pfdn5"	chr15	+	102326432	102326849	102326432	102326535	102328521	102328596	2977	560,577,618,671,567	1,0,1,0,0	301,166,378	0,0,1	313	-1	nan	nan
2980	"ENSMUSG00000026956"	"Uap1l1"	chr2	-	25363243	25363384	25363311	25363384	25362662	25362848	2980	20,30,39,26,22	0,0,2,0,1	3,9,18	4,1,0	67	-1	nan	nan
2981	"ENSMUSG00000024889"	"Rce1"	chr19	-	4624659	4624763	4624684	4624763	4624013	4624181	2981	1,1,3,0,2	4,2,12,7,6	0,1,1	9,6,3	24	-1	nan	nan
2982	"ENSMUSG00000051007"	"Gatd1"	chr7	-	141411797	141411874	141411812	141411874	141410985	141411091	2982	0,1,3,3,3	0,0,0,0,0	3,6,7	1,0,0	14	-1	1	nan
2983	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135525	31135739	31135596	31135739	31134413	31134517	2983	1,2,1,0,0	22,19,30,18,28	0,0,0	18,16,20	70	-1	nan	nan
2986	"ENSMUSG00000000392"	"Fap"	chr2	-	62502705	62502872	62502799	62502872	62502441	62502515	2986	1,0,0,1,0	22,23,35,28,24	0,0,0	22,18,22	93	-1	nan	nan
2988	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26214327	26214483	26214345	26214483	26213803	26213906	2988	60,69,71,78,55	11,5,10,5,6	57,63,51	14,9,7	17	-1	nan	nan
2989	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26225911	26226023	26225927	26226023	26220280	26220580	2989	8,5,10,9,0	1,2,0,0,0	15,44,15	2,5,2	15	-1	1	nan
2992	"ENSMUSG00000019877"	"Serinc1"	chr10	-	57525324	57525494	57525365	57525494	57524319	57524399	2992	28,13,16,23,14	0,0,0,0,0	61,149,69	0,0,2	40	-1	nan	nan
2994	"ENSMUSG00000049482"	"Ctu2"	chr8	+	122478892	122479412	122478892	122479194	122479589	122479721	2994	21,13,13,24,14	0,0,0,1,1	10,20,8	0,0,0	217	-1	nan	nan
2995	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023610	70023697	70022619	70022669	2995	3,1,0,0,1	1,1,6,9,6	1,0,1	6,8,5	3	-1	nan	nan
2996	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023613	70023697	70022619	70022669	2996	4,2,0,0,1	7,4,1,4,4	2,0,1	12,12,5	6	-1	nan	nan
2997	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023610	70023697	70023613	70023697	70022619	70022669	2997	2,2,6,9,6	7,4,1,4,4	7,8,5	12,12,5	2	-1	nan	nan
2999	"ENSMUSG00000029086"	"Prom1"	chr5	-	44034323	44034421	44034346	44034421	44032943	44033007	2999	0,0,0,0,2	1,0,0,1,2	0,0,0	4,6,1	22	-1	1	nan
3000	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34706697	34706832	34706740	34706832	34706019	34706139	3000	4,5,1,5,6	0,1,1,0,0	27,16,3	0,0,0	42	-1	nan	nan
3001	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34717252	34717382	34717315	34717382	34715204	34715330	3001	0,0,2,3,0	3,2,0,0,0	3,19,4	0,7,4	62	-1	1	nan
3002	"ENSMUSG00000029817"	"Tra2a"	chr6	-	49245475	49245610	49245481	49245610	49244867	49244935	3002	6,9,5,7,10	1,3,0,1,2	11,4,23	0,2,2	5	-1	nan	nan
3005	"ENSMUSG00000029022"	"Miip"	chr4	-	147865654	147866014	147865865	147866014	147865188	147865270	3005	17,12,17,12,16	0,1,0,1,0	3,11,4	0,0,0	210	-1	nan	nan
3007	"ENSMUSG00000049676"	"Catsperg1"	chr7	-	29184678	29185090	29184994	29185090	29182236	29182329	3007	0,0,1,0,0	0,0,0,0,0	0,0,0	0,2,0	315	-1	1	nan
3012	"ENSMUSG00000037971"	"1110032A03Rik"	chr9	-	50764695	50764926	50764764	50764926	50764223	50764290	3012	22,23,25,26,19	0,3,0,0,0	18,26,24	0,0,1	68	-1	nan	nan
3016	"ENSMUSG00000033256"	"Shf"	chr2	-	122354028	122354197	122354030	122354197	122353764	122353884	3016	8,11,15,7,10	3,8,2,7,9	7,2,4	0,1,1	1	-1	nan	nan
3019	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120708929	120709246	120708929	120708999	120709343	120709442	3019	164,159,171,188,221	3,0,0,0,0	44,60,77	0,0,0	246	-1	nan	nan
3020	"ENSMUSG00000038722"	"Bud31"	chr5	+	145141304	145141436	145141304	145141360	145142447	145142567	3020	94,66,84,89,72	0,0,1,0,0	71,50,87	1,0,0	75	-1	nan	nan
3028	"ENSMUSG00000003161"	"Sri"	chr5	+	8062383	8063000	8062383	8062427	8063259	8063407	3028	1,7,5,4,3	35,34,65,50,38	2,2,2	33,37,34	572	-1	1	nan
3029	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576390	78576657	78575920	78576054	3029	0,1,0,0,0	0,2,0,0,0	1,2,1	0,0,0	199	-1	1	nan
3030	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576423	78576657	78575920	78576054	3030	0,1,0,0,0	2,0,0,0,0	1,2,1	0,0,0	232	-1	1	nan
3033	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35643887	35644124	35643887	35643991	35661491	35661625	3033	1,0,0,0,0	1,4,2,9,3	0,2,3	2,27,4	132	-1	1	nan
3034	"ENSMUSG00000041130"	"Zfp598"	chr17	+	24678595	24678713	24678595	24678704	24679036	24679224	3034	11,9,4,12,9	5,8,5,3,3	13,28,13	8,17,10	8	-1	nan	nan
3036	"ENSMUSG00000020460"	"Rps27a"	chr11	-	29546702	29547260	29547205	29547260	29546290	29546422	3036	1273,1319,1478,1395,1588	0,0,0,0,0	844,330,920	1,0,0	502	-1	nan	nan
3038	"ENSMUSG00000033016"	"Nfatc1"	chr18	-	80635401	80636076	80635690	80636076	80606204	80608025	3038	5,3,2,1,2	6,8,5,3,5	8,16,9	14,35,19	288	-1	1	nan
3039	"ENSMUSG00000021483"	"Cdk20"	chr13	+	64436492	64436614	64436492	64436603	64436765	64436828	3039	0,1,0,0,4	0,0,0,1,0	3,0,3	0,0,0	10	-1	1	nan
3040	"ENSMUSG00000021483"	"Cdk20"	chr13	+	64436765	64436846	64436765	64436828	64437388	64437512	3040	0,0,1,0,0	1,3,1,5,1	0,0,0	2,3,4	17	-1	1	nan
3043	"ENSMUSG00000010048"	"Ifrd2"	chr9	+	107590297	107590662	107590297	107590422	107590795	107590846	3043	7,6,24,9,20	0,0,0,0,0	26,48,38	2,0,0	239	-1	nan	nan
3045	"ENSMUSG00000042408"	"Zmym6"	chr4	+	127088328	127088554	127088328	127088336	127092911	127093083	3045	2,2,0,3,1	0,0,0,0,0	4,4,1	0,0,2	217	-1	1	nan
3046	"ENSMUSG00000038781"	"Stap2"	chr17	-	55999742	56000015	55999912	56000015	55997777	55997951	3046	36,22,24,25,22	0,0,1,0,0	17,8,17	0,0,0	169	-1	nan	nan
3049	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106184561	106184619	3049	0,1,3,1,2	0,0,0,0,0	2,8,1	1,4,2	23	-1	1	nan
3050	"ENSMUSG00000025873"	"Faf2"	chr13	+	54641418	54641553	54641418	54641496	54645244	54645321	3050	6,4,0,4,3	0,0,0,0,0	4,10,1	1,0,0	56	-1	1	nan
3052	"ENSMUSG00000079487"	"Med12"	chrX	+	101293424	101293630	101293424	101293621	101293792	101293870	3052	10,7,3,18,10	4,7,6,16,6	5,2,11	6,13,9	8	-1	nan	nan
3053	"ENSMUSG00000031885"	"Cbfb"	chr8	+	105202451	105202578	105202451	105202547	105215903	105217981	3053	9,10,11,9,11	8,6,4,6,5	27,60,24	20,42,27	30	-1	nan	nan
3054	"ENSMUSG00000021716"	"Srek1ip1"	chr13	+	104832853	104833105	104832853	104832997	104834247	104834320	3054	4,3,1,8,6	105,98,110,98,86	1,2,1	26,27,40	107	-1	1	nan
3055	"ENSMUSG00000006676"	"Usp19"	chr9	+	108494626	108494698	108494626	108494687	108494811	108494927	3055	13,15,26,21,11	0,0,0,0,1	56,145,43	2,0,0	10	-1	nan	nan
3057	"ENSMUSG00000117679"	"Apbb3"	chr18	-	36676616	36676992	36676864	36676992	36676362	36676477	3057	12,8,7,8,3	1,0,2,3,0	12,15,8	0,0,0	247	-1	nan	nan
3058	"ENSMUSG00000031570"	"Plpp5"	chr8	+	25720266	25720375	25720266	25720335	25720554	25720645	3058	3,1,3,9,2	1,3,1,0,0	1,7,5	2,1,0	39	-1	nan	nan
3060	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45899745	45900256	45900210	45900256	45898431	45898491	3060	13,19,21,19,17	0,3,0,3,1	15,24,14	0,0,1	464	-1	nan	nan
3062	"ENSMUSG00000015957"	"Wnt11"	chr7	+	98847173	98847451	98847173	98847287	98850226	98850519	3062	4,1,3,1,0	1,0,1,0,1	0,8,6	0,2,1	163	-1	1	nan
3063	"ENSMUSG00000028073"	"Pear1"	chr3	-	87759352	87759581	87759476	87759581	87759093	87759194	3063	0,0,0,2,0	4,6,9,7,1	1,0,1	1,16,1	123	-1	1	nan
3064	"ENSMUSG00000028073"	"Pear1"	chr3	-	87763224	87763358	87763259	87763358	87762211	87762281	3064	0,1,0,0,0	0,2,2,1,0	0,1,0	0,5,1	34	-1	1	nan
3065	"ENSMUSG00000003848"	"Nob1"	chr8	-	107424737	107424870	107424751	107424870	107421481	107421612	3065	22,12,6,17,7	0,1,0,0,0	14,14,16	0,0,0	13	-1	nan	nan
3066	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32210657	32210758	32210707	32210758	32210398	32210551	3066	35,26,31,39,42	0,0,0,0,4	24,30,17	0,0,0	49	-1	nan	nan
3068	"ENSMUSG00000005893"	"Nr2c2"	chr6	+	92163120	92163258	92163120	92163220	92164187	92164293	3068	1,0,4,2,0	0,0,0,0,0	4,8,2	0,2,1	37	-1	1	nan
3069	"ENSMUSG00000026313"	"Hdac4"	chr1	-	91968337	91968458	91968352	91968458	91964779	91964826	3069	0,3,0,2,3	0,1,0,0,0	3,8,7	0,7,1	14	-1	1	nan
3070	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131280156	131280410	3070	9,8,3,8,6	6,2,2,2,3	6,9,8	2,1,0	142	-1	nan	nan
3071	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131293398	131293524	3071	0,0,0,1,0	1,3,0,0,0	1,2,0	3,1,0	142	-1	1	nan
3074	"ENSMUSG00000025145"	"Lrrc45"	chr11	+	120718441	120719132	120718441	120718553	120719465	120719558	3074	7,14,6,8,15	0,2,0,0,0	6,13,13	0,0,0	578	-1	nan	nan
3076	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123016548	123016678	3076	13,13,15,15,11	35,50,22,33,54	0,0,3	1,0,10	49	-1	1	nan
3077	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123026062	123026232	3077	61,78,88,73,61	1908,1893,1898,1892,1753	2,2,9	51,47,331	49	-1	nan	nan
3078	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123033191	123033363	3078	13,12,15,15,13	105,100,110,65,92	0,0,3	2,7,29	49	-1	nan	nan
3079	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111182818	111182896	111182818	111182887	111184189	111184279	3079	8,2,5,8,1	38,25,22,26,14	10,15,10	35,49,22	8	-1	nan	nan
3081	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45799709	45799801	45799709	45799798	45800964	45801011	3081	3,0,2,1,0	5,0,1,4,0	1,6,1	4,18,6	2	-1	1	nan
3082	"ENSMUSG00000021327"	"Zkscan3"	chr13	-	21396099	21396574	21396186	21396574	21394758	21394906	3082	2,4,8,5,9	0,0,1,0,0	0,16,7	0,0,0	86	-1	1	nan
3083	"ENSMUSG00000021262"	"Evl"	chr12	+	108683194	108683410	108683194	108683261	108686049	108686116	3083	15,26,24,17,10	44,60,62,53,33	15,10,11	23,8,18	148	-1	1	nan
3085	"ENSMUSG00000064289"	"Tank"	chr2	+	61613650	61613798	61613650	61613715	61626902	61627014	3085	0,1,2,1,0	0,0,0,0,0	6,1,7	0,1,2	82	-1	1	nan
3086	"ENSMUSG00000064289"	"Tank"	chr2	+	61613650	61613798	61613650	61613715	61626905	61627014	3086	5,8,6,9,9	0,0,0,0,0	19,25,13	0,1,0	82	-1	nan	nan
3089	"ENSMUSG00000042625"	"Safb2"	chr17	-	56571209	56571319	56571256	56571319	56568894	56569022	3089	35,30,24,35,22	0,1,0,0,0	24,17,19	0,0,0	46	-1	nan	nan
3090	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578636	56578844	56578640	56578844	56577842	56577905	3090	5,0,3,2,0	8,10,8,12,2	3,4,5	11,14,12	3	-1	nan	nan
3091	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578636	56578844	56578692	56578844	56577842	56577905	3091	5,0,3,2,0	0,0,0,0,0	3,4,5	0,0,1	55	-1	1	nan
3092	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578640	56578844	56578692	56578844	56577842	56577905	3092	8,10,8,12,2	0,0,0,0,0	11,14,12	0,0,1	51	-1	nan	nan
3093	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625215	21624832	21624888	21626718	21626840	3093	0,2,0,0,0	7,0,4,3,1	0,4,0	0,2,1	326	-1	1	nan
3094	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625761	21624832	21624888	21626718	21626840	3094	0,2,0,0,0	7,0,4,3,1	0,2,3	0,2,1	872	-1	1	nan
3098	"ENSMUSG00000022216"	"Psme1"	chr14	+	55580917	55580976	55580917	55580972	55581051	55581138	3098	7,10,5,6,8	302,356,398,308,435	4,7,10	254,145,272	3	-1	nan	nan
3099	"ENSMUSG00000002949"	"Timm44"	chr8	-	4265225	4266680	4266555	4266680	4261907	4261997	3099	150,166,164,169,136	1,0,0,0,0	125,116,136	0,0,0	1329	-1	nan	nan
3100	"ENSMUSG00000048939"	"Atp13a5"	chr16	-	29348675	29348746	29348717	29348746	29348489	29348570	3100	0,0,0,0,0	1,0,0,0,0	4,6,5	0,0,0	41	-1	1	nan
3103	"ENSMUSG00000067942"	"Zfp160"	chr17	+	21011675	21011777	21011675	21011772	21020071	21020198	3103	1,0,0,1,0	6,16,15,10,8	0,0,0	1,3,1	4	-1	1	nan
3104	"ENSMUSG00000031065"	"Cdk16"	chrX	+	20696017	20696467	20696017	20696141	20696547	20696645	3104	97,66,88,109,87	0,0,0,0,0	190,183,146	0,2,0	325	-1	nan	nan
3107	"ENSMUSG00000032336"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650496	58650518	3107	33,31,40,39,38	0,2,2,2,5	18,32,23	1,0,2	117	-1	nan	nan
3108	"ENSMUSG00000032336"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650508	58650518	3108	20,22,20,27,11	1,0,0,0,0	110,94,81	0,0,0	117	-1	nan	nan
3110	"ENSMUSG00000036054"	"Sugp2"	chr8	+	70260468	70261317	70260468	70260589	70262870	70263105	3110	10,33,17,19,10	66,84,74,96,62	6,2,13	35,28,29	727	-1	1	nan
3111	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	70602400	70602462	70602434	70602462	70602231	70602316	3111	25,25,45,54,26	0,0,0,1,2	10,24,21	0,0,2	33	-1	nan	nan
3114	"ENSMUSG00000073728"	"Tmem51os1"	chr4	+	142085680	142085813	142085680	142085731	142086379	142086558	3114	0,0,0,0,0	0,1,0,0,0	1,0,0	0,0,0	81	-1	1	nan
3118	"ENSMUSG00000053714"	"4732471J01Rik"	chr7	+	25396689	25396976	25396689	25396906	25417400	25417509	3118	0,0,0,0,0	1,0,1,0,0	0,2,0	2,1,0	69	-1	1	nan
3119	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123227659	123227765	123227659	123227741	123228328	123228396	3119	1,1,1,6,1	15,13,8,16,18	1,0,0	20,4,14	23	-1	nan	nan
3120	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123228847	123228934	123228847	123228900	123229111	123229181	3120	1,0,3,3,1	22,22,8,28,14	0,0,0	5,16,11	33	-1	nan	nan
3124	"ENSMUSG00000024059"	"Clip4"	chr17	+	71828506	71828705	71828506	71828650	71831204	71831339	3124	0,0,0,1,3	93,116,78,96,101	2,3,0	57,81,55	54	-1	nan	nan
3127	"ENSMUSG00000029454"	"Mapkapk5"	chr5	-	121526738	121526860	121526744	121526860	121525662	121525767	3127	133,131,132,138,141	43,26,32,33,30	76,83,115	27,22,28	5	-1	nan	nan
3134	"ENSMUSG00000027660"	"Skil"	chr3	+	31113407	31113640	31113407	31113502	31116815	31117039	3134	0,1,0,0,0	0,0,2,4,1	3,0,1	0,5,2	137	-1	1	nan
3135	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98879764	98879844	98879776	98879844	98879404	98879487	3135	0,1,0,0,0	3,0,1,4,3	0,1,3	1,2,1	11	-1	nan	nan
3138	"ENSMUSG00000030534"	"Vps33b"	chr7	+	80279971	80280033	80279971	80280017	80282484	80282579	3138	0,1,0,0,0	3,0,2,0,5	0,0,3	2,3,0	15	-1	1	nan
3139	"ENSMUSG00000079477"	"Rab7"	chr6	-	88004992	88005211	88005153	88005211	88004170	88004299	3139	197,250,254,256,212	0,2,0,0,0	493,628,391	0,0,0	160	-1	nan	nan
3144	"ENSMUSG00000056185"	"Snx32"	chr19	-	5498395	5498506	5498411	5498506	5498179	5498301	3144	5,4,2,1,4	2,0,0,0,0	7,10,3	0,0,0	15	-1	nan	nan
3149	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514844	108514745	108514829	108514966	108515033	3149	14,5,10,11,14	0,0,1,2,1	7,7,6	2,0,0	14	-1	nan	nan
3150	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514873	108514745	108514829	108514966	108515033	3150	174,173,199,202,178	0,0,1,2,1	133,124,116	2,0,0	43	-1	nan	nan
3151	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514873	108514745	108514844	108514966	108515033	3151	160,168,189,193,165	0,0,0,2,1	126,117,111	0,0,1	28	-1	nan	nan
3152	"ENSMUSG00000028580"	"Pum1"	chr4	+	130765920	130766055	130765920	130766049	130768815	130768953	3152	19,7,1,7,6	9,1,4,5,5	11,29,8	7,8,7	5	-1	nan	nan
3154	"ENSMUSG00000024773"	"Atg2a"	chr19	+	6255100	6255271	6255100	6255265	6255408	6255538	3154	3,2,3,0,1	6,18,5,2,6	0,3,6	6,22,13	5	-1	nan	nan
3155	"ENSMUSG00000057541"	"Pus7"	chr5	-	23748682	23748843	23748755	23748843	23747793	23747920	3155	14,5,10,13,14	1,3,1,2,0	3,9,5	0,0,3	72	-1	nan	nan
3163	"ENSMUSG00000025377"	"Tepsin"	chr11	-	120096564	120096674	120096580	120096674	120095803	120095871	3163	0,0,1,0,0	12,3,2,2,2	0,0,1	1,6,0	15	-1	nan	nan
3164	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45381824	45383184	45383124	45383184	45380716	45380818	3164	10,11,5,16,7	0,0,0,0,0	4,13,8	5,0,0	1299	-1	nan	nan
3165	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45392073	45392133	45392078	45392133	45387388	45387453	3165	15,10,9,13,3	54,58,44,76,55	14,16,13	54,72,72	4	-1	nan	nan
3167	"ENSMUSG00000032745"	"Gpbp1"	chr13	-	111453023	111453423	111453372	111453423	111448932	111448999	3167	22,25,25,35,20	10,2,5,5,2	53,55,33	6,19,7	348	-1	1	nan
3173	"ENSMUSG00000041936"	"Agrn"	chr4	-	156173002	156173680	156173542	156173680	156172767	156172882	3173	6,12,7,16,4	0,0,0,1,0	10,7,13	0,0,0	539	-1	nan	nan
3194	"ENSMUSG00000068284"	"Usf3"	chr16	+	44198903	44199167	44198903	44199021	44200613	44200678	3194	7,10,8,5,4	2,0,5,3,3	2,19,5	1,5,1	145	-1	nan	nan
3196	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158609	4158919	4158828	4158919	4158065	4158128	3196	42,54,33,45,42	0,1,0,0,0	39,29,36	0,0,0	218	-1	nan	nan
3197	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158824	4158919	4158828	4158919	4158065	4158128	3197	5,2,2,8,3	0,1,0,0,0	3,2,4	0,0,0	3	-1	nan	nan
3198	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158802	4158919	4158828	4158919	4158609	4158717	3198	5,2,2,8,4	20,22,22,38,35	3,3,4	17,37,20	25	-1	nan	nan
3203	"ENSMUSG00000026641"	"Usf1"	chr1	+	171415714	171415830	171415714	171415799	171416134	171416236	3203	12,24,6,25,9	1,1,9,6,5	19,32,16	0,3,4	30	-1	nan	nan
3204	"ENSMUSG00000060657"	"Marf1"	chr16	-	14152025	14152712	14152562	14152712	14151141	14151316	3204	0,0,0,1,0	0,1,0,0,0	2,9,6	0,0,0	536	-1	1	nan
3206	"ENSMUSG00000027425"	"Kat14"	chr2	+	144373190	144373855	144373190	144373369	144375844	144375963	3206	3,1,2,3,2	0,0,1,1,0	12,14,6	0,1,2	485	-1	nan	nan
3207	"ENSMUSG00000068040"	"Tm9sf4"	chr2	+	153188953	153189077	153188953	153189049	153190830	153190949	3207	8,10,4,4,2	0,1,0,0,0	23,33,15	0,1,0	27	-1	nan	nan
3209	"ENSMUSG00000020770"	"Unk"	chr11	+	116053015	116053158	116053015	116053119	116053489	116053690	3209	0,0,0,3,2	0,0,2,0,0	1,0,0	1,3,0	38	-1	1	nan
3212	"ENSMUSG00000009995"	"Taz"	chrX	+	74288450	74289019	74288450	74288513	74289104	74289182	3212	10,6,8,7,5	10,6,12,11,11	10,11,4	3,3,3	505	-1	1	nan
3213	"ENSMUSG00000029502"	"Golga3"	chr5	+	110176878	110177049	110176878	110176922	110181602	110181913	3213	0,0,0,1,0	0,0,0,4,0	2,9,0	6,4,1	126	-1	1	nan
3214	"ENSMUSG00000029502"	"Golga3"	chr5	+	110184337	110184607	110184337	110184487	110185785	110185898	3214	2,0,0,3,1	1,1,0,0,2	5,3,5	8,22,5	119	-1	1	nan
3215	"ENSMUSG00000035299"	"Mid1"	chrX	+	169926953	169927669	169926953	169927555	169966062	169966158	3215	2,2,0,3,1	0,0,0,0,0	0,4,4	0,1,0	113	-1	1	nan
3219	"ENSMUSG00000049882"	"Vcpkmt"	chr12	-	69582519	69582630	69582530	69582630	69582275	69582345	3219	3,5,6,10,3	3,10,5,9,6	6,7,5	14,8,9	10	-1	nan	nan
3226	"ENSMUSG00000029826"	"Zc3hav1"	chr6	-	38332141	38333188	38332489	38333188	38331762	38331861	3226	2,4,1,4,3	0,1,0,0,0	4,5,4	1,0,0	347	-1	nan	nan
3227	"ENSMUSG00000036550"	"Cnot1"	chr8	-	95733070	95733323	95733091	95733323	95730412	95730661	3227	7,7,6,8,9	6,5,13,11,11	18,11,5	24,21,4	20	-1	nan	nan
3228	"ENSMUSG00000036550"	"Cnot1"	chr8	-	95754964	95755111	95754979	95755111	95753025	95753150	3228	3,1,1,0,1	0,1,2,1,0	9,14,4	0,8,2	14	-1	nan	nan
3230	"ENSMUSG00000049755"	"Zfp672"	chr11	-	58322568	58322729	58322599	58322729	58319323	58319590	3230	0,2,1,0,0	0,1,0,5,1	4,6,0	2,4,0	30	-1	1	nan
3231	"ENSMUSG00000015087"	"Rabl6"	chr2	-	25598127	25598197	25598144	25598197	25596432	25596524	3231	5,0,0,3,1	17,34,34,32,23	2,5,2	78,91,68	16	-1	nan	nan
3233	"ENSMUSG00000024194"	"Cuta"	chr17	-	26938417	26938617	26938571	26938617	26937971	26938176	3233	249,292,260,277,324	0,0,0,0,0	181,174,178	1,0,0	153	-1	nan	nan
3234	"ENSMUSG00000024194"	"Cuta"	chr17	-	26938571	26938786	26938726	26938786	26938417	26938467	3234	250,293,295,278,334	1,0,0,0,1	210,170,206	0,0,0	154	-1	nan	nan
3237	"ENSMUSG00000031060"	"Rbm10"	chrX	+	20645436	20645597	20645436	20645594	20645768	20645866	3237	3,6,1,6,1	2,1,5,1,2	4,2,11	3,4,1	2	-1	nan	nan
3239	"ENSMUSG00000062929"	"Cfl2"	chr12	-	54861525	54861833	54861668	54861833	54861336	54861413	3239	742,637,531,666,666	15,15,9,10,13	468,447,420	9,1,10	142	-1	nan	nan
3240	"ENSMUSG00000062929"	"Cfl2"	chr12	-	54861525	54861833	54861779	54861833	54861336	54861413	3240	816,699,609,722,731	54,61,50,40,52	510,535,486	40,57,49	253	-1	1	nan
3241	"ENSMUSG00000062929"	"Cfl2"	chr12	-	54861668	54861833	54861779	54861833	54861336	54861413	3241	89,77,87,66,78	54,61,50,40,52	51,89,76	40,57,49	110	-1	1	nan
3246	"ENSMUSG00000024217"	"Snrpc"	chr17	+	27840463	27840806	27840463	27840506	27842269	27842378	3246	0,2,1,1,2	51,55,42,49,49	0,1,1	59,56,83	299	-1	1	nan
3247	"ENSMUSG00000024217"	"Snrpc"	chr17	+	27840463	27842378	27840463	27840506	27845182	27845272	3247	145,131,155,151,151	0,0,0,0,0	92,104,115	0,1,0	1871	-1	nan	nan
3248	"ENSMUSG00000028252"	"Ccnc"	chr4	+	21735416	21735468	21735416	21735464	21740591	21740647	3248	9,6,10,12,9	0,0,0,0,0	19,13,15	4,0,0	3	-1	nan	nan
3250	"ENSMUSG00000025586"	"Cpeb1"	chr7	-	81356893	81356998	81356908	81356998	81355874	81356011	3250	0,0,0,0,0	0,0,0,1,1	1,5,0	9,30,9	14	-1	1	nan
3251	"ENSMUSG00000047731"	"Wbp1l"	chr19	+	46644352	46644567	46644352	46644455	46652473	46652635	3251	1,0,0,0,0	5,2,7,12,4	5,7,4	13,21,10	111	-1	1	nan
3255	"ENSMUSG00000030960"	"Eef1akmt2"	chr7	-	132850590	132850709	132850594	132850709	132837099	132837207	3255	1,0,0,0,1	4,3,6,4,5	0,0,2	4,6,5	3	-1	1	nan
3258	"ENSMUSG00000026748"	"Plxdc2"	chr2	+	16703316	16703383	16703316	16703377	16712081	16712229	3258	9,13,22,10,21	0,5,0,2,0	11,30,18	0,3,1	5	-1	nan	nan
3260	"ENSMUSG00000001100"	"Poldip2"	chr11	+	78519179	78519368	78519179	78519305	78521151	78521231	3260	1,6,1,3,1	107,115,131,116,122	3,3,3	111,105,126	62	-1	nan	nan
