ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
1927	"ENSMUSG00000034413"	"Neurl1b"	chr17	+	26431786	26432332	26438666	26439359	26414828	26414995	26441077	26441203	1927	0,0,0,0,0	0,1,0,2,0	0,1,0	0,0,1	545	692	1	1.0	NA,0.0,NA,0.0,NA	NA,1.0,0.0	-0.5
1928	"ENSMUSG00000021764"	"Ndufs4"	chr13	-	114307816	114307890	114351447	114351526	114287794	114288866	114387958	114388258	1928	260,271,268,267,285	1135,1242,1446,1462,1276	269,193,342	799,515,708	78	73	4.76729766774e-13	8.5294900772e-12	0.177,0.17,0.148,0.146,0.173	0.24,0.26,0.311	-0.108
1930	"ENSMUSG00000005936"	"Kctd20"	chr17	+	28963250	28963371	28963960	28964158	28962809	28962912	28964973	28965084	1930	12,4,5,11,7	14,7,9,11,7	16,27,16	24,43,16	120	197	0.670370976858	1.0	0.585,0.484,0.477,0.621,0.621	0.523,0.508,0.621	0.007
1931	"ENSMUSG00000026566"	"Mpzl1"	chr1	-	165601749	165601855	165604609	165604742	165592239	165593677	165605608	165605822	1931	11,6,8,15,13	15,19,26,30,13	14,20,12	13,23,18	132	105	0.0903493538733	0.257267987753	0.368,0.201,0.197,0.285,0.443	0.461,0.409,0.347	-0.107
1932	"ENSMUSG00000031987"	"Egln1"	chr8	-	124911740	124911808	124914016	124914153	124908586	124910763	124915660	124915780	1932	139,161,140,156,125	146,199,143,176,160	186,281,150	154,191,125	136	67	0.000262052909763	0.00173650492982	0.319,0.285,0.325,0.304,0.278	0.373,0.42,0.372	-0.086
1933	"ENSMUSG00000031987"	"Egln1"	chr8	-	124911740	124911808	124915660	124915780	124908586	124910763	124948232	124949324	1933	116,129,104,122,105	144,193,143,169,153	94,194,124	140,182,123	119	67	0.067333672626	0.201680477473	0.312,0.273,0.291,0.289,0.279	0.274,0.375,0.362	-0.048
1934	"ENSMUSG00000035642"	"Aamdc"	chr7	-	97558130	97558226	97565150	97565300	97550330	97550741	97575587	97575653	1934	107,162,172,161,162	172,274,251,231,250	220,184,240	208,209,265	149	95	0.00023326070013	0.00155049759498	0.284,0.274,0.304,0.308,0.292	0.403,0.36,0.366	-0.084
1935	"ENSMUSG00000035642"	"Aamdc"	chr7	-	97565150	97565300	97569686	97569774	97558130	97558226	97575587	97575691	1935	1,4,4,7,1	243,405,390,338,370	3,2,2	464,465,534	87	149	0.71307964839	1.0	0.007,0.017,0.017,0.034,0.005	0.011,0.007,0.006	0.008
1936	"ENSMUSG00000035642"	"Aamdc"	chr7	-	97568451	97568615	97569686	97569774	97565150	97565300	97575587	97575691	1936	2,2,9,13,2	0,0,0,1,0	6,5,5	0,0,0	87	163	1	1.0	1.0,1.0,1.0,0.961,1.0	1.0,1.0,1.0	-0.008
1937	"ENSMUSG00000032523"	"Hhatl"	chr9	-	121785051	121785253	121788013	121788049	121784587	121784729	121788158	121788303	1937	144,180,141,140,151	417,429,417,462,445	205,210,199	410,467,423	35	201	0.0017016633793	0.00891090554965	0.665,0.707,0.66,0.635,0.661	0.742,0.721,0.73	-0.065
1938	"ENSMUSG00000032523"	"Hhatl"	chr9	-	121788013	121788049	121788158	121788303	121785051	121785253	121788659	121788828	1938	162,136,133,166,116	33,24,17,27,31	237,217,186	55,63,48	144	35	0.0362316500188	0.125669390291	0.544,0.579,0.655,0.599,0.476	0.512,0.456,0.485	0.086
1939	"ENSMUSG00000001120"	"Pcbp3"	chr10	-	76770259	76770319	76770960	76771036	76767863	76767916	76781831	76781873	1939	1,5,2,2,3	4,1,1,12,1	1,0,0	2,6,0	75	59	1	1.0	0.164,0.797,0.611,0.116,0.702	0.282,0.0,NA	0.337
1940	"ENSMUSG00000078765"	"U2af1l4"	chr7	+	30564081	30564131	30564202	30564301	30563929	30563996	30564473	30564607	1940	43,34,51,26,30	146,152,158,167,167	45,35,28	116,70,121	49	98	0.0424948339719	0.140363705443	0.371,0.309,0.392,0.237,0.264	0.437,0.5,0.316	-0.103
1941	"ENSMUSG00000037523"	"Mavs"	chr2	+	131238735	131238910	131240314	131240492	131234062	131234127	131241879	131242049	1941	8,8,7,9,6	25,30,22,15,9	2,16,7	13,26,8	174	177	0.548585415701	0.955438143741	0.246,0.213,0.245,0.379,0.404	0.135,0.385,0.471	-0.033
1942	"ENSMUSG00000037523"	"Mavs"	chr2	+	131238735	131238910	131240314	131240492	131234104	131234355	131241879	131242049	1942	20,20,14,19,12	26,30,22,18,11	10,29,17	14,27,10	174	177	0.283056404779	0.59522243003	0.439,0.404,0.393,0.518,0.526	0.421,0.522,0.634	-0.07
1943	"ENSMUSG00000020903"	"Stx8"	chr11	+	68011314	68011439	68020905	68020998	67984562	67984673	68109276	68109378	1943	51,77,70,59,61	96,85,98,91,104	49,62,66	77,48,57	124	92	0.0496206642041	0.159723487326	0.283,0.402,0.346,0.325,0.303	0.321,0.489,0.462	-0.092
1944	"ENSMUSG00000020903"	"Stx8"	chr11	+	68020905	68020998	68109276	68109378	68011314	68011439	68203705	68203770	1944	96,123,109,129,120	100,102,103,96,91	77,58,57	52,58,57	92	101	0.897216392487	1.0	0.513,0.57,0.537,0.596,0.591	0.619,0.523,0.523	0.006
1945	"ENSMUSG00000028970"	"Abcb1b"	chr5	+	8851456	8851613	8853428	8853626	8849511	8849652	8861423	8861630	1945	9,2,4,5,1	5,6,8,8,3	2,1,0	4,2,0	156	197	1	1.0	0.694,0.296,0.387,0.441,0.296	0.387,0.387,NA	0.036
1946	"ENSMUSG00000047921"	"Trappc9"	chr15	-	73042176	73042203	73050594	73050723	73031521	73031643	73052161	73052307	1946	8,12,5,13,10	1,6,0,1,0	15,41,18	6,0,0	128	26	0.474112064754	0.856113206919	0.619,0.289,1.0,0.725,1.0	0.337,1.0,1.0	-0.052
1947	"ENSMUSG00000019792"	"Trmt11"	chr10	-	30591020	30591102	30594114	30594188	30590842	30590935	30597739	30597805	1947	1,4,2,3,0	1,3,3,1,1	1,5,2	1,5,1	73	81	0.808910225204	1.0	0.526,0.597,0.425,0.769,0.0	0.526,0.526,0.689	-0.117
1948	"ENSMUSG00000020803"	"Txndc17"	chr11	+	72208252	72208334	72208729	72208805	72207546	72207768	72209414	72210015	1948	75,79,87,77,60	128,140,167,148,166	48,49,69	86,64,112	81	75	0.106297622752	0.292216384185	0.352,0.343,0.325,0.325,0.251	0.341,0.415,0.363	-0.054
1949	"ENSMUSG00000004364"	"Cul3"	chr1	-	80269209	80269355	80271523	80271710	80264922	80267287	80276413	80276548	1949	90,82,63,94,73	143,135,167,177,191	199,260,179	223,245,208	186	145	4.61490192727e-08	5.53530415522e-07	0.329,0.321,0.227,0.293,0.23	0.41,0.453,0.402	-0.142
1950	"ENSMUSG00000024293"	"Esco1"	chr18	-	10585977	10586041	10588438	10588550	10584247	10584362	10595675	10595875	1950	0,1,0,0,0	1,1,2,2,1	4,0,1	1,11,0	111	63	0.0509922417557	0.163159974738	0.0,0.362,0.0,0.0,0.0	0.694,0.0,1.0	-0.492
1951	"ENSMUSG00000024293"	"Esco1"	chr18	-	10585977	10586041	10588438	10588550	10584247	10584362	10596338	10596441	1951	0,1,0,1,1	1,1,2,2,0	3,0,1	1,10,0	111	63	0.137974459594	0.354767861974	0.0,0.362,0.0,0.221,1.0	0.63,0.0,1.0	-0.227
1952	"ENSMUSG00000024293"	"Esco1"	chr18	-	10588438	10588550	10595675	10595875	10585977	10586041	10596338	10596441	1952	1,2,0,3,2	5,7,3,3,6	0,8,1	7,15,5	199	111	0.260335306297	0.562313785332	0.1,0.137,0.0,0.358,0.157	0.0,0.229,0.1	0.041
1953	"ENSMUSG00000026921"	"Egfl7"	chr2	+	26585584	26585675	26589044	26589169	26583863	26584048	26589329	26589446	1953	67,91,101,97,72	137,154,205,228,130	35,45,54	80,62,80	90	124	0.287052819431	0.601857815741	0.403,0.449,0.404,0.37,0.433	0.376,0.5,0.482	-0.041
1954	"ENSMUSG00000055322"	"Tns1"	chr1	-	73935897	73935936	73936331	73936355	73927911	73928110	73937224	73937317	1954	0,0,0,0,0	14,24,6,13,9	0,2,0	40,99,41	23	38	1	1.0	0.0,0.0,0.0,0.0,0.0	0.0,0.032,0.0	-0.011
1955	"ENSMUSG00000022340"	"Sybu"	chr15	-	44683347	44683450	44718787	44718985	44677534	44677738	44746245	44746462	1955	1,3,3,4,3	1,0,1,2,2	3,1,6	1,1,11	197	102	0.111382032903	0.303076121746	0.341,1.0,0.608,0.509,0.437	0.608,0.341,0.22	0.189
1956	"ENSMUSG00000062762"	"Ei24"	chr9	-	36786482	36786549	36788192	36788253	36785532	36785652	36789779	36789925	1956	19,15,13,15,24	0,0,0,0,1	39,70,31	0,0,0	60	66	1	1.0	1.0,1.0,1.0,1.0,0.964	1.0,1.0,1.0	-0.007
1957	"ENSMUSG00000062762"	"Ei24"	chr9	-	36788192	36788253	36789779	36789925	36786482	36786549	36793239	36793349	1957	16,25,16,13,16	11,23,13,27,22	30,66,32	53,83,47	145	60	0.302674273395	0.625449148199	0.376,0.31,0.337,0.166,0.231	0.19,0.248,0.22	0.065
1959	"ENSMUSG00000060771"	"Tsga10"	chr1	-	37815531	37815686	37819524	37819640	37810971	37811027	37834185	37834337	1959	3,0,1,0,0	0,0,3,1,0	0,1,0	0,0,0	115	154	1	1.0	1.0,NA,0.309,0.0,NA	NA,1.0,NA	-0.564
1960	"ENSMUSG00000025409"	"Mbd6"	chr10	-	127283391	127283444	127283525	127283939	127283024	127283088	127284042	127284212	1960	17,21,9,16,8	19,25,12,18,5	9,10,6	15,8,9	413	52	0.523114191222	0.92393097827	0.101,0.096,0.086,0.101,0.168	0.07,0.136,0.077	0.016
1961	"ENSMUSG00000035105"	"Egln3"	chr12	-	54183879	54184016	54185540	54185660	54181630	54181704	54203204	54203860	1961	29,32,32,27,30	32,49,71,32,54	21,17,28	26,25,43	119	136	0.690007602651	1.0	0.509,0.427,0.34,0.491,0.388	0.48,0.437,0.427	-0.017
1962	"ENSMUSG00000000600"	"Krit1"	chr5	+	3813271	3813419	3818526	3818683	3813050	3813194	3819309	3819417	1962	0,1,1,2,0	14,19,16,12,13	2,1,1	24,29,20	147	156	1	1.0	0.0,0.053,0.062,0.15,0.0	0.081,0.035,0.05	-0.002
1963	"ENSMUSG00000041975"	"Mettl8"	chr2	-	70966447	70966513	70967049	70967156	70964560	70965679	70973252	70973392	1963	8,6,3,6,2	4,10,3,4,1	3,10,2	6,3,3	106	65	0.962153623592	1.0	0.551,0.269,0.38,0.479,0.551	0.235,0.671,0.29	0.047
1965	"ENSMUSG00000041975"	"Mettl8"	chr2	-	71018219	71018374	71051671	71051733	70993483	70993575	71055370	71055583	1965	3,0,0,0,2	5,3,1,5,3	0,1,2	5,4,3	61	154	0.592092479058	1.0	0.602,0.0,0.0,0.0,0.627	0.0,0.387,0.627	-0.092
1966	"ENSMUSG00000031753"	"Cog4"	chr8	+	110849867	110849950	110851335	110851450	110847050	110847209	110852285	110852460	1966	4,7,7,1,4	14,9,16,9,9	17,34,24	34,80,22	82	114	0.208641499296	0.479094437421	0.284,0.52,0.378,0.134,0.382	0.41,0.371,0.603	-0.122
1967	"ENSMUSG00000031753"	"Cog4"	chr8	+	110874145	110874208	110879005	110879122	110868201	110868367	110879632	110879725	1967	20,26,30,43,23	72,72,65,75,54	21,45,36	71,74,76	62	116	0.70293779036	1.0	0.342,0.403,0.463,0.518,0.443	0.356,0.532,0.47	-0.019
1968	"ENSMUSG00000031922"	"Cep57"	chr9	-	13810626	13810862	13812632	13812710	13809859	13810004	13813409	13813520	1968	7,13,11,9,3	6,18,10,19,15	2,2,2	5,10,10	77	235	0.0579756427717	0.180452078902	0.781,0.688,0.77,0.591,0.379	0.55,0.379,0.379	0.206
1969	"ENSMUSG00000050856"	"Atp5k"	chr5	-	108433730	108433829	108434025	108434080	108433243	108433337	108434325	108434448	1969	24,23,27,38,34	3960,4649,4974,4879,5427	18,6,23	2058,1300,2250	54	98	0.159810683001	0.394837211051	0.011,0.009,0.01,0.014,0.011	0.016,0.008,0.018	-0.003
1970	"ENSMUSG00000019254"	"Ppp1r12c"	chr7	-	4482972	4483013	4483102	4483185	4482790	4482893	4483340	4483401	1970	81,93,90,92,103	34,30,22,37,20	36,46,33	13,12,6	82	40	0.533251447982	0.936988691239	0.537,0.602,0.666,0.548,0.715	0.575,0.652,0.728	-0.038
1971	"ENSMUSG00000019254"	"Ppp1r12c"	chr7	-	4482972	4483013	4483102	4483188	4482790	4482893	4483340	4483401	1971	24,9,17,13,15	34,30,22,37,20	9,12,6	13,12,6	85	40	0.19680902195	0.460794951065	0.249,0.124,0.267,0.142,0.261	0.246,0.32,0.32	-0.087
1972	"ENSMUSG00000038495"	"Otud7b"	chr3	+	96108710	96108768	96130230	96130343	96104526	96104819	96136473	96136624	1972	0,0,1,2,1	1,0,0,1,0	0,2,1	5,31,6	57	112	1	1.0	0.0,NA,1.0,0.797,1.0	0.0,0.113,0.247	0.579
1976	"ENSMUSG00000032294"	"Pkm"	chr9	+	59675028	59675195	59675567	59675734	59671920	59672073	59678043	59678225	1976	2030,2083,2110,2584,2282	76,94,113,115,121	8319,10034,6840	44,49,47	166	166	0	0.0	0.964,0.957,0.949,0.957,0.95	0.995,0.995,0.993	-0.039
1977	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155851358	155851472	155858111	155858189	155846893	155848526	155887108	155887217	1977	38,53,39,37,43	47,68,75,72,61	62,81,57	88,115,78	77	113	0.56744005718	0.975260721128	0.543,0.534,0.433,0.43,0.508	0.508,0.508,0.517	-0.021
1978	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155858111	155858189	155887108	155887217	155851358	155851472	155901297	155901355	1978	26,34,30,30,39	41,76,64,65,51	54,66,40	75,103,84	108	77	0.42816106756	0.80425967002	0.311,0.242,0.25,0.248,0.353	0.339,0.314,0.253	-0.021
1979	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155858111	155858189	155887108	155887217	155851358	155851472	155909352	155909425	1979	0,1,0,0,0	39,75,62,65,51	0,0,0	75,102,84	108	77	1	1.0	0.0,0.009,0.0,0.0,0.0	0.0,0.0,0.0	0.002
1980	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155887108	155887217	155901297	155901355	155858007	155858189	155909352	155909425	1980	24,38,39,25,27	48,65,57,60,52	68,64,51	72,110,66	57	108	0.0659872469794	0.199054325935	0.486,0.526,0.565,0.441,0.496	0.642,0.524,0.594	-0.084
1981	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155901297	155901355	155909352	155909425	155858007	155858189	155910356	155910464	1981	30,58,41,51,48	3,1,2,0,0	69,100,98	0,1,0	72	57	0.979221712503	1.0	0.888,0.979,0.942,1.0,1.0	1.0,0.988,1.0	-0.034
1982	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155901297	155901355	155909352	155909425	155858111	155858189	155921634	155921727	1982	1,0,0,0,0	3,1,2,0,0	0,0,0	1,1,0	72	57	1	1.0	0.209,0.0,0.0,NA,NA	0.0,0.0,NA	0.07
1983	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155901297	155901355	155909352	155909425	155887108	155887217	155910356	155910464	1983	29,59,41,51,48	18,24,25,23,31	69,100,98	50,61,31	72	57	0.973107940379	1.0	0.561,0.661,0.565,0.637,0.551	0.522,0.565,0.715	-0.006
1984	"ENSMUSG00000005882"	"Uqcc1"	chr2	-	155901297	155901355	155909352	155909425	155887108	155887217	155921634	155921727	1984	0,1,0,0,0	18,24,25,23,31	0,0,0	51,61,31	72	57	1	1.0	0.0,0.032,0.0,0.0,0.0	0.0,0.0,0.0	0.006
1985	"ENSMUSG00000019907"	"Ppp1r12a"	chr10	+	108253324	108253495	108259755	108259846	108252756	108252924	108260835	108261036	1985	30,24,19,33,16	93,118,119,110,132	3,4,5	24,20,34	170	90	0.117100881159	0.313485775372	0.146,0.097,0.078,0.137,0.06	0.062,0.096,0.072	0.027
1986	"ENSMUSG00000030557"	"Mef2a"	chr7	-	67268066	67268204	67268268	67268400	67265942	67266162	67295374	67295578	1986	3,6,0,4,4	11,11,7,11,19	35,53,20	21,63,14	131	137	1.91932584467e-05	0.000160342124066	0.222,0.363,0.0,0.276,0.18	0.635,0.468,0.599	-0.359
1989	"ENSMUSG00000038187"	"Btbd10"	chr7	-	113351780	113351938	113364904	113364969	113335321	113335518	113368871	113368958	1989	6,2,3,1,0	1,4,0,2,4	7,6,1	7,5,3	64	157	0.489062458023	0.875744034508	0.936,0.551,1.0,0.551,0.0	0.71,0.746,0.45	-0.028
1991	"ENSMUSG00000036570"	"Fxyd1"	chr7	-	31053024	31053061	31053399	31053474	31052127	31052177	31053892	31053925	1991	1340,1470,1598,1502,1605	891,909,971,1116,1104	866,665,1028	574,395,514	74	36	0.111859451206	0.303618510416	0.423,0.44,0.445,0.396,0.414	0.423,0.45,0.493	-0.032
1993	"ENSMUSG00000107482"	"Etfbl"	chr7	+	43454517	43454580	43456478	43456637	43444127	43444204	43463136	43463272	1993	0,0,0,0,0	0,0,1,2,1	0,3,0	0,0,0	62	158	1	1.0	NA,NA,0.0,0.0,0.0	NA,1.0,NA	-1.0
1994	"ENSMUSG00000107482"	"Etfbl"	chr7	+	43454517	43454580	43456478	43456637	43452798	43452957	43463136	43463272	1994	847,849,899,826,844	0,1,1,1,1	308,271,352	0,0,0	62	158	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,1.0,1.0	0.0
1995	"ENSMUSG00000040701"	"Ap1g2"	chr14	-	55105305	55105430	55105924	55106129	55105027	55105169	55106507	55106534	1995	0,0,0,0,0	2,2,0,2,1	2,1,1	6,4,1	204	124	1	1.0	0.0,0.0,NA,0.0,0.0	0.168,0.132,0.378	-0.226
1996	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31244104	31244358	31277847	31277955	31220350	31220519	31285002	31285120	1996	10,9,8,8,4	30,21,42,34,27	16,23,25	33,39,58	253	107	0.00290471968521	0.0144696825154	0.124,0.153,0.075,0.091,0.059	0.17,0.2,0.154	-0.074
1998	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31277847	31277955	31328288	31328360	31244104	31244358	31335990	31336062	1998	29,27,35,38,23	32,42,40,28,44	22,25,22	26,18,28	107	71	0.527358938829	0.928696634529	0.376,0.299,0.367,0.474,0.258	0.36,0.48,0.343	-0.04
1999	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31285002	31285120	31328288	31328389	31220404	31220519	31335990	31336062	1999	15,30,23,31,30	23,15,25,24,21	19,23,29	49,33,31	117	100	0.0231413168291	0.0873188176311	0.358,0.631,0.44,0.525,0.55	0.249,0.373,0.444	0.145
2000	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31285002	31285120	31328288	31328360	31244104	31244358	31335990	31336062	2000	17,33,27,30,31	32,42,40,28,44	19,31,26	26,18,28	117	71	0.17846470436	0.429074714738	0.244,0.323,0.291,0.394,0.299	0.307,0.511,0.36	-0.082
2001	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31285002	31285120	31328288	31328360	31277847	31277955	31335990	31336062	2001	33,41,50,50,45	39,44,54,34,49	37,52,61	32,22,33	117	71	0.0133211145735	0.0548952648547	0.339,0.361,0.36,0.472,0.358	0.412,0.589,0.529	-0.132
2002	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31285002	31285120	31328288	31328389	31277847	31277955	31335990	31336062	2002	33,41,50,50,45	30,17,38,29,24	37,52,61	52,37,35	117	100	0.255994693579	0.555733677567	0.485,0.673,0.529,0.596,0.616	0.378,0.546,0.598	0.072
2003	"ENSMUSG00000087380"	"2210408F21Rik"	chr6	+	31285002	31285120	31328331	31328360	31277847	31277955	31335990	31336062	2003	33,41,50,50,45	20,31,20,19,26	37,52,61	13,6,13	117	28	0.0026547829183	0.0133173339383	0.283,0.24,0.374,0.386,0.293	0.405,0.675,0.529	-0.221
2004	"ENSMUSG00000033216"	"Eefsec"	chr6	-	88281548	88281705	88297576	88298236	88257333	88258391	88355482	88355647	2004	1,2,4,3,2	3,10,12,15,13	3,5,9	10,16,13	659	156	0.0497262140813	0.159823625198	0.073,0.045,0.073,0.045,0.035	0.066,0.069,0.141	-0.038
2005	"ENSMUSG00000042605"	"Atxn2"	chr5	+	121781332	121781542	121783856	121784039	121779417	121779596	121785214	121785412	2005	13,5,8,8,4	3,5,3,8,3	17,46,8	13,41,6	209	182	0.264147856587	0.566558889203	0.791,0.465,0.699,0.465,0.537	0.532,0.494,0.537	0.07
2006	"ENSMUSG00000026439"	"Rbbp5"	chr1	+	132484745	132484801	132484801	132484918	132484051	132484077	132489587	132489728	2006	3,1,0,2,0	0,0,1,0,1	0,3,2	5,11,8	55	116	2.84632955838e-06	2.72815605439e-05	1.0,1.0,0.0,1.0,0.0	0.0,0.365,0.345	0.363
2007	"ENSMUSG00000075703"	"Selenoi"	chr5	+	30248411	30248520	30252709	30252784	30247462	30247531	30256077	30256340	2007	0,0,2,0,0	0,2,1,1,0	5,11,5	3,11,1	108	74	1	1.0	NA,0.0,0.578,0.0,NA	0.533,0.407,0.774	-0.379
2008	"ENSMUSG00000030166"	"Rad52"	chr6	+	119911047	119911141	119915966	119916042	119902733	119902835	119918586	119919168	2008	1,1,0,2,0	14,14,8,17,8	0,0,4	12,11,5	93	75	1	1.0	0.054,0.054,0.0,0.087,0.0	0.0,0.0,0.392	-0.092
2009	"ENSMUSG00000030166"	"Rad52"	chr6	+	119914169	119914237	119915233	119915352	119913001	119913103	119915966	119916042	2009	3,3,2,1,0	12,4,1,8,1	2,1,2	7,7,8	67	118	0.67300663794	1.0	0.306,0.569,0.779,0.18,0.0	0.335,0.201,0.306	0.086
2010	"ENSMUSG00000029862"	"Clcn1"	chr6	+	42293443	42293522	42294074	42294156	42292940	42293018	42298798	42298924	2010	0,6,0,1,1	14,14,5,10,1	4,9,3	42,132,48	78	81	0.850458700634	1.0	0.0,0.308,0.0,0.094,0.509	0.09,0.066,0.061	0.11
2011	"ENSMUSG00000029862"	"Clcn1"	chr6	+	42293443	42293522	42294077	42294156	42292940	42293018	42298798	42298924	2011	0,6,0,1,1	14,9,4,10,8	4,9,3	57,173,48	78	78	0.933664696011	1.0	0.0,0.4,0.0,0.091,0.111	0.066,0.049,0.059	0.062
2012	"ENSMUSG00000029862"	"Clcn1"	chr6	+	42294077	42294156	42298798	42298924	42292940	42293018	42299237	42299322	2012	3,2,1,2,7	8,6,2,12,4	29,79,22	41,94,23	78	125	0.152027792845	0.381758679811	0.375,0.348,0.445,0.211,0.737	0.531,0.574,0.605	-0.147
2013	"ENSMUSG00000026150"	"Mff"	chr1	+	82737012	82737087	82741817	82741976	82735418	82735507	82747082	82747142	2013	21,23,37,34,22	63,82,85,68,67	53,10,23	180,212,157	74	158	0.000359175460867	0.00233681731661	0.416,0.375,0.482,0.516,0.412	0.386,0.091,0.238	0.202
2014	"ENSMUSG00000026150"	"Mff"	chr1	+	82737012	82737087	82745523	82745556	82735418	82735507	82747082	82747142	2014	21,23,37,34,22	3,4,2,2,1	53,10,23	4,9,2	74	32	0.115154746252	0.309821103011	0.752,0.713,0.889,0.88,0.905	0.851,0.325,0.833	0.158
2015	"ENSMUSG00000026150"	"Mff"	chr1	+	82737012	82737087	82747082	82747142	82735418	82735507	82750519	82750604	2015	21,20,35,33,22	104,112,86,132,118	53,10,23	98,134,113	74	59	0.847110557374	1.0	0.139,0.125,0.245,0.166,0.129	0.301,0.056,0.14	-0.005
2016	"ENSMUSG00000026150"	"Mff"	chr1	+	82741817	82741976	82745523	82745556	82735418	82735507	82747082	82747142	2016	63,82,85,68,67	3,4,2,2,1	180,212,157	4,9,2	158	32	0.808769169649	1.0	0.81,0.806,0.896,0.873,0.931	0.901,0.827,0.941	-0.026
2017	"ENSMUSG00000026150"	"Mff"	chr1	+	82741817	82741976	82747082	82747142	82735418	82735507	82750519	82750604	2017	4,11,10,12,8	104,112,86,132,118	72,86,60	98,134,113	158	59	0	0.0	0.014,0.035,0.042,0.033,0.025	0.215,0.193,0.165	-0.161
2018	"ENSMUSG00000026150"	"Mff"	chr1	+	82741817	82741976	82747082	82747142	82737012	82737087	82750519	82750604	2018	37,45,40,36,55	69,83,66,94,85	45,18,48	86,113,95	158	59	0.03458140366	0.120725648224	0.167,0.168,0.185,0.125,0.195	0.163,0.056,0.159	0.042
2019	"ENSMUSG00000028479"	"Gne"	chr4	-	44055204	44055357	44059775	44060227	44052770	44052983	44066754	44066960	2019	6,5,4,2,2	5,2,3,6,8	5,12,6	9,14,8	451	152	0.849971655504	1.0	0.288,0.457,0.31,0.101,0.078	0.158,0.224,0.202	0.052
2021	"ENSMUSG00000056999"	"Ide"	chr19	-	37290043	37290188	37290669	37290814	37288097	37288208	37295882	37295965	2021	13,16,10,9,0	23,5,18,10,4	40,70,29	37,102,34	144	144	0.742115144388	1.0	0.361,0.762,0.357,0.474,0.0	0.519,0.407,0.46	-0.071
2022	"ENSMUSG00000092558"	"Med20"	chr17	+	47612962	47613117	47618808	47619062	47611581	47611692	47622884	47624418	2022	3,3,2,0,3	9,1,8,10,5	13,23,7	14,17,13	154	253	0.0579934487388	0.180452078902	0.354,0.831,0.291,0.0,0.496	0.604,0.69,0.469	-0.193
2023	"ENSMUSG00000039176"	"Polg"	chr7	-	79456434	79456512	79456707	79456828	79456040	79456148	79458173	79458410	2023	8,10,12,9,6	13,15,11,24,6	16,32,17	22,25,9	120	77	0.0675088044105	0.201680477473	0.283,0.3,0.412,0.194,0.391	0.318,0.451,0.548	-0.123
2024	"ENSMUSG00000036206"	"Sh3bp4"	chr1	+	89137558	89137803	89143549	89145906	89107257	89107336	89152199	89152388	2024	3,0,3,2,3	10,15,10,15,9	1,5,1	5,11,5	244	2356	0.277639866312	0.586087855044	0.743,0.0,0.743,0.563,0.763	0.659,0.814,0.659	-0.148
2025	"ENSMUSG00000019528"	"Gyg"	chr3	-	20125257	20125477	20138016	20138143	20122083	20122864	20150538	20150701	2025	400,469,399,407,371	854,783,770,906,726	425,485,370	565,559,516	126	219	7.10877620436e-07	7.51849384767e-06	0.449,0.51,0.474,0.438,0.47	0.567,0.601,0.555	-0.106
2026	"ENSMUSG00000019528"	"Gyg"	chr3	-	20150952	20151127	20152729	20152865	20150538	20150701	20154997	20155069	2026	22,22,28,25,24	281,282,216,258,217	49,78,77	301,467,331	135	174	1.97688823056e-06	1.94747116405e-05	0.092,0.091,0.143,0.111,0.125	0.173,0.177,0.231	-0.081
2027	"ENSMUSG00000054484"	"Tmem62"	chr2	+	120999073	120999158	121002496	121002601	120996273	120996519	121004681	121004800	2027	4,1,4,3,1	10,5,7,16,7	3,7,5	7,6,5	84	104	0.0201230857937	0.077705512948	0.331,0.198,0.414,0.188,0.15	0.347,0.591,0.553	-0.241
2028	"ENSMUSG00000042305"	"Tmem183a"	chr1	-	134352974	134353137	134354660	134354841	134352354	134352435	134355559	134355716	2028	3,9,3,5,9	10,3,4,9,2	9,9,12	3,12,9	180	162	0.697995790517	1.0	0.213,0.73,0.403,0.333,0.802	0.73,0.403,0.545	-0.063
2029	"ENSMUSG00000059714"	"Flot1"	chr17	+	35824278	35824369	35824565	35824709	35824126	35824202	35824832	35824952	2029	71,68,79,84,61	98,152,155,129,100	42,45,41	52,91,60	90	143	0.548698291212	0.955438143741	0.535,0.415,0.447,0.509,0.492	0.562,0.44,0.521	-0.028
