ID	GeneID	geneSymbol	chr	strand	1stExonStart_0base	1stExonEnd	2ndExonStart_0base	2ndExonEnd	upstreamES	upstreamEE	downstreamES	downstreamEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
2019	"ENSMUSG00000028479"	"Gne"	chr4	-	44055204	44055357	44059775	44060227	44052770	44052983	44066754	44066960	2019	6,5,4,2,2	5,2,3,6,8	5,12,6	9,14,8	-2	-2	0.913136485376	1.0	0.545,0.714,0.571,0.25,0.2	0.357,0.462,0.429	0.04
2021	"ENSMUSG00000056999"	"Ide"	chr19	-	37290043	37290188	37290669	37290814	37288097	37288208	37295882	37295965	2021	13,16,10,9,0	23,5,18,10,4	40,70,29	37,102,34	-2	-2	0.742115144388	1.0	0.361,0.762,0.357,0.474,0.0	0.519,0.407,0.46	-0.071
2022	"ENSMUSG00000092558"	"Med20"	chr17	+	47612962	47613117	47618808	47619062	47611581	47611692	47622884	47624418	2022	3,3,2,0,3	9,1,8,10,5	13,23,7	14,17,13	-2	-2	0.0277245593342	0.0992320831072	0.25,0.75,0.2,0.0,0.375	0.481,0.575,0.35	-0.154
2023	"ENSMUSG00000039176"	"Polg"	chr7	-	79456434	79456512	79456707	79456828	79456040	79456148	79458173	79458410	2023	8,10,12,9,6	13,15,11,24,6	16,32,17	22,25,9	-2	-2	0.0833442725735	0.2414846872	0.381,0.4,0.522,0.273,0.5	0.421,0.561,0.654	-0.13
2024	"ENSMUSG00000036206"	"Sh3bp4"	chr1	+	89137558	89137803	89143549	89145906	89107257	89107336	89152199	89152388	2024	3,0,3,2,3	10,15,10,15,9	1,5,1	5,11,5	-2	-2	0.383730605872	0.74022426847	0.231,0.0,0.231,0.118,0.25	0.167,0.313,0.167	-0.05
2025	"ENSMUSG00000019528"	"Gyg"	chr3	-	20125257	20125477	20138016	20138143	20122083	20122864	20150538	20150701	2025	400,469,399,407,371	854,783,770,906,726	425,485,370	565,559,516	-2	-2	7.19981321451e-07	7.42491742344e-06	0.319,0.375,0.341,0.31,0.338	0.429,0.465,0.418	-0.101
2026	"ENSMUSG00000019528"	"Gyg"	chr3	-	20150952	20151127	20152729	20152865	20150538	20150701	20154997	20155069	2026	22,22,28,25,24	281,282,216,258,217	49,78,77	301,467,331	-2	-2	1.93548062521e-06	1.88885313742e-05	0.073,0.072,0.115,0.088,0.1	0.14,0.143,0.189	-0.068
2027	"ENSMUSG00000054484"	"Tmem62"	chr2	+	120999073	120999158	121002496	121002601	120996273	120996519	121004681	121004800	2027	4,1,4,3,1	10,5,7,16,7	3,7,5	7,6,5	-2	-2	0.0192189635426	0.0739482342759	0.286,0.167,0.364,0.158,0.125	0.3,0.538,0.5	-0.226
2028	"ENSMUSG00000042305"	"Tmem183a"	chr1	-	134352974	134353137	134354660	134354841	134352354	134352435	134355559	134355716	2028	3,9,3,5,9	10,3,4,9,2	9,9,12	3,12,9	-2	-2	0.711672581346	1.0	0.231,0.75,0.429,0.357,0.818	0.75,0.429,0.571	-0.066
2029	"ENSMUSG00000059714"	"Flot1"	chr17	+	35824278	35824369	35824565	35824709	35824126	35824202	35824832	35824952	2029	71,68,79,84,61	98,152,155,129,100	42,45,41	52,91,60	-2	-2	0.556169452915	0.961429803066	0.42,0.309,0.338,0.394,0.379	0.447,0.331,0.406	-0.027
2030	"ENSMUSG00000059714"	"Flot1"	chr17	+	35824565	35824709	35824832	35824952	35824278	35824369	35825430	35825526	2030	80,105,70,107,66	114,146,129,150,91	44,84,35	56,58,66	-2	-2	0.299080401405	0.626464021284	0.412,0.418,0.352,0.416,0.42	0.44,0.592,0.347	-0.056
2031	"ENSMUSG00000031730"	"Dhodh"	chr8	-	109601644	109601738	109602150	109602214	109601422	109601505	109603302	109603502	2031	1,0,0,0,0	1,0,0,0,0	0,0,0	2,0,0	-2	-2	1	1.0	0.5,NA,NA,NA,NA	0.0,NA,NA	0.5
2032	"ENSMUSG00000002833"	"Hdgfl2"	chr17	+	56093521	56093722	56096016	56096130	56082276	56082415	56096204	56096276	2032	17,43,23,24,12	47,39,40,40,16	27,38,31	25,43,38	-2	-2	0.120688049866	0.320104070339	0.266,0.524,0.365,0.375,0.429	0.519,0.469,0.449	-0.087
2033	"ENSMUSG00000034108"	"Ccs"	chr19	-	4832832	4832893	4833340	4833518	4825943	4826021	4834172	4834310	2033	81,59,76,94,67	31,44,48,42,64	41,37,40	17,19,13	-2	-2	0.0817209146247	0.238066219402	0.723,0.573,0.613,0.691,0.511	0.707,0.661,0.755	-0.085
2034	"ENSMUSG00000034108"	"Ccs"	chr19	-	4833340	4833518	4834239	4834310	4825943	4826021	4838830	4838903	2034	30,39,45,41,52	0,0,0,0,0	22,26,31	0,1,0	-2	-2	1	1.0	1.0,1.0,1.0,1.0,1.0	1.0,0.963,1.0	0.012
2035	"ENSMUSG00000034108"	"Ccs"	chr19	-	4833340	4833518	4834172	4834310	4832832	4832893	4838830	4838903	2035	34,42,47,42,52	61,44,70,56,59	22,26,33	24,23,24	-2	-2	0.0447383919378	0.145941080056	0.358,0.488,0.402,0.429,0.468	0.478,0.531,0.579	-0.1
2039	"ENSMUSG00000092203"	"1110038B12Rik"	chr17	-	34950697	34950847	34951884	34951925	34950240	34950475	34952135	34952173	2039	19,25,28,17,39	26,40,36,50,69	20,9,23	34,11,26	-2	-2	0.358636596307	0.711287261504	0.422,0.385,0.438,0.254,0.361	0.37,0.45,0.469	-0.058
2040	"ENSMUSG00000026767"	"Mindy3"	chr2	-	12401024	12401076	12403997	12404168	12400022	12400137	12405859	12405920	2040	3,0,5,1,0	5,6,2,3,0	6,7,4	1,0,0	-2	-2	1	1.0	0.375,0.0,0.714,0.25,NA	0.857,1.0,1.0	-0.618
2041	"ENSMUSG00000022407"	"Adsl"	chr15	+	80952196	80952400	80955619	80955664	80948516	80948645	80956212	80956292	2041	0,1,0,0,0	30,34,35,42,36	2,4,0	83,123,59	-2	-2	0.587142014829	1.0	0.0,0.029,0.0,0.0,0.0	0.024,0.031,0.0	-0.013
2042	"ENSMUSG00000022407"	"Adsl"	chr15	+	80955619	80955664	80956212	80956292	80952196	80952400	80960394	80960566	2042	41,39,34,35,37	71,77,69,82,75	85,106,61	150,196,127	-2	-2	0.601230657282	1.0	0.366,0.336,0.33,0.299,0.33	0.362,0.351,0.324	-0.013
2043	"ENSMUSG00000022407"	"Adsl"	chr15	+	80955619	80955664	80960394	80960566	80952196	80952400	80961355	80961402	2043	41,38,32,35,37	111,111,115,134,124	84,106,61	229,292,200	-2	-2	0.334245760333	0.678534512909	0.27,0.255,0.218,0.207,0.23	0.268,0.266,0.234	-0.02
2044	"ENSMUSG00000022407"	"Adsl"	chr15	+	80960394	80960566	80961355	80961402	80955619	80955664	80962695	80962786	2044	0,1,2,1,0	35,35,53,50,43	1,0,0	64,102,68	-2	-2	1	1.0	0.0,0.028,0.036,0.02,0.0	0.015,0.0,0.0	0.012
2046	"ENSMUSG00000061689"	"Dlgap4"	chr2	+	156748022	156748102	156748331	156748403	156745834	156746196	156748943	156749356	2046	0,0,0,2,0	15,13,8,13,18	5,6,6	21,29,19	-2	-2	9.22383061042e-08	1.07046293625e-06	0.0,0.0,0.0,0.133,0.0	0.192,0.171,0.24	-0.174
2047	"ENSMUSG00000061689"	"Dlgap4"	chr2	+	156748022	156748102	156748331	156748420	156745834	156746196	156748943	156749356	2047	0,0,0,2,0	37,58,51,54,53	5,6,6	75,85,62	-2	-2	4.50729535473e-06	4.13553979769e-05	0.0,0.0,0.0,0.036,0.0	0.063,0.066,0.088	-0.065
2048	"ENSMUSG00000031519"	"Asb5"	chr8	+	54584658	54584809	54584978	54585113	54583550	54583658	54585770	54585962	2048	307,257,241,228,242	450,413,365,305,438	308,304,306	388,331,322	-2	-2	0.00088864569987	0.00510139657118	0.406,0.384,0.398,0.428,0.356	0.443,0.479,0.487	-0.075
2049	"ENSMUSG00000072946"	"Ptgr2"	chr12	+	84298010	84298202	84305925	84306135	84295216	84295335	84307775	84307897	2049	28,35,35,47,27	45,66,50,79,53	63,92,55	50,57,62	-2	-2	5.04598591032e-05	0.000369751936842	0.384,0.347,0.412,0.373,0.338	0.558,0.617,0.47	-0.178
2050	"ENSMUSG00000072946"	"Ptgr2"	chr12	+	84302236	84302407	84305925	84306135	84295216	84295335	84307775	84307897	2050	0,0,0,2,2	45,66,50,79,53	0,0,0	50,57,62	-2	-2	1	1.0	0.0,0.0,0.0,0.025,0.036	0.0,0.0,0.0	0.012
2051	"ENSMUSG00000072946"	"Ptgr2"	chr12	+	84305925	84306135	84307775	84307897	84302236	84302407	84308344	84308432	2051	60,85,68,75,38	117,126,137,129,138	92,91,68	102,119,77	-2	-2	0.000454143546602	0.00283443661208	0.339,0.403,0.332,0.368,0.216	0.474,0.433,0.469	-0.127
2052	"ENSMUSG00000072946"	"Ptgr2"	chr12	+	84308344	84308432	84310918	84310958	84305925	84306135	84313936	84314102	2052	2,0,2,1,0	22,24,25,7,19	2,0,3	5,7,14	-2	-2	0.065199243939	0.196605023507	0.083,0.0,0.074,0.125,0.0	0.286,0.0,0.176	-0.098
2053	"ENSMUSG00000041740"	"Rnf10"	chr5	-	115242633	115242691	115244020	115244121	115242392	115242551	115245848	115246004	2053	499,536,508,603,518	357,436,428,474,469	488,363,389	300,252,227	-2	-2	0.0051245675894	0.0238148195118	0.583,0.551,0.543,0.56,0.525	0.619,0.59,0.631	-0.061
2054	"ENSMUSG00000039242"	"B3galnt2"	chr13	+	13970766	13970867	13980600	13980696	13966309	13966457	13987352	13987463	2054	8,2,1,5,0	13,13,10,11,17	22,57,30	65,113,69	-2	-2	0.0202013626719	0.0770378786085	0.381,0.133,0.091,0.313,0.0	0.253,0.335,0.303	-0.113
2055	"ENSMUSG00000039242"	"B3galnt2"	chr13	+	13975437	13975634	13980600	13980696	13970766	13970867	13987352	13987463	2055	1,2,3,3,4	13,13,10,11,17	15,38,19	65,113,70	-2	-2	0.0638907677865	0.193474581717	0.071,0.133,0.231,0.214,0.19	0.188,0.252,0.213	-0.05
2056	"ENSMUSG00000030022"	"Adamts9"	chr6	-	92816469	92816643	92823346	92823514	92807014	92807185	92849291	92849468	2056	2,6,1,3,3	8,6,4,10,7	4,7,10	5,8,9	-2	-2	0.0368875776065	0.125511298132	0.2,0.5,0.2,0.231,0.3	0.444,0.467,0.526	-0.193
2057	"ENSMUSG00000026571"	"Dcaf6"	chr1	-	165339884	165340023	165350883	165351280	165338187	165338344	165351471	165351540	2057	99,125,98,105,61	294,324,255,305,278	188,204,180	266,307,297	-2	-2	1.86589632634e-10	2.65303272361e-09	0.252,0.278,0.278,0.256,0.18	0.414,0.399,0.377	-0.148
2058	"ENSMUSG00000002279"	"Lmf1"	chr17	+	25585542	25585852	25588675	25588686	25579084	25579379	25612295	25612444	2058	8,3,8,0,3	1,0,0,4,1	13,14,8	4,1,1	-2	-2	0.489269766043	0.871752852858	0.889,1.0,1.0,0.0,0.75	0.765,0.933,0.889	-0.135
2059	"ENSMUSG00000002279"	"Lmf1"	chr17	+	25585542	25585852	25588675	25588742	25579198	25579379	25612295	25612444	2059	8,3,8,0,3	0,0,0,0,0	13,14,8	1,0,0	-2	-2	1	1.0	1.0,1.0,1.0,NA,1.0	0.929,1.0,1.0	0.024
2062	"ENSMUSG00000063952"	"Brpf3"	chr17	+	28823972	28824066	28831313	28831411	28817485	28817798	28835761	28835916	2062	0,0,0,0,0	1,7,2,5,4	0,1,0	3,4,6	-2	-2	1	1.0	0.0,0.0,0.0,0.0,0.0	0.0,0.2,0.0	-0.067
2063	"ENSMUSG00000063952"	"Brpf3"	chr17	+	28823972	28824066	28828343	28828441	28821085	28821592	28835761	28835916	2063	7,11,3,5,6	2,0,0,1,1	13,17,14	3,2,0	-2	-2	0.097437754525	0.270632417807	0.778,1.0,1.0,0.833,0.857	0.813,0.895,1.0	-0.009
2064	"ENSMUSG00000063952"	"Brpf3"	chr17	+	28823972	28824066	28831313	28831411	28821085	28821592	28835761	28835916	2064	7,11,3,5,6	1,7,2,5,4	13,17,14	3,5,6	-2	-2	0.232247627288	0.521040392672	0.875,0.611,0.6,0.5,0.6	0.813,0.773,0.7	-0.125
2065	"ENSMUSG00000063952"	"Brpf3"	chr17	+	28828343	28828441	28831313	28831411	28821085	28821592	28835761	28835916	2065	2,0,0,1,1	1,7,2,5,4	3,2,0	3,5,6	-2	-2	0.0391256872681	0.13119119269	0.667,0.0,0.0,0.167,0.2	0.5,0.286,0.0	-0.055
2066	"ENSMUSG00000033044"	"Dhrs7c"	chr11	+	67812664	67812757	67814993	67815149	67811454	67811665	67815744	67816002	2066	176,226,243,268,297	237,367,292,323,456	671,594,636	619,582,544	-2	-2	4.84619732921e-06	4.38164117951e-05	0.426,0.381,0.454,0.453,0.394	0.52,0.505,0.539	-0.1
2067	"ENSMUSG00000050017"	"Pitpnb"	chr5	+	111347780	111347855	111349490	111349574	111347119	111347127	111371311	111371389	2067	11,6,3,11,5	2,11,11,4,8	11,14,17	20,39,17	-2	-2	0.220448878894	0.50032108138	0.846,0.353,0.214,0.733,0.385	0.355,0.264,0.5	0.133
2068	"ENSMUSG00000006289"	"Osgep"	chr14	-	50916799	50916865	50917231	50917310	50916613	50916704	50917453	50917503	2068	55,54,38,67,52	71,84,65,56,86	60,30,74	42,33,55	-2	-2	0.00585344223381	0.02679603513	0.437,0.391,0.369,0.545,0.377	0.588,0.476,0.574	-0.122
2069	"ENSMUSG00000052752"	"Traf7"	chr17	-	24514712	24514829	24516504	24516596	24514124	24514217	24518741	24518799	2069	11,5,4,10,14	23,9,8,24,8	9,10,10	11,19,11	-2	-2	0.71450957193	1.0	0.324,0.357,0.333,0.294,0.636	0.45,0.345,0.476	-0.035
2070	"ENSMUSG00000052752"	"Traf7"	chr17	-	24514712	24514829	24516504	24516599	24514124	24514217	24518741	24518799	2070	7,6,2,13,5	23,9,8,24,8	4,12,3	11,19,11	-2	-2	0.937815052926	1.0	0.233,0.4,0.2,0.351,0.385	0.267,0.387,0.214	0.024
2071	"ENSMUSG00000063382"	"Bcl9l"	chr9	+	44489654	44489711	44499447	44499549	44482865	44483486	44500744	44500800	2071	1,1,0,0,0	0,1,1,3,0	1,12,5	4,13,3	-2	-2	1	1.0	1.0,0.5,0.0,0.0,NA	0.2,0.48,0.625	-0.06
2072	"ENSMUSG00000015083"	"C8g"	chr2	-	25499397	25499505	25499588	25499659	25499013	25499115	25499838	25499975	2072	2,0,2,4,2	1,2,2,1,0	2,2,3	0,0,1	-2	-2	0.0474570383791	0.152587619088	0.667,0.0,0.5,0.8,1.0	1.0,1.0,0.75	-0.323
2075	"ENSMUSG00000039068"	"Zzz3"	chr3	+	152427276	152428832	152446628	152446689	152422617	152422771	152446798	152446937	2075	9,2,3,3,2	0,0,0,0,0	8,13,6	5,4,0	-2	-2	4.44488138363e-06	4.09577696595e-05	1.0,1.0,1.0,1.0,1.0	0.615,0.765,1.0	0.207
2077	"ENSMUSG00000023971"	"Rrp36"	chr17	-	46670110	46670185	46672335	46672440	46669904	46670022	46672524	46672591	2077	14,19,23,24,13	16,9,11,22,9	19,25,13	0,7,3	-2	-2	0.000124508443584	0.00086201298443	0.467,0.679,0.676,0.522,0.591	1.0,0.781,0.813	-0.278
2078	"ENSMUSG00000028062"	"Lamtor2"	chr3	-	88550695	88550785	88552354	88552517	88549818	88550004	88552795	88553024	2078	61,77,71,77,88	522,566,609,605,605	69,63,96	372,285,420	-2	-2	2.51383838542e-05	0.000197044447121	0.105,0.12,0.104,0.113,0.127	0.156,0.181,0.186	-0.061
2079	"ENSMUSG00000025085"	"Ablim1"	chr19	-	57051129	57051234	57059084	57059204	57049461	57049509	57061252	57061382	2079	0,1,1,3,2	6,6,3,6,0	1,0,1	2,0,3	-2	-2	1	1.0	0.0,0.143,0.25,0.333,1.0	0.333,NA,0.25	0.054
2080	"ENSMUSG00000055447"	"Cd47"	chr16	+	49899855	49899900	49906780	49906812	49898039	49898132	49908053	49908082	2080	10,11,5,19,3	14,28,25,33,33	15,10,9	9,20,15	-2	-2	0.0375911781238	0.127099621152	0.417,0.282,0.167,0.365,0.083	0.625,0.333,0.375	-0.182
2081	"ENSMUSG00000055447"	"Cd47"	chr16	+	49899855	49899900	49906780	49906812	49898039	49898132	49910868	49911091	2081	10,11,5,19,3	58,87,83,77,104	16,9,9	52,49,49	-2	-2	0.0154274150534	0.0622174695067	0.147,0.112,0.057,0.198,0.028	0.235,0.155,0.155	-0.073
2082	"ENSMUSG00000055447"	"Cd47"	chr16	+	49908053	49908078	49908702	49908735	49906780	49906812	49910868	49911081	2082	3,5,8,6,9	0,1,0,1,0	2,4,7	1,1,0	-2	-2	1	1.0	1.0,0.833,1.0,0.857,1.0	0.667,0.8,1.0	0.116
2083	"ENSMUSG00000038777"	"Sema6c"	chr3	+	95167998	95168100	95168298	95168389	95167623	95167680	95168586	95168706	2083	12,15,7,10,4	30,25,24,25,15	65,129,44	98,163,73	-2	-2	0.00434684841433	0.0209976201508	0.286,0.375,0.226,0.286,0.211	0.399,0.442,0.376	-0.129
2084	"ENSMUSG00000038777"	"Sema6c"	chr3	+	95168298	95168389	95168586	95168706	95167623	95167680	95168808	95168897	2084	0,0,0,0,2	16,17,12,26,8	0,1,0	48,89,26	-2	-2	1	1.0	0.0,0.0,0.0,0.0,0.2	0.0,0.011,0.0	0.036
2085	"ENSMUSG00000038777"	"Sema6c"	chr3	+	95168298	95168389	95168586	95168706	95167998	95168100	95168808	95168897	2085	12,9,4,16,7	16,18,12,26,8	42,85,26	50,91,28	-2	-2	0.0731182532463	0.2171298613	0.429,0.333,0.25,0.381,0.467	0.457,0.483,0.481	-0.102
2086	"ENSMUSG00000030399"	"Ckm"	chr7	+	19414118	19414330	19415400	19415533	19411024	19411146	19416718	19416890	2086	808,849,976,830,1022	11099,11624,12789,14020,16094	4430,7956,7155	32178,48272,38874	-2	-2	0	0.0	0.068,0.068,0.071,0.056,0.06	0.121,0.141,0.155	-0.074
2087	"ENSMUSG00000030399"	"Ckm"	chr7	+	19415400	19415533	19416718	19416890	19411024	19411146	19419438	19419562	2087	1,0,1,2,0	19665,20867,23685,25343,30394	1,6,5	53157,66260,60969	-2	-2	1	1.0	0.0,0.0,0.0,0.0,0.0	0.0,0.0,0.0	0.0
2088	"ENSMUSG00000058704"	"Memo1"	chr17	-	74217026	74217103	74220487	74220540	74202260	74202365	74225431	74225574	2088	0,2,0,0,0	74,89,110,87,108	0,0,0	150,130,104	-2	-2	1	1.0	0.0,0.022,0.0,0.0,0.0	0.0,0.0,0.0	0.004
2089	"ENSMUSG00000058704"	"Memo1"	chr17	-	74217026	74217103	74225431	74225574	74202260	74202365	74241904	74242016	2089	22,30,24,28,20	38,42,53,38,43	54,40,46	47,47,39	-2	-2	0.00142483438032	0.00768622968479	0.367,0.417,0.312,0.424,0.317	0.535,0.46,0.541	-0.145
2090	"ENSMUSG00000058704"	"Memo1"	chr17	-	74217026	74217103	74241904	74242016	74202260	74202365	74255227	74255296	2090	0,0,0,0,0	38,41,52,37,43	2,0,1	47,46,39	-2	-2	1	1.0	0.0,0.0,0.0,0.0,0.0	0.041,0.0,0.025	-0.022
2091	"ENSMUSG00000058704"	"Memo1"	chr17	-	74225431	74225574	74241904	74242016	74202260	74202365	74255227	74255296	2091	0,0,0,0,0	4,8,2,6,3	2,0,1	5,5,4	-2	-2	0.768922848393	1.0	0.0,0.0,0.0,0.0,0.0	0.286,0.0,0.2	-0.162
2092	"ENSMUSG00000058704"	"Memo1"	chr17	-	74225431	74225574	74241904	74242016	74217026	74217103	74255227	74255296	2092	1,2,1,1,0	44,57,65,55,70	1,1,0	109,86,68	-2	-2	1	1.0	0.022,0.034,0.015,0.018,0.0	0.009,0.011,0.0	0.011
2093	"ENSMUSG00000020121"	"Srgap1"	chr10	-	121828728	121828762	121829226	121829329	121825633	121825694	121831884	121831912	2093	0,0,1,0,0	0,1,0,1,0	0,0,0	0,1,0	-2	-2	1	1.0	NA,0.0,1.0,0.0,NA	NA,0.0,NA	0.333
2095	"ENSMUSG00000030613"	"Ccdc90b"	chr7	+	92568471	92568575	92572538	92572640	92567621	92567741	92574621	92574663	2095	35,39,32,33,21	53,46,59,45,36	23,42,27	29,39,32	-2	-2	0.102789994735	0.281852003443	0.398,0.459,0.352,0.423,0.368	0.442,0.519,0.458	-0.073
2096	"ENSMUSG00000052605"	"Isoc2b"	chr7	-	4850754	4850825	4851023	4851233	4849449	4849567	4851392	4851533	2096	9,9,5,3,6	14,16,8,18,8	3,8,5	14,13,6	-2	-2	0.911419213822	1.0	0.391,0.36,0.385,0.143,0.429	0.176,0.381,0.455	0.004
2097	"ENSMUSG00000021987"	"Mtmr6"	chr14	+	60277128	60277245	60280082	60280245	60265227	60265361	60281936	60282094	2097	3,0,0,0,0	0,4,1,5,1	4,17,6	15,26,8	-2	-2	0.000246587655586	0.001609190567	1.0,0.0,0.0,0.0,0.0	0.211,0.395,0.429	-0.145
2098	"ENSMUSG00000018411"	"Mapt"	chr11	+	104287122	104287209	104294858	104294924	104282367	104282480	104302360	104302410	2098	2,3,3,1,1	11,7,6,9,0	0,11,1	5,13,4	-2	-2	0.659400653896	1.0	0.154,0.3,0.333,0.1,1.0	0.0,0.458,0.2	0.158
2099	"ENSMUSG00000032615"	"Nt5m"	chr11	+	59852790	59852891	59860749	59860810	59839446	59839756	59874552	59874667	2099	8,4,9,2,4	19,27,13,21,25	5,8,3	14,20,10	-2	-2	0.411275198124	0.773889439415	0.296,0.129,0.409,0.087,0.138	0.263,0.286,0.231	-0.048
2100	"ENSMUSG00000032615"	"Nt5m"	chr11	+	59852790	59852891	59860749	59860810	59848072	59848372	59874552	59874667	2100	11,15,14,8,10	19,27,14,21,24	17,20,6	14,20,10	-2	-2	0.0758732180998	0.223763460522	0.367,0.357,0.5,0.276,0.294	0.548,0.5,0.375	-0.116
2101	"ENSMUSG00000030189"	"Ybx3"	chr6	-	131370322	131370414	131375973	131376180	131368388	131368560	131379357	131379480	2101	125,116,154,106,136	1561,1546,1682,1388,1631	134,187,153	2670,3450,2652	-2	-2	2.41961675815e-05	0.00019311959776	0.074,0.07,0.084,0.071,0.077	0.048,0.051,0.055	0.024
2102	"ENSMUSG00000041757"	"Plekha6"	chr1	+	133275811	133275865	133280338	133280407	133274792	133274879	133281782	133281863	2102	0,0,0,0,0	0,0,0,2,0	0,0,1	3,5,0	-2	-2	1	1.0	NA,NA,NA,0.0,NA	0.0,0.0,1.0	-0.333
2103	"ENSMUSG00000014301"	"Pam16"	chr16	-	4616812	4616878	4617125	4617149	4616463	4616633	4617918	4618003	2103	0,0,0,1,0	254,204,258,258,223	0,0,0	119,122,132	-2	-2	1	1.0	0.0,0.0,0.0,0.004,0.0	0.0,0.0,0.0	0.001
2104	"ENSMUSG00000014301"	"Pam16"	chr16	-	4616812	4616878	4617125	4617262	4616463	4616633	4617918	4618003	2104	102,98,115,109,80	254,204,258,258,223	50,52,72	119,122,132	-2	-2	0.459346955112	0.832440416674	0.287,0.325,0.308,0.297,0.264	0.296,0.299,0.353	-0.02
2105	"ENSMUSG00000014301"	"Pam16"	chr16	-	4617125	4617262	4617918	4618003	4616812	4616878	4624850	4624988	2105	0,0,0,0,0	269,310,315,337,247	1,0,0	112,112,149	-2	-2	1	1.0	0.0,0.0,0.0,0.0,0.0	0.009,0.0,0.0	-0.003
2106	"ENSMUSG00000055681"	"Cope"	chr8	+	70304633	70304696	70310335	70310491	70302517	70302932	70311627	70311696	2106	76,80,75,56,55	389,377,397,432,391	67,76,57	127,181,236	-2	-2	1.08255189002e-06	1.0810413525e-05	0.163,0.175,0.159,0.115,0.123	0.345,0.296,0.195	-0.132
2107	"ENSMUSG00000055681"	"Cope"	chr8	+	70311627	70311696	70312705	70312780	70310335	70310491	70312858	70312990	2107	341,322,344,374,332	225,214,288,292,330	114,155,204	102,76,119	-2	-2	0.153062838798	0.386538065086	0.602,0.601,0.544,0.562,0.502	0.528,0.671,0.632	-0.048
2108	"ENSMUSG00000057191"	"AB124611"	chr9	+	21535907	21535997	21539086	21539114	21528762	21529083	21539841	21539885	2108	0,0,1,0,0	0,1,0,1,0	1,0,0	0,0,0	-2	-2	1	1.0	NA,0.0,1.0,0.0,NA	1.0,NA,NA	-0.667
2110	"ENSMUSG00000030621"	"Me3"	chr7	+	89847923	89848029	89848607	89848750	89846199	89846313	89849593	89849767	2110	51,48,79,63,88	75,63,89,75,102	120,165,84	108,158,84	-2	-2	0.0411296465695	0.135854386438	0.405,0.432,0.47,0.457,0.463	0.526,0.511,0.5	-0.067
2111	"ENSMUSG00000026727"	"Rsu1"	chr2	-	13224304	13224425	13241744	13241795	13217188	13217271	13270910	13271022	2111	16,14,17,12,14	0,0,1,1,1	18,14,19	3,1,2	-2	-2	1	1.0	1.0,1.0,0.944,0.923,0.933	0.857,0.933,0.905	0.062
2114	"ENSMUSG00000032966"	"Fkbp1a"	chr2	+	151544012	151544140	151545424	151545515	151542817	151542865	151557385	151557498	2114	3,3,8,3,8	1,1,1,3,4	7,4,7	1,1,0	-2	-2	0.00259793025304	0.0130626610147	0.75,0.75,0.889,0.5,0.667	0.875,0.8,1.0	-0.18
2116	"ENSMUSG00000022477"	"Aco2"	chr15	+	81895169	81895428	81899128	81899221	81889297	81889434	81903475	81903634	2116	311,271,263,297,231	344,334,309,359,241	957,1686,767	952,1567,778	-2	-2	0.0532522518326	0.16788925798	0.475,0.448,0.46,0.453,0.489	0.501,0.518,0.496	-0.04
2117	"ENSMUSG00000022477"	"Aco2"	chr15	+	81911885	81912008	81912205	81912361	81910288	81910524	81913105	81913293	2117	1040,1171,1150,1260,1076	1552,1551,1619,1661,1484	1973,2619,1603	1652,2175,1644	-2	-2	1.55265370561e-08	1.97251331713e-07	0.401,0.43,0.415,0.431,0.42	0.544,0.546,0.494	-0.109
2118	"ENSMUSG00000020333"	"Acsl6"	chr11	+	54336935	54337013	54337070	54337148	54335051	54335125	54338411	54338546	2118	1,3,1,2,3	0,0,0,0,0	28,34,24	2,0,0	-2	-2	1	1.0	1.0,1.0,1.0,1.0,1.0	0.933,1.0,1.0	0.022
2120	"ENSMUSG00000039307"	"Hexdc"	chr11	+	121221235	121221337	121221500	121221590	121220863	121221161	121222212	121222647	2120	3,9,5,5,4	23,23,20,32,18	11,4,4	11,9,20	-2	-2	0.0856015281916	0.245810617205	0.115,0.281,0.2,0.135,0.182	0.5,0.308,0.167	-0.142
2121	"ENSMUSG00000037458"	"Azin1"	chr15	-	38495272	38495354	38497263	38497398	38494291	38494366	38498668	38498841	2121	13,11,14,19,29	26,22,27,37,18	47,50,38	87,65,57	-2	-2	0.986517085448	1.0	0.333,0.333,0.341,0.339,0.617	0.351,0.435,0.4	-0.003
2122	"ENSMUSG00000029836"	"Cbx3"	chr6	+	51475230	51475373	51478437	51478600	51471815	51471868	51481723	51481818	2122	41,56,62,50,59	39,50,63,48,42	23,18,27	24,42,46	-2	-2	0.00942917667117	0.0410637775112	0.512,0.528,0.496,0.51,0.584	0.489,0.3,0.37	0.14
2123	"ENSMUSG00000037652"	"Phc3"	chr3	-	30942408	30942652	30948701	30948800	30936284	30937156	30950875	30951031	2123	2,0,3,1,0	0,0,1,0,0	0,2,5	1,6,0	-2	-2	1	1.0	1.0,NA,0.75,1.0,NA	0.0,0.25,1.0	0.5
2124	"ENSMUSG00000008892"	"Vdac3"	chr8	-	22578042	22578100	22578991	22579142	22577074	22577602	22580339	22580567	2124	0,0,0,0,1	802,839,851,832,818	0,0,0	956,980,904	-2	-2	1	1.0	0.0,0.0,0.0,0.0,0.001	0.0,0.0,0.0	0.0
