3015	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25566710	25566913	25566710	25566907	25568187	25568333	3015	10,12,6,13,10	4,3,1,2,0	42,34,60,46,38	11,10,11,5,4	5	-1	nan	nan
3016	"ENSMUSG00000038683"	"Pak1ip1"	chr13	+	41008885	41009364	41008885	41008938	41009447	41009545	3016	46,37,41,43,41	0,0,0,0,0	61,48,41,40,35	3,0,0,0,0	425	-1	nan	nan
3020	"ENSMUSG00000000916"	"Nsun5"	chr5	+	135374926	135375105	135374926	135375065	135375274	135375485	3020	5,11,6,5,9	2,3,0,0,2	5,2,14,6,3	0,1,2,0,0	39	-1	nan	nan
3022	"ENSMUSG00000029247"	"Paics"	chr5	+	76956545	76956846	76956545	76956743	76959314	76959493	3022	0,0,0,0,0	26,20,21,24,31	0,0,0,0,1	88,146,133,97,84	102	-1	1	nan
3027	"ENSMUSG00000031521"	"Aga"	chr8	+	53518915	53518991	53518915	53518969	53520236	53520344	3027	29,40,39,42,36	0,1,1,0,0	50,27,39,30,25	1,0,1,2,0	21	-1	nan	nan
3028	"ENSMUSG00000071540"	"3425401B19Rik"	chr14	-	32668352	32668450	32668356	32668450	32667816	32667939	3028	5,0,2,1,0	15,8,4,14,8	21,17,32,10,26	165,90,181,110,83	3	-1	nan	nan
3036	"ENSMUSG00000031381"	"Piga"	chrX	+	164422583	164423363	164422583	164422986	164427931	164428064	3036	0,1,3,0,0	0,0,0,0,0	0,6,2,0,3	0,0,1,0,0	376	-1	1	nan
3038	"ENSMUSG00000031381"	"Piga"	chrX	+	164422583	164423672	164422583	164423363	164427931	164428064	3038	0,0,0,0,0	0,1,3,0,0	0,0,2,0,0	0,6,2,0,3	308	-1	1	nan
3039	"ENSMUSG00000038042"	"Ptpdc1"	chr13	-	48592485	48592657	48592552	48592657	48590625	48590706	3039	0,0,1,3,1	0,0,0,0,0	5,1,4,4,4	0,0,0,1,0	66	-1	1	nan
3040	"ENSMUSG00000038705"	"Gmeb2"	chr2	-	181264969	181265108	181264980	181265108	181260294	181260398	3040	0,0,0,1,0	1,0,0,0,0	0,0,0,1,0	8,8,13,6,8	10	-1	1	nan
3042	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53547402	53547606	53547514	53547606	53541536	53541619	3042	1,0,0,0,0	0,1,2,0,0	0,0,3,1,4	0,0,0,0,0	111	-1	1	nan
3044	"ENSMUSG00000001289"	"Pfdn5"	chr15	+	102326432	102326849	102326432	102326535	102328521	102328596	3044	560,577,618,671,567	1,0,1,0,0	309,413,342,279,263	0,1,0,3,0	313	-1	nan	nan
3047	"ENSMUSG00000026956"	"Uap1l1"	chr2	-	25363243	25363384	25363311	25363384	25362662	25362848	3047	20,30,39,26,22	0,0,2,0,1	23,19,40,23,8	0,5,0,0,1	67	-1	nan	nan
3049	"ENSMUSG00000024889"	"Rce1"	chr19	-	4624659	4624763	4624684	4624763	4624013	4624181	3049	1,1,3,0,2	4,2,12,7,6	0,2,2,3,4	6,4,11,4,7	24	-1	nan	nan
3051	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135525	31135739	31135596	31135739	31134413	31134517	3051	1,2,1,0,0	22,19,30,18,28	1,1,2,0,0	23,35,56,42,36	70	-1	nan	nan
3054	"ENSMUSG00000000392"	"Fap"	chr2	-	62502705	62502872	62502799	62502872	62502441	62502515	3054	1,0,0,1,0	22,23,35,28,24	1,0,0,1,0	28,14,34,47,20	93	-1	nan	nan
3055	"ENSMUSG00000024118"	"Tedc2"	chr17	-	24220516	24220615	24220521	24220615	24220251	24220310	3055	0,1,1,4,0	0,0,0,0,0	4,10,2,3,0	0,0,1,0,1	4	-1	1	nan
3056	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26214327	26214483	26214345	26214483	26213803	26213906	3056	60,69,71,78,55	11,5,10,5,6	116,153,147,131,96	27,32,36,32,15	17	-1	nan	nan
3057	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26225911	26226023	26225927	26226023	26220280	26220580	3057	8,5,10,9,0	1,2,0,0,0	34,49,63,67,26	5,10,3,11,3	15	-1	1	nan
3062	"ENSMUSG00000049482"	"Ctu2"	chr8	+	122478892	122479412	122478892	122479194	122479589	122479721	3062	21,13,13,24,14	0,0,0,1,1	14,9,28,22,16	0,0,0,0,0	217	-1	nan	nan
3063	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023610	70023697	70022619	70022669	3063	3,1,0,0,1	1,1,6,9,6	4,0,4,2,2	17,9,18,23,4	3	-1	nan	nan
3064	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023613	70023697	70022619	70022669	3064	4,2,0,0,1	7,4,1,4,4	4,2,5,2,3	15,17,12,11,8	6	-1	nan	nan
3065	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023610	70023697	70023613	70023697	70022619	70022669	3065	2,2,6,9,6	7,4,1,4,4	17,11,19,23,5	15,17,12,11,8	2	-1	nan	nan
3066	"ENSMUSG00000001518"	"Itfg2"	chr6	-	128415895	128416064	128415917	128416064	128414144	128414284	3066	7,7,3,1,3	0,0,0,0,0	25,10,38,18,6	0,0,1,0,0	21	-1	nan	nan
3067	"ENSMUSG00000029086"	"Prom1"	chr5	-	44034323	44034421	44034346	44034421	44032943	44033007	3067	0,0,0,0,2	1,0,0,1,2	2,1,1,1,0	30,3,14,10,8	22	-1	1	nan
3068	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34706697	34706832	34706740	34706832	34706019	34706139	3068	4,5,1,5,6	0,1,1,0,0	23,22,23,32,8	1,0,1,0,0	42	-1	nan	nan
3069	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34717252	34717382	34717315	34717382	34715204	34715330	3069	0,0,2,3,0	3,2,0,0,0	12,13,19,6,7	8,1,4,5,4	62	-1	1	nan
3070	"ENSMUSG00000029817"	"Tra2a"	chr6	-	49245475	49245610	49245481	49245610	49244867	49244935	3070	6,9,5,7,10	1,3,0,1,2	12,18,13,3,10	2,2,2,2,1	5	-1	nan	nan
3073	"ENSMUSG00000029022"	"Miip"	chr4	-	147865654	147866014	147865865	147866014	147865188	147865270	3073	17,12,17,12,16	0,1,0,1,0	19,10,8,21,6	0,0,0,0,0	210	-1	nan	nan
3078	"ENSMUSG00000037971"	"1110032A03Rik"	chr9	-	50764695	50764926	50764764	50764926	50764223	50764290	3078	22,23,25,26,19	0,3,0,0,0	34,13,26,13,10	0,0,0,0,0	68	-1	nan	nan
3081	"ENSMUSG00000062593"	"Gm49339"	chr10	+	51494792	51494893	51494792	51494845	51495536	51496059	3081	0,2,0,2,0	0,0,0,0,0	1,0,0,0,0	1,0,0,0,0	47	-1	1	nan
3083	"ENSMUSG00000033256"	"Shf"	chr2	-	122354028	122354197	122354030	122354197	122353764	122353884	3083	8,11,15,7,10	3,8,2,7,9	9,13,7,8,4	5,10,4,2,2	1	-1	nan	nan
3086	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120708929	120709246	120708929	120708999	120709343	120709442	3086	164,159,171,188,221	3,0,0,0,0	83,111,111,75,81	0,0,0,0,0	246	-1	nan	nan
3087	"ENSMUSG00000038722"	"Bud31"	chr5	+	145141304	145141436	145141304	145141360	145142447	145142567	3087	94,66,84,89,72	0,0,1,0,0	78,108,85,70,54	0,1,0,3,0	75	-1	nan	nan
3092	"ENSMUSG00000095253"	"Zfp799"	chr17	-	32822067	32822200	32822073	32822200	32821777	32821838	3092	0,0,0,0,0	0,0,0,3,0	0,0,0,1,0	6,9,4,1,3	5	-1	1	nan
3093	"ENSMUSG00000037703"	"Lzts3"	chr2	-	130636942	130637419	130637284	130637419	130635772	130636627	3093	2,0,0,1,2	0,0,0,0,0	2,3,2,1,2	0,0,0,0,1	341	-1	1	nan
3095	"ENSMUSG00000003161"	"Sri"	chr5	+	8062383	8063000	8062383	8062427	8063259	8063407	3095	1,7,5,4,3	35,34,65,50,38	3,0,0,4,1	25,38,42,70,43	572	-1	1	nan
3096	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576390	78576657	78575920	78576054	3096	0,1,0,0,0	0,2,0,0,0	9,6,11,2,3	1,1,7,0,0	199	-1	1	nan
3097	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576423	78576657	78575920	78576054	3097	0,1,0,0,0	2,0,0,0,0	9,6,11,2,3	2,2,4,1,1	232	-1	1	nan
3098	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576390	78576657	78576423	78576657	78575920	78576054	3098	0,2,0,0,0	2,0,0,0,0	1,1,7,0,0	2,2,4,1,1	32	-1	1	nan
3100	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35643887	35644124	35643887	35643991	35661491	35661625	3100	1,0,0,0,0	1,4,2,9,3	3,2,4,2,0	46,16,36,18,18	132	-1	1	nan
3101	"ENSMUSG00000041130"	"Zfp598"	chr17	+	24677834	24678713	24677834	24678052	24679036	24679224	3101	11,9,4,12,9	0,0,0,0,0	23,24,30,20,27	1,0,0,0,0	660	-1	nan	nan
3102	"ENSMUSG00000041130"	"Zfp598"	chr17	+	24678595	24678713	24678595	24678704	24679036	24679224	3102	11,9,4,12,9	5,8,5,3,3	23,24,30,20,27	12,13,18,13,5	8	-1	nan	nan
3105	"ENSMUSG00000033016"	"Nfatc1"	chr18	-	80635401	80636076	80635690	80636076	80606204	80608025	3105	5,3,2,1,2	6,8,5,3,5	15,6,15,10,2	24,13,43,29,21	288	-1	1	nan
3106	"ENSMUSG00000021483"	"Cdk20"	chr13	+	64436492	64436614	64436492	64436603	64436765	64436828	3106	0,1,0,0,4	0,0,0,1,0	2,2,3,4,0	0,0,0,0,0	10	-1	1	nan
3107	"ENSMUSG00000021483"	"Cdk20"	chr13	+	64436765	64436846	64436765	64436828	64437388	64437512	3107	0,0,1,0,0	1,3,1,5,1	0,1,0,1,0	4,10,3,5,1	17	-1	1	nan
3111	"ENSMUSG00000042408"	"Zmym6"	chr4	+	127088328	127088554	127088328	127088336	127092911	127093083	3111	2,2,0,3,1	0,0,0,0,0	6,6,14,10,11	0,1,1,0,0	217	-1	1	nan
3112	"ENSMUSG00000038781"	"Stap2"	chr17	-	55999742	56000015	55999912	56000015	55997777	55997951	3112	36,22,24,25,22	0,0,1,0,0	14,7,18,9,9	0,0,0,0,0	169	-1	nan	nan
3115	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106173678	106173781	3115	0,0,0,0,0	0,1,1,0,0	1,0,1,0,1	1,3,4,3,1	23	-1	1	nan
3116	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106184561	106184619	3116	0,1,3,1,2	0,0,0,0,0	4,3,5,1,3	3,2,1,3,0	23	-1	1	nan
3119	"ENSMUSG00000079487"	"Med12"	chrX	+	101293424	101293630	101293424	101293621	101293792	101293870	3119	10,7,3,18,10	4,7,6,16,6	6,1,3,2,5	5,0,5,3,1	8	-1	nan	nan
3120	"ENSMUSG00000031885"	"Cbfb"	chr8	+	105202451	105202578	105202451	105202547	105215903	105217981	3120	9,10,11,9,11	8,6,4,6,5	38,22,27,25,19	24,14,20,15,13	30	-1	nan	nan
3121	"ENSMUSG00000021716"	"Srek1ip1"	chr13	+	104832853	104833105	104832853	104832997	104834247	104834320	3121	4,3,1,8,6	105,98,110,98,86	4,0,2,0,0	42,17,43,32,32	107	-1	1	nan
3122	"ENSMUSG00000006676"	"Usp19"	chr9	+	108494626	108494698	108494626	108494687	108494811	108494927	3122	13,15,26,21,11	0,0,0,0,1	151,97,168,128,91	5,0,1,0,3	10	-1	nan	nan
3123	"ENSMUSG00000030759"	"Far1"	chr7	+	113513860	113514028	113513860	113513937	113525987	113526038	3123	0,0,0,0,0	1,0,0,0,0	1,0,0,0,0	0,1,4,0,2	90	-1	1	nan
3124	"ENSMUSG00000117679"	"Apbb3"	chr18	-	36676616	36676992	36676864	36676992	36676362	36676477	3124	12,8,7,8,3	1,0,2,3,0	9,11,5,16,3	6,2,2,3,1	247	-1	nan	nan
3125	"ENSMUSG00000031570"	"Plpp5"	chr8	+	25720266	25720375	25720266	25720335	25720554	25720645	3125	3,1,3,9,2	1,3,1,0,0	9,2,6,6,3	0,2,0,0,1	39	-1	nan	nan
3127	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45899745	45900256	45900210	45900256	45898431	45898491	3127	13,19,21,19,17	0,3,0,3,1	30,40,48,45,38	3,1,6,1,0	464	-1	nan	nan
3128	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45904769	45904919	45904805	45904919	45899745	45900256	3128	0,0,0,0,0	3,5,4,3,5	0,2,0,2,0	14,22,23,18,15	35	-1	nan	nan
3129	"ENSMUSG00000015957"	"Wnt11"	chr7	+	98847173	98847451	98847173	98847287	98850226	98850519	3129	4,1,3,1,0	1,0,1,0,1	5,5,6,8,4	3,2,0,1,0	163	-1	nan	nan
3130	"ENSMUSG00000028073"	"Pear1"	chr3	-	87759352	87759581	87759476	87759581	87759093	87759194	3130	0,0,0,2,0	4,6,9,7,1	2,0,2,0,0	20,6,10,18,26	123	-1	1	nan
3131	"ENSMUSG00000028073"	"Pear1"	chr3	-	87763224	87763358	87763259	87763358	87762211	87762281	3131	0,1,0,0,0	0,2,2,1,0	0,0,1,5,0	2,2,2,4,3	34	-1	1	nan
3132	"ENSMUSG00000003848"	"Nob1"	chr8	-	107424737	107424870	107424751	107424870	107421481	107421612	3132	22,12,6,17,7	0,1,0,0,0	18,49,26,22,31	0,0,0,0,0	13	-1	nan	nan
3133	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32210657	32210758	32210707	32210758	32210398	32210551	3133	35,26,31,39,42	0,0,0,0,4	48,22,47,38,20	1,0,0,0,0	49	-1	nan	nan
3135	"ENSMUSG00000005893"	"Nr2c2"	chr6	+	92163120	92163258	92163120	92163220	92164187	92164293	3135	1,0,4,2,0	0,0,0,0,0	17,11,37,17,11	0,0,0,1,1	37	-1	1	nan
3136	"ENSMUSG00000026313"	"Hdac4"	chr1	-	91968337	91968458	91968352	91968458	91964779	91964826	3136	0,3,0,2,3	0,1,0,0,0	17,8,19,12,12	9,3,3,5,4	14	-1	1	nan
3137	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131280156	131280410	3137	9,8,3,8,6	6,2,2,2,3	5,15,21,20,12	1,2,3,2,3	142	-1	1	nan
3138	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131293398	131293524	3138	0,0,0,1,0	1,3,0,0,0	5,0,5,1,2	0,0,0,0,0	142	-1	1	nan
3141	"ENSMUSG00000025145"	"Lrrc45"	chr11	+	120718441	120719132	120718441	120718553	120719465	120719558	3141	7,14,6,8,15	0,2,0,0,0	8,12,9,9,5	0,0,0,0,0	578	-1	nan	nan
3143	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123016548	123016678	3143	13,13,15,15,11	35,50,22,33,54	21,20,19,15,12	45,36,22,20,46	49	-1	nan	nan
3144	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123026062	123026232	3144	61,78,88,73,61	1908,1893,1898,1892,1753	76,99,95,63,70	2377,3115,2888,1945,2082	49	-1	nan	nan
3145	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123033191	123033363	3145	13,12,15,15,13	105,100,110,65,92	20,20,19,15,12	124,163,171,117,156	49	-1	nan	nan
3146	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111182818	111182896	111182818	111182887	111184189	111184279	3146	8,2,5,8,1	38,25,22,26,14	13,4,16,10,12	62,27,43,41,29	8	-1	nan	nan
3147	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111182818	111182896	111182818	111182887	111188761	111188806	3147	1,1,3,3,0	0,0,0,0,0	3,0,2,1,1	0,0,0,0,1	8	-1	1	nan
3148	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45799709	45799801	45799709	45799798	45800964	45801011	3148	3,0,2,1,0	5,0,1,4,0	2,0,4,2,2	17,12,11,10,5	2	-1	1	nan
3149	"ENSMUSG00000021327"	"Zkscan3"	chr13	-	21396099	21396574	21396186	21396574	21394758	21394906	3149	2,4,8,5,9	0,0,1,0,0	29,18,34,12,13	0,0,0,0,1	86	-1	nan	nan
3150	"ENSMUSG00000021262"	"Evl"	chr12	+	108683194	108683410	108683194	108683261	108686049	108686116	3150	15,26,24,17,10	44,60,62,53,33	20,14,9,20,10	16,24,28,40,18	148	-1	1	nan
3155	"ENSMUSG00000042625"	"Safb2"	chr17	-	56571209	56571319	56571256	56571319	56568894	56569022	3155	35,30,24,35,22	0,1,0,0,0	39,16,30,14,29	0,0,0,0,0	46	-1	nan	nan
3156	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578636	56578844	56578640	56578844	56577842	56577905	3156	5,0,3,2,0	8,10,8,12,2	6,0,4,5,3	10,7,20,10,8	3	-1	nan	nan
3159	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625215	21624832	21624888	21626718	21626840	3159	0,2,0,0,0	7,0,4,3,1	3,2,4,1,1	3,0,4,5,1	326	-1	1	nan
3160	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625761	21624832	21624888	21626718	21626840	3160	0,2,0,0,0	7,0,4,3,1	9,2,8,5,9	3,0,4,5,1	872	-1	nan	nan
3162	"ENSMUSG00000024622"	"Hmgxb3"	chr18	-	61157342	61157761	61157574	61157761	61155259	61155432	3162	3,2,2,4,2	0,0,0,0,0	23,23,37,15,18	0,0,0,1,0	231	-1	nan	nan
3164	"ENSMUSG00000022216"	"Psme1"	chr14	+	55580917	55580976	55580917	55580972	55581051	55581138	3164	7,10,5,6,8	302,356,398,308,435	8,8,7,4,4	184,249,236,271,270	3	-1	nan	nan
3165	"ENSMUSG00000002949"	"Timm44"	chr8	-	4265225	4266680	4266555	4266680	4261907	4261997	3165	150,166,164,169,136	1,0,0,0,0	133,110,169,132,121	0,0,0,0,0	1329	-1	nan	nan
3166	"ENSMUSG00000048939"	"Atp13a5"	chr16	-	29348675	29348746	29348717	29348746	29348489	29348570	3166	0,0,0,0,0	1,0,0,0,0	4,0,1,0,0	0,0,0,0,0	41	-1	1	nan
3169	"ENSMUSG00000067942"	"Zfp160"	chr17	+	21011675	21011777	21011675	21011772	21020071	21020198	3169	1,0,0,1,0	6,16,15,10,8	0,0,0,2,0	5,2,5,3,3	4	-1	nan	nan
3172	"ENSMUSG00000032336"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650496	58650518	3172	33,31,40,39,38	0,2,2,2,5	53,54,97,84,29	10,4,6,7,7	117	-1	nan	nan
3173	"ENSMUSG00000032336"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650508	58650518	3173	20,22,20,27,11	1,0,0,0,0	38,21,42,43,18	0,0,0,0,0	117	-1	nan	nan
3175	"ENSMUSG00000036054"	"Sugp2"	chr8	+	70260468	70261317	70260468	70260589	70262870	70263105	3175	10,33,17,19,10	66,84,74,96,62	13,11,8,8,10	29,26,36,24,35	727	-1	1	nan
3176	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	70602400	70602462	70602434	70602462	70602231	70602316	3176	25,25,45,54,26	0,0,0,1,2	22,33,36,34,32	1,1,2,0,1	33	-1	nan	nan
3178	"ENSMUSG00000056153"	"Socs6"	chr18	-	88887208	88887333	88887212	88887333	88886991	88887065	3178	1,0,2,1,0	0,0,0,0,0	7,7,8,5,8	0,0,0,1,0	3	-1	1	nan
3182	"ENSMUSG00000042099"	"Kank3"	chr17	+	33816185	33816263	33816185	33816245	33817193	33818444	3182	0,0,0,0,0	2,2,3,3,3	0,0,0,1,0	2,2,2,4,3	17	-1	1	nan
3185	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123227659	123227765	123227659	123227741	123228328	123228396	3185	1,1,1,6,1	15,13,8,16,18	1,0,1,0,0	23,6,12,25,10	23	-1	nan	nan
3186	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123228847	123228934	123228847	123228900	123229111	123229181	3186	1,0,3,3,1	22,22,8,28,14	3,0,2,0,1	24,8,8,18,6	33	-1	nan	nan
3190	"ENSMUSG00000024059"	"Clip4"	chr17	+	71828506	71828705	71828506	71828650	71831204	71831339	3190	0,0,0,1,3	93,116,78,96,101	0,5,4,2,4	153,152,179,110,133	54	-1	nan	nan
3193	"ENSMUSG00000029454"	"Mapkapk5"	chr5	-	121526738	121526860	121526744	121526860	121525662	121525767	3193	133,131,132,138,141	43,26,32,33,30	82,93,71,54,65	27,13,29,18,16	5	-1	nan	nan
3200	"ENSMUSG00000027660"	"Skil"	chr3	+	31113407	31113640	31113407	31113502	31116815	31117039	3200	0,1,0,0,0	0,0,2,4,1	2,1,4,8,2	7,7,6,3,4	137	-1	1	nan
3201	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98879764	98879844	98879776	98879844	98879404	98879487	3201	0,1,0,0,0	3,0,1,4,3	0,0,0,0,0	2,0,3,5,0	11	-1	1	nan
3204	"ENSMUSG00000030534"	"Vps33b"	chr7	+	80279971	80280033	80279971	80280017	80282484	80282579	3204	0,1,0,0,0	3,0,2,0,5	1,1,1,7,0	6,9,4,5,7	15	-1	1	nan
3205	"ENSMUSG00000079477"	"Rab7"	chr6	-	88004992	88005211	88005153	88005211	88004170	88004299	3205	197,250,254,256,212	0,2,0,0,0	651,631,766,558,556	1,0,0,0,0	160	-1	nan	nan
3210	"ENSMUSG00000056185"	"Snx32"	chr19	-	5498395	5498506	5498411	5498506	5498179	5498301	3210	5,4,2,1,4	2,0,0,0,0	4,5,5,4,1	1,0,1,0,1	15	-1	nan	nan
3215	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514844	108514745	108514829	108514966	108515033	3215	14,5,10,11,14	0,0,1,2,1	5,0,8,2,5	0,0,1,0,0	14	-1	1	nan
3216	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514873	108514745	108514829	108514966	108515033	3216	174,173,199,202,178	0,0,1,2,1	142,79,135,130,116	0,0,1,0,0	43	-1	nan	nan
3217	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514873	108514745	108514844	108514966	108515033	3217	160,168,189,193,165	0,0,0,2,1	137,79,127,128,111	0,0,0,0,0	28	-1	nan	nan
3218	"ENSMUSG00000028580"	"Pum1"	chr4	+	130765920	130766055	130765920	130766049	130768815	130768953	3218	19,7,1,7,6	9,1,4,5,5	13,33,19,27,21	9,7,13,20,11	5	-1	nan	nan
3220	"ENSMUSG00000024773"	"Atg2a"	chr19	+	6255100	6255271	6255100	6255265	6255408	6255538	3220	3,2,3,0,1	6,18,5,2,6	16,5,15,10,9	19,15,19,15,15	5	-1	nan	nan
3221	"ENSMUSG00000057541"	"Pus7"	chr5	-	23748682	23748843	23748755	23748843	23747793	23747920	3221	14,5,10,13,14	1,3,1,2,0	17,8,30,12,6	1,0,4,1,0	72	-1	nan	nan
3223	"ENSMUSG00000029761"	"Cald1"	chr6	+	34745618	34746639	34745618	34746015	34747891	34747969	3223	1,0,0,0,0	0,0,0,3,0	0,0,2,0,0	0,0,0,0,0	623	-1	1	nan
3227	"ENSMUSG00000025354"	"Dnajc14"	chr10	+	128805675	128805726	128805675	128805714	128806167	128807620	3227	0,0,0,0,0	0,1,0,0,0	0,0,0,1,0	0,1,2,0,0	11	-1	1	nan
3229	"ENSMUSG00000025377"	"Tepsin"	chr11	-	120096564	120096674	120096580	120096674	120095803	120095871	3229	0,0,1,0,0	12,3,2,2,2	0,0,0,0,0	3,3,4,5,7	15	-1	1	nan
3230	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45381824	45383184	45383124	45383184	45380716	45380818	3230	10,11,5,16,7	0,0,0,0,0	18,3,10,10,4	2,1,0,0,0	1299	-1	nan	nan
3231	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45392073	45392133	45392078	45392133	45387388	45387453	3231	15,10,9,13,3	54,58,44,76,55	30,12,27,28,14	98,45,109,70,55	4	-1	nan	nan
3233	"ENSMUSG00000032745"	"Gpbp1"	chr13	-	111453023	111453423	111453372	111453423	111448932	111448999	3233	22,25,25,35,20	10,2,5,5,2	49,40,75,47,47	7,13,16,27,18	348	-1	1	nan
3239	"ENSMUSG00000041936"	"Agrn"	chr4	-	156173002	156173680	156173542	156173680	156172767	156172882	3239	6,12,7,16,4	0,0,0,1,0	24,7,25,19,15	0,0,0,0,0	539	-1	nan	nan
3261	"ENSMUSG00000068284"	"Usf3"	chr16	+	44198903	44199167	44198903	44199021	44200613	44200678	3261	7,10,8,5,4	2,0,5,3,3	5,2,12,7,2	6,3,9,5,7	145	-1	nan	nan
3262	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158609	4158919	4158802	4158919	4158065	4158128	3262	37,52,31,37,39	0,0,0,0,0	34,35,61,41,36	0,0,1,0,0	192	-1	nan	nan
3264	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158609	4158919	4158828	4158919	4158065	4158128	3264	42,54,33,45,42	0,1,0,0,0	36,37,64,43,39	0,0,0,0,0	218	-1	nan	nan
3266	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158802	4158919	4158828	4158919	4158065	4158128	3266	5,2,2,8,3	0,1,0,0,0	2,2,4,2,3	0,0,0,0,0	25	-1	nan	nan
3267	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158824	4158919	4158828	4158919	4158065	4158128	3267	5,2,2,8,3	0,1,0,0,0	2,2,3,2,3	0,0,0,0,0	3	-1	nan	nan
3268	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158802	4158919	4158828	4158919	4158609	4158717	3268	5,2,2,8,4	20,22,22,38,35	2,2,5,3,5	39,36,30,32,26	25	-1	nan	nan
3274	"ENSMUSG00000026641"	"Usf1"	chr1	+	171415714	171415830	171415714	171415799	171416134	171416236	3274	12,24,6,25,9	1,1,9,6,5	37,28,32,45,24	7,3,4,9,3	30	-1	nan	nan
3275	"ENSMUSG00000060657"	"Marf1"	chr16	-	14152025	14152712	14152562	14152712	14151141	14151316	3275	0,0,0,1,0	0,1,0,0,0	8,7,25,12,9	0,3,0,2,0	536	-1	1	nan
3277	"ENSMUSG00000027425"	"Kat14"	chr2	+	144373190	144373855	144373190	144373369	144375844	144375963	3277	3,1,2,3,2	0,0,1,1,0	12,13,14,14,18	1,0,2,1,0	485	-1	nan	nan
3278	"ENSMUSG00000068040"	"Tm9sf4"	chr2	+	153188953	153189077	153188953	153189049	153190830	153190949	3278	8,10,4,4,2	0,1,0,0,0	35,44,58,55,29	0,1,1,0,1	27	-1	nan	nan
3280	"ENSMUSG00000020770"	"Unk"	chr11	+	116053015	116053158	116053015	116053119	116053489	116053690	3280	0,0,0,3,2	0,0,2,0,0	17,4,2,6,6	2,1,0,2,3	38	-1	1	nan
3283	"ENSMUSG00000009995"	"Taz"	chrX	+	74288450	74289019	74288450	74288513	74289104	74289182	3283	10,6,8,7,5	10,6,12,11,11	7,3,12,9,7	13,16,13,24,10	505	-1	1	nan
3284	"ENSMUSG00000029502"	"Golga3"	chr5	+	110176878	110177049	110176878	110176922	110181602	110181913	3284	0,0,0,1,0	0,0,0,4,0	3,0,5,2,0	6,9,6,5,8	126	-1	1	nan
3285	"ENSMUSG00000029502"	"Golga3"	chr5	+	110184337	110184607	110184337	110184487	110185785	110185898	3285	2,0,0,3,1	1,1,0,0,2	11,13,14,11,6	23,13,27,6,4	119	-1	1	nan
