2864	"ENSMUSG00000033918"	"Parl"	chr16	-	20293297	20293402	20293353	20293402	20287856	20287952	2864	11,13,9,12,7	54,35,67,69,50	9,8,2	52,61,34	55	-1	nan	nan
2866	"ENSMUSG00000006335"	"Tfpt"	chr7	-	3620746	3620983	3620776	3620983	3620323	3620474	2866	19,16,14,4,9	16,19,27,13,14	7,5,7	12,6,5	29	-1	nan	nan
2867	"ENSMUSG00000006335"	"Tfpt"	chr7	-	3628823	3629086	3628827	3629086	3624598	3624669	2867	2,0,1,0,1	36,27,25,27,26	1,1,1	18,12,17	3	-1	1	nan
2870	"ENSMUSG00000032181"	"Scg3"	chr9	-	75663192	75663276	75663207	75663276	75661252	75661390	2870	0,3,1,3,1	2,15,9,5,6	0,0,0	0,1,0	14	-1	1	nan
2872	"ENSMUSG00000030516"	"Tjp1"	chr7	-	65299669	65299813	65299708	65299813	65296707	65297667	2872	19,17,55,30,36	17,9,10,11,12	13,11,1	6,5,5	38	-1	nan	nan
2875	"ENSMUSG00000027433"	"Xrn2"	chr2	+	147029726	147029976	147029726	147029784	147034853	147034898	2875	43,26,84,51,40	0,0,2,0,0	19,3,13	0,0,0	191	-1	nan	nan
2876	"ENSMUSG00000039308"	"Ndst2"	chr14	-	20724710	20724820	20724747	20724820	20724460	20724563	2876	14,6,10,19,10	1,3,0,0,0	7,3,3	0,0,0	36	-1	nan	nan
2877	"ENSMUSG00000004561"	"Mettl17"	chr14	+	51889146	51889397	51889146	51889217	51889527	51889635	2877	1,1,0,4,0	8,7,17,3,7	0,2,0	3,8,15	179	-1	1	nan
2878	"ENSMUSG00000004561"	"Mettl17"	chr14	+	51891366	51891551	51891366	51891547	51891626	51891793	2878	15,6,13,10,7	0,0,0,1,0	11,21,13	0,0,0	3	-1	1	nan
2883	"ENSMUSG00000040813"	"Tex264"	chr9	-	106684928	106684995	106684946	106684995	106681867	106682163	2883	45,42,45,34,33	0,1,1,1,0	28,17,23	0,0,1	17	-1	nan	nan
2887	"ENSMUSG00000019861"	"Gopc"	chr10	-	52354571	52358937	52358772	52358937	52353326	52353492	2887	39,20,38,34,15	0,0,0,0,1	15,17,11	0,0,0	4200	-1	nan	nan
2889	"ENSMUSG00000020262"	"Adarb1"	chr10	-	77312347	77312526	77312377	77312526	77311105	77311274	2889	2,1,1,1,1	16,16,13,10,5	0,0,0	7,4,4	29	-1	nan	nan
2890	"ENSMUSG00000030016"	"Zfp638"	chr6	+	83976201	83977429	83976201	83976350	83978021	83978087	2890	19,19,20,24,32	3,1,1,0,0	31,14,21	0,0,1	1078	-1	nan	nan
2891	"ENSMUSG00000037022"	"Mmaa"	chr8	-	79281176	79281654	79281180	79281654	79278201	79278324	2891	29,22,47,15,27	9,4,1,6,2	25,11,14	2,3,4	3	-1	nan	nan
2893	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33528679	33529026	33528679	33528828	33530132	33530289	2893	11,5,21,22,8	1,0,2,0,0	1,7,8	1,0,0	197	-1	nan	nan
2894	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33538570	33538701	33538570	33538695	33543197	33543305	2894	4,4,4,3,5	3,6,6,5,2	3,2,5	3,2,3	5	-1	nan	nan
2895	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33538570	33538712	33538570	33538695	33543197	33543305	2895	11,9,24,17,14	3,6,6,5,2	0,3,6	3,2,3	16	-1	nan	nan
2896	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33538570	33538712	33538570	33538701	33543197	33543305	2896	11,9,24,17,14	4,4,4,3,5	0,3,6	3,2,5	10	-1	nan	nan
2897	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33549479	33550670	33549479	33549609	33551013	33551190	2897	22,11,38,29,14	0,0,0,1,0	7,6,7	0,0,0	1060	-1	nan	nan
2898	"ENSMUSG00000043923"	"Ccdc84"	chr9	-	44413442	44413533	44413470	44413533	44413136	44413201	2898	10,3,10,7,1	1,0,0,5,0	1,2,5	2,1,0	27	-1	nan	nan
2904	"ENSMUSG00000020818"	"Mfsd11"	chr11	+	116861522	116861695	116861522	116861667	116863905	116863946	2904	1,0,2,1,2	51,44,78,55,36	0,0,0	23,30,18	27	-1	nan	nan
2905	"ENSMUSG00000025735"	"Rhbdl1"	chr17	-	25836398	25836572	25836410	25836572	25835968	25836193	2905	1,2,1,3,1	28,19,32,23,23	3,3,6	48,63,68	11	-1	nan	nan
2906	"ENSMUSG00000059183"	"Mtfmt"	chr9	+	65441612	65441799	65441612	65441688	65443878	65443970	2906	0,0,1,1,0	8,17,6,6,7	0,1,0	3,5,4	110	-1	1	nan
2907	"ENSMUSG00000021666"	"Gfm2"	chr13	+	97150324	97150419	97150324	97150413	97153227	97153316	2907	0,2,0,0,0	57,64,79,71,44	0,0,0	46,73,54	5	-1	nan	nan
2912	"ENSMUSG00000030780"	"BC017158"	chr7	-	128276085	128276412	128276227	128276412	128274632	128274703	2912	8,7,9,6,10	1,0,0,0,0	1,6,2	0,0,1	141	-1	nan	nan
2913	"ENSMUSG00000014504"	"Srp19"	chr18	+	34331749	34334364	34331749	34331825	34334456	34334568	2913	80,97,105,95,81	0,0,0,0,0	46,37,29	0,1,1	2538	-1	nan	nan
2922	"ENSMUSG00000024985"	"Tcf7l2"	chr19	+	55910578	55910681	55910578	55910669	55912558	55912645	2922	4,1,5,5,3	1,0,0,1,4	1,3,2	0,1,2	11	-1	nan	nan
2923	"ENSMUSG00000028180"	"Zranb2"	chr3	+	157541699	157541869	157541699	157541821	157543157	157543244	2923	85,62,103,93,41	1,3,0,2,0	49,44,44	3,0,0	47	-1	nan	nan
2925	"ENSMUSG00000027881"	"Prpf38b"	chr3	-	108908325	108908404	108908335	108908404	108907931	108908083	2925	2,0,12,2,0	13,13,35,11,21	4,4,3	4,15,9	9	-1	nan	nan
2929	"ENSMUSG00000022974"	"Paxbp1"	chr16	-	91030415	91030556	91030432	91030556	91027229	91027329	2929	8,10,7,11,11	2,3,4,4,3	4,3,1	2,0,0	16	-1	nan	nan
2930	"ENSMUSG00000043510"	"Hscb"	chr5	-	110835974	110836069	110835979	110836069	110830935	110830983	2930	1,2,1,1,1	1,2,1,0,2	1,0,0	3,0,0	4	-1	1	nan
2931	"ENSMUSG00000043510"	"Hscb"	chr5	-	110835974	110836069	110835979	110836069	110834654	110834799	2931	1,0,0,0,1	13,15,22,16,8	1,0,2	8,2,7	4	-1	1	nan
2935	"ENSMUSG00000066037"	"Hnrnpr"	chr4	+	136316360	136316484	136316360	136316479	136317083	136317191	2935	4,3,1,5,0	27,14,49,47,21	2,0,0	10,12,18	4	-1	nan	nan
2936	"ENSMUSG00000042323"	"Pbrm1"	chr14	+	31023066	31023179	31023066	31023170	31025497	31025650	2936	1,3,5,5,3	0,1,1,0,0	1,6,3	0,1,0	8	-1	nan	nan
2942	"ENSMUSG00000026944"	"Abca2"	chr2	+	25441874	25442111	25441874	25442054	25442190	25442397	2942	7,6,20,14,5	3,0,3,0,0	6,3,3	1,0,0	56	-1	nan	nan
2945	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58400332	58400417	58400341	58400417	58399892	58399990	2945	200,224,316,234,178	0,1,2,1,0	107,151,116	0,2,0	8	-1	1	nan
2946	"ENSMUSG00000038784"	"Cnot4"	chr6	-	35064888	35065022	35064897	35065022	35056210	35056268	2946	6,5,5,3,2	10,6,19,25,15	1,1,1	14,4,5	8	-1	nan	nan
2949	"ENSMUSG00000001416"	"Cct3"	chr3	+	88299341	88300991	88299341	88299403	88302767	88302864	2949	125,175,238,113,111	0,0,0,1,0	96,116,103	0,0,0	1587	-1	nan	nan
2950	"ENSMUSG00000038437"	"Mllt6"	chr11	+	97672456	97672682	97672456	97672592	97673459	97674071	2950	4,5,12,9,1	11,2,8,6,15	7,7,5	3,4,3	89	-1	nan	nan
2951	"ENSMUSG00000059456"	"Ptk2b"	chr14	-	66158014	66158072	66158047	66158072	66157060	66157107	2951	0,1,0,0,1	1,4,2,0,3	0,1,0	0,0,0	32	-1	1	nan
2952	"ENSMUSG00000026924"	"Sec16a"	chr2	-	26415281	26415401	26415306	26415401	26414370	26414445	2952	0,1,0,0,0	24,15,33,23,41	0,0,0	16,16,19	24	-1	nan	nan
2954	"ENSMUSG00000019802"	"Sec63"	chr10	+	42796205	42798855	42796205	42797733	42801632	42801727	2954	37,14,34,43,21	0,0,1,0,0	29,8,7	0,0,0	1121	-1	nan	nan
2956	"ENSMUSG00000024181"	"Mrpl28"	chr17	+	26124555	26124718	26124555	26124708	26125256	26125564	2956	0,0,3,0,2	136,124,133,125,107	0,2,0	61,28,58	9	-1	nan	nan
2957	"ENSMUSG00000000148"	"Brat1"	chr5	+	140712504	140712901	140712504	140712877	140713052	140713172	2957	0,0,1,0,0	6,2,18,11,8	0,0,0	2,3,2	23	-1	nan	nan
2958	"ENSMUSG00000025465"	"Echs1"	chr7	-	140112935	140113133	140112978	140113133	140112418	140112546	2958	287,474,437,305,221	0,0,0,1,0	139,116,123	0,0,0	42	-1	1	nan
2959	"ENSMUSG00000078671"	"Chd2"	chr7	-	73441585	73441799	73441768	73441799	73435734	73435978	2959	15,14,60,16,20	0,0,0,0,2	15,28,12	0,0,0	182	-1	nan	nan
2960	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52081788	52081903	52081827	52081903	52081259	52081307	2960	59,47,85,31,45	90,101,128,91,96	28,19,33	30,32,37	38	-1	nan	nan
2964	"ENSMUSG00000052609"	"Plekhg3"	chr12	+	76572394	76572745	76572394	76572658	76573246	76573360	2964	18,10,12,18,21	0,0,1,0,2	3,3,3	0,0,0	86	-1	nan	nan
2965	"ENSMUSG00000039041"	"Adrm1"	chr2	+	180172855	180174033	180172855	180172972	180174308	180174395	2965	228,189,244,157,176	0,0,0,0,0	120,156,149	0,0,1	1060	-1	nan	nan
2967	"ENSMUSG00000013593"	"Ndufs2"	chr1	-	171237944	171238372	171238286	171238372	171237139	171237269	2967	1384,1431,1521,1193,1178	0,0,0,1,0	1067,1192,1219	0,0,0	341	-1	1	nan
2971	"ENSMUSG00000003746"	"Man1a"	chr10	-	54075503	54075709	54075525	54075709	54074415	54075270	2971	0,1,1,0,0	2,3,9,17,2	0,0,0	0,4,8	21	-1	1	nan
2972	"ENSMUSG00000068328"	"Aup1"	chr6	+	83054910	83055048	83054910	83055013	83055128	83055279	2972	18,34,33,14,15	0,0,1,0,0	7,15,10	0,0,0	34	-1	nan	nan
2973	"ENSMUSG00000066456"	"Hmgn3"	chr9	-	83110992	83111106	83111033	83111106	83109947	83110429	2973	8,3,13,10,7	19,7,24,19,3	2,4,2	2,2,1	40	-1	nan	nan
2974	"ENSMUSG00000026239"	"Pde6d"	chr1	-	86547435	86547617	86547528	86547617	86546656	86546782	2974	0,2,8,4,0	39,37,50,55,37	0,0,1	37,32,25	92	-1	nan	nan
2975	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25532249	25532428	25532249	25532297	25557730	25557820	2975	50,76,104,98,39	0,0,0,2,0	21,11,13	1,0,0	130	-1	nan	nan
2976	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25557730	25557820	25557730	25557814	25558070	25558243	2976	44,53,103,55,43	43,33,35,41,19	20,17,2	5,4,4	5	-1	nan	nan
2977	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25566710	25566913	25566710	25566907	25568187	25568333	2977	42,34,60,46,38	11,10,11,5,4	20,26,21	1,2,1	5	-1	nan	nan
2978	"ENSMUSG00000038683"	"Pak1ip1"	chr13	+	41008885	41009364	41008885	41008938	41009447	41009545	2978	61,48,41,40,35	3,0,0,0,0	20,44,44	0,0,0	425	-1	nan	nan
2982	"ENSMUSG00000000916"	"Nsun5"	chr5	+	135374926	135375105	135374926	135375065	135375274	135375485	2982	5,2,14,6,3	0,1,2,0,0	8,2,11	0,2,2	39	-1	nan	nan
2984	"ENSMUSG00000029247"	"Paics"	chr5	+	76956545	76956846	76956545	76956743	76959314	76959493	2984	0,0,0,0,1	88,146,133,97,84	0,0,0	106,59,78	102	-1	1	nan
2987	"ENSMUSG00000020591"	"Ntsr2"	chr12	+	16656596	16656870	16656596	16656689	16658364	16658455	2987	0,0,0,0,0	0,0,0,2,0	0,1,0	1,1,0	180	-1	1	nan
2989	"ENSMUSG00000031521"	"Aga"	chr8	+	53518915	53518991	53518915	53518969	53520236	53520344	2989	50,27,39,30,25	1,0,1,2,0	36,22,34	1,1,0	21	-1	nan	nan
2990	"ENSMUSG00000071540"	"3425401B19Rik"	chr14	-	32668352	32668450	32668356	32668450	32667816	32667939	2990	21,17,32,10,26	165,90,181,110,83	13,12,16	115,96,90	3	-1	nan	nan
2998	"ENSMUSG00000031381"	"Piga"	chrX	+	164422583	164423363	164422583	164422986	164427931	164428064	2998	0,6,2,0,3	0,0,1,0,0	3,0,3	0,0,0	376	-1	1	nan
3000	"ENSMUSG00000031381"	"Piga"	chrX	+	164422583	164423672	164422583	164423363	164427931	164428064	3000	0,0,2,0,0	0,6,2,0,3	0,0,0	3,0,3	308	-1	1	nan
3001	"ENSMUSG00000038042"	"Ptpdc1"	chr13	-	48592485	48592657	48592552	48592657	48590625	48590706	3001	5,1,4,4,4	0,0,0,1,0	2,2,3	0,0,1	66	-1	nan	nan
3002	"ENSMUSG00000038705"	"Gmeb2"	chr2	-	181264969	181265108	181264980	181265108	181260294	181260398	3002	0,0,0,1,0	8,8,13,6,8	0,2,2	2,4,1	10	-1	nan	nan
3004	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53547402	53547606	53547514	53547606	53541536	53541619	3004	0,0,3,1,4	0,0,0,0,0	1,0,0	2,0,1	111	-1	1	nan
3006	"ENSMUSG00000001289"	"Pfdn5"	chr15	+	102326432	102326849	102326432	102326535	102328521	102328596	3006	309,413,342,279,263	0,1,0,3,0	201,178,192	0,0,0	313	-1	nan	nan
3009	"ENSMUSG00000026956"	"Uap1l1"	chr2	-	25363243	25363384	25363311	25363384	25362662	25362848	3009	23,19,40,23,8	0,5,0,0,1	7,8,3	0,1,0	67	-1	nan	nan
3011	"ENSMUSG00000024889"	"Rce1"	chr19	-	4624659	4624763	4624684	4624763	4624013	4624181	3011	0,2,2,3,4	6,4,11,4,7	1,1,0	5,9,2	24	-1	nan	nan
3013	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135525	31135739	31135596	31135739	31134413	31134517	3013	1,1,2,0,0	23,35,56,42,36	0,0,0	14,27,17	70	-1	nan	nan
3014	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135525	31135739	31135707	31135739	31134413	31134517	3014	20,20,30,17,18	0,0,0,0,0	12,14,17	0,1,0	181	-1	nan	nan
3015	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135596	31135739	31135707	31135739	31134413	31134517	3015	42,54,84,59,54	0,0,0,0,0	26,41,34	0,1,0	110	-1	nan	nan
3016	"ENSMUSG00000000392"	"Fap"	chr2	-	62502705	62502872	62502799	62502872	62502441	62502515	3016	1,0,0,1,0	28,14,34,47,20	0,0,0	17,9,5	93	-1	nan	nan
3017	"ENSMUSG00000024118"	"Tedc2"	chr17	-	24220516	24220615	24220521	24220615	24220251	24220310	3017	4,10,2,3,0	0,0,1,0,1	1,0,4	0,0,0	4	-1	1	nan
3018	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26214327	26214483	26214345	26214483	26213803	26213906	3018	116,153,147,131,96	27,32,36,32,15	58,68,50	24,13,15	17	-1	nan	nan
3019	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26225911	26226023	26225927	26226023	26220280	26220580	3019	34,49,63,67,26	5,10,3,11,3	26,37,36	9,7,3	15	-1	nan	nan
3022	"ENSMUSG00000019877"	"Serinc1"	chr10	-	57525324	57525494	57525365	57525494	57524319	57524399	3022	178,131,267,157,116	0,0,0,0,0	129,115,103	0,1,0	40	-1	nan	nan
3023	"ENSMUSG00000020413"	"Hus1"	chr11	-	9010496	9011128	9011058	9011128	9010240	9010417	3023	2,7,3,3,4	0,0,0,0,0	3,5,4	0,1,0	561	-1	nan	nan
3024	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023610	70023697	70022619	70022669	3024	4,0,4,2,2	17,9,18,23,4	1,2,4	7,13,7	3	-1	nan	nan
3025	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023613	70023697	70022619	70022669	3025	4,2,5,2,3	15,17,12,11,8	1,3,4	16,19,13	6	-1	nan	nan
3026	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023610	70023697	70023613	70023697	70022619	70022669	3026	17,11,19,23,5	15,17,12,11,8	7,14,7	16,19,13	2	-1	nan	nan
3027	"ENSMUSG00000001518"	"Itfg2"	chr6	-	128415895	128416064	128415917	128416064	128414144	128414284	3027	25,10,38,18,6	0,0,1,0,0	22,6,11	0,0,0	21	-1	nan	nan
3028	"ENSMUSG00000029086"	"Prom1"	chr5	-	44034323	44034421	44034346	44034421	44032943	44033007	3028	2,1,1,1,0	30,3,14,10,8	0,0,0	3,1,4	22	-1	nan	nan
3029	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34706697	34706832	34706740	34706832	34706019	34706139	3029	23,22,23,32,8	1,0,1,0,0	14,23,10	0,0,1	42	-1	nan	nan
3030	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34717252	34717382	34717315	34717382	34715204	34715330	3030	12,13,19,6,7	8,1,4,5,4	8,8,11	1,5,4	62	-1	nan	nan
3031	"ENSMUSG00000029817"	"Tra2a"	chr6	-	49245475	49245610	49245481	49245610	49244867	49244935	3031	12,18,13,3,10	2,2,2,2,1	2,23,13	0,2,1	5	-1	nan	nan
3034	"ENSMUSG00000029022"	"Miip"	chr4	-	147865654	147866014	147865865	147866014	147865188	147865270	3034	19,10,8,21,6	0,0,0,0,0	5,2,6	0,0,1	210	-1	nan	nan
3037	"ENSMUSG00000031105"	"Slc25a14"	chrX	+	48623961	48624206	48623961	48624197	48625595	48625640	3037	0,0,0,0,0	0,0,1,0,0	0,0,1	0,0,0	8	-1	1	nan
3039	"ENSMUSG00000037971"	"1110032A03Rik"	chr9	-	50764695	50764926	50764764	50764926	50764223	50764290	3039	34,13,26,13,10	0,0,0,0,0	16,4,5	1,0,0	68	-1	nan	nan
3044	"ENSMUSG00000033256"	"Shf"	chr2	-	122354028	122354197	122354030	122354197	122353764	122353884	3044	9,13,7,8,4	5,10,4,2,2	2,4,3	1,0,0	1	-1	nan	nan
3047	"ENSMUSG00000038722"	"Bud31"	chr5	+	145141304	145141436	145141304	145141360	145142447	145142567	3047	78,108,85,70,54	0,1,0,3,0	53,19,32	0,0,0	75	-1	nan	nan
3048	"ENSMUSG00000030616"	"Sytl2"	chr7	+	90379501	90383182	90379501	90379573	90385042	90385144	3048	0,0,0,0,0	15,3,8,12,6	0,0,1	3,4,2	3608	-1	1	nan
3052	"ENSMUSG00000095253"	"Zfp799"	chr17	-	32822067	32822200	32822073	32822200	32821777	32821838	3052	0,0,0,1,0	6,9,4,1,3	0,3,0	3,6,5	5	-1	nan	nan
3053	"ENSMUSG00000037703"	"Lzts3"	chr2	-	130636942	130637419	130637284	130637419	130635772	130636627	3053	2,3,2,1,2	0,0,0,0,1	2,0,1	0,0,0	341	-1	1	nan
3054	"ENSMUSG00000005124"	"Ccn4"	chr15	+	66906400	66906680	66906400	66906488	66912828	66913089	3054	2,3,2,4,0	0,0,0,1,0	0,0,9	0,0,0	191	-1	1	nan
3055	"ENSMUSG00000003161"	"Sri"	chr5	+	8062383	8063000	8062383	8062427	8063259	8063407	3055	3,0,0,4,1	25,38,42,70,43	3,3,0	15,24,24	572	-1	1	nan
3056	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576390	78576657	78575920	78576054	3056	9,6,11,2,3	1,1,7,0,0	1,3,1	1,2,0	199	-1	nan	nan
3057	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576423	78576657	78575920	78576054	3057	9,6,11,2,3	2,2,4,1,1	1,3,1	4,3,0	232	-1	nan	nan
3058	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576390	78576657	78576423	78576657	78575920	78576054	3058	1,1,7,0,0	2,2,4,1,1	1,2,0	4,3,0	32	-1	1	nan
3060	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35643887	35644124	35643887	35643991	35661491	35661625	3060	3,2,4,2,0	46,16,36,18,18	0,2,2	18,10,4	132	-1	1	nan
3061	"ENSMUSG00000041130"	"Zfp598"	chr17	+	24677834	24678713	24677834	24678052	24679036	24679224	3061	23,24,30,20,27	1,0,0,0,0	20,18,14	0,0,0	660	-1	nan	nan
3062	"ENSMUSG00000041130"	"Zfp598"	chr17	+	24678595	24678713	24678595	24678704	24679036	24679224	3062	23,24,30,20,27	12,13,18,13,5	20,18,14	8,6,8	8	-1	nan	nan
3065	"ENSMUSG00000033016"	"Nfatc1"	chr18	-	80635401	80636076	80635690	80636076	80606204	80608025	3065	15,6,15,10,2	24,13,43,29,21	8,11,17	20,28,21	288	-1	1	nan
3067	"ENSMUSG00000021483"	"Cdk20"	chr13	+	64436765	64436846	64436765	64436828	64437388	64437512	3067	0,1,0,1,0	4,10,3,5,1	0,0,0	1,0,4	17	-1	1	nan
3068	"ENSMUSG00000029787"	"Avl9"	chr6	+	56730641	56730711	56730641	56730680	56735362	56735432	3068	0,0,0,0,0	4,1,5,7,0	0,0,2	6,0,2	30	-1	1	nan
3069	"ENSMUSG00000027207"	"Galk2"	chr2	+	125866106	125866385	125866106	125866368	125878277	125878366	3069	6,5,3,10,1	0,0,0,0,0	2,4,4	1,0,0	16	-1	nan	nan
3071	"ENSMUSG00000042408"	"Zmym6"	chr4	+	127088328	127088554	127088328	127088336	127092911	127093083	3071	6,6,14,10,11	0,1,1,0,0	7,7,6	0,0,0	217	-1	nan	nan
3074	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106173678	106173781	3074	1,0,1,0,1	1,3,4,3,1	2,1,1	0,0,0	23	-1	nan	nan
3075	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106184561	106184619	3075	4,3,5,1,3	3,2,1,3,0	3,6,12	3,2,4	23	-1	nan	nan
3076	"ENSMUSG00000025873"	"Faf2"	chr13	+	54641418	54641553	54641418	54641496	54645244	54645321	3076	17,15,10,6,16	0,0,0,0,0	7,7,6	1,0,0	56	-1	nan	nan
3078	"ENSMUSG00000079487"	"Med12"	chrX	+	101293424	101293630	101293424	101293621	101293792	101293870	3078	6,1,3,2,5	5,0,5,3,1	6,7,1	2,1,4	8	-1	nan	nan
3079	"ENSMUSG00000031885"	"Cbfb"	chr8	+	105202451	105202578	105202451	105202547	105215903	105217981	3079	38,22,27,25,19	24,14,20,15,13	39,30,54	32,37,48	30	-1	nan	nan
3080	"ENSMUSG00000021716"	"Srek1ip1"	chr13	+	104832853	104833105	104832853	104832997	104834247	104834320	3080	4,0,2,0,0	42,17,43,32,32	1,1,2	15,13,8	107	-1	1	nan
3081	"ENSMUSG00000006676"	"Usp19"	chr9	+	108494626	108494698	108494626	108494687	108494811	108494927	3081	151,97,168,128,91	5,0,1,0,3	122,100,126	0,0,1	10	-1	nan	nan
3082	"ENSMUSG00000030759"	"Far1"	chr7	+	113513860	113514028	113513860	113513937	113525987	113526038	3082	1,0,0,0,0	0,1,4,0,2	0,0,0	0,6,5	90	-1	1	nan
3083	"ENSMUSG00000117679"	"Apbb3"	chr18	-	36676616	36676992	36676864	36676992	36676362	36676477	3083	9,11,5,16,3	6,2,2,3,1	8,9,7	0,0,0	247	-1	nan	nan
3084	"ENSMUSG00000031570"	"Plpp5"	chr8	+	25720266	25720375	25720266	25720335	25720554	25720645	3084	9,2,6,6,3	0,2,0,0,1	0,8,6	4,1,3	39	-1	nan	nan
3086	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45899745	45900256	45900210	45900256	45898431	45898491	3086	30,40,48,45,38	3,1,6,1,0	29,33,24	1,5,0	464	-1	nan	nan
3087	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45904769	45904919	45904805	45904919	45899745	45900256	3087	0,2,0,2,0	14,22,23,18,15	2,1,0	7,13,7	35	-1	nan	nan
3088	"ENSMUSG00000015957"	"Wnt11"	chr7	+	98847173	98847451	98847173	98847287	98850226	98850519	3088	5,5,6,8,4	3,2,0,1,0	2,2,2	0,3,2	163	-1	nan	nan
3089	"ENSMUSG00000028073"	"Pear1"	chr3	-	87759352	87759581	87759476	87759581	87759093	87759194	3089	2,0,2,0,0	20,6,10,18,26	0,0,0	9,17,8	123	-1	1	nan
3090	"ENSMUSG00000028073"	"Pear1"	chr3	-	87763224	87763358	87763259	87763358	87762211	87762281	3090	0,0,1,5,0	2,2,2,4,3	0,3,1	0,6,2	34	-1	1	nan
3091	"ENSMUSG00000003848"	"Nob1"	chr8	-	107424737	107424870	107424751	107424870	107421481	107421612	3091	18,49,26,22,31	0,0,0,0,0	7,18,13	0,2,0	13	-1	nan	nan
3092	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32210657	32210758	32210707	32210758	32210398	32210551	3092	48,22,47,38,20	1,0,0,0,0	28,35,29	1,0,0	49	-1	nan	nan
3094	"ENSMUSG00000005893"	"Nr2c2"	chr6	+	92163120	92163258	92163120	92163220	92164187	92164293	3094	17,11,37,17,11	0,0,0,1,1	19,11,1	0,1,0	37	-1	nan	nan
3095	"ENSMUSG00000026313"	"Hdac4"	chr1	-	91968337	91968458	91968352	91968458	91964779	91964826	3095	17,8,19,12,12	9,3,3,5,4	8,3,6	4,2,2	14	-1	nan	nan
3096	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131280156	131280410	3096	5,15,21,20,12	1,2,3,2,3	6,7,5	1,1,2	142	-1	1	nan
3100	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123016548	123016678	3100	21,20,19,15,12	45,36,22,20,46	1,0,0	1,1,0	49	-1	1	nan
3101	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123026062	123026232	3101	76,99,95,63,70	2377,3115,2888,1945,2082	7,3,0	64,54,22	49	-1	nan	nan
3102	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111182818	111182896	111182818	111182887	111184189	111184279	3102	13,4,16,10,12	62,27,43,41,29	8,17,10	32,45,42	8	-1	nan	nan
3103	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111182818	111182896	111182818	111182887	111188761	111188806	3103	3,0,2,1,1	0,0,0,0,1	2,8,4	0,0,0	8	-1	1	nan
3104	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45799709	45799801	45799709	45799798	45800964	45801011	3104	2,0,4,2,2	17,12,11,10,5	4,4,3	13,4,10	2	-1	nan	nan
3105	"ENSMUSG00000021327"	"Zkscan3"	chr13	-	21396099	21396574	21396186	21396574	21394758	21394906	3105	29,18,34,12,13	0,0,0,0,1	13,9,12	0,0,0	86	-1	nan	nan
3106	"ENSMUSG00000021262"	"Evl"	chr12	+	108683194	108683410	108683194	108683261	108686049	108686116	3106	20,14,9,20,10	16,24,28,40,18	6,3,1	18,14,6	148	-1	1	nan
3108	"ENSMUSG00000064289"	"Tank"	chr2	+	61613650	61613798	61613650	61613715	61626905	61627014	3108	23,22,27,23,14	0,0,0,0,0	11,31,26	0,0,1	82	-1	nan	nan
3112	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578636	56578844	56578640	56578844	56577842	56577905	3112	6,0,4,5,3	10,7,20,10,8	2,4,6	13,15,6	3	-1	nan	nan
