2816	"ENSMUSG00000037022"	"Mmaa"	chr8	-	79281176	79281654	79281180	79281654	79278201	79278324	2816	30,25,24	3,3,4	25,11,14	2,3,4	3	-1	nan	nan
2818	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33528679	33529026	33528679	33528828	33530132	33530289	2818	3,4,8	1,1,0	1,7,8	1,0,0	197	-1	nan	nan
2819	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33538570	33538701	33538570	33538695	33543197	33543305	2819	2,2,1	2,3,1	3,2,5	3,2,3	5	-1	nan	nan
2820	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33538570	33538712	33538570	33538695	33543197	33543305	2820	3,4,4	2,3,1	0,3,6	3,2,3	16	-1	nan	nan
2821	"ENSMUSG00000024299"	"Adamts10"	chr17	+	33538570	33538712	33538570	33538701	33543197	33543305	2821	3,4,4	2,2,1	0,3,6	3,2,5	10	-1	nan	nan
2822	"ENSMUSG00000043923"	"Ccdc84"	chr9	-	44413442	44413533	44413470	44413533	44413136	44413201	2822	2,0,3	0,2,0	1,2,5	2,1,0	27	-1	nan	nan
2826	"ENSMUSG00000020439"	"Smtn"	chr11	-	3520751	3520916	3520847	3520916	3517522	3517827	2826	232,225,238	0,0,1	100,133,120	0,0,0	95	-1	nan	nan
2828	"ENSMUSG00000020818"	"Mfsd11"	chr11	+	116861522	116861695	116861522	116861667	116863905	116863946	2828	2,2,1	27,39,32	0,0,0	23,30,18	27	-1	nan	nan
2829	"ENSMUSG00000025735"	"Rhbdl1"	chr17	-	25836398	25836572	25836410	25836572	25835968	25836193	2829	1,5,3	72,45,63	3,3,6	48,63,68	11	-1	nan	nan
2830	"ENSMUSG00000059183"	"Mtfmt"	chr9	+	65441612	65441799	65441612	65441688	65443878	65443970	2830	1,1,0	1,8,5	0,1,0	3,5,4	110	-1	1	nan
2836	"ENSMUSG00000030780"	"BC017158"	chr7	-	128276085	128276412	128276227	128276412	128274632	128274703	2836	2,10,3	0,0,0	1,6,2	0,0,1	141	-1	nan	nan
2837	"ENSMUSG00000014504"	"Srp19"	chr18	+	34331749	34334364	34331749	34331825	34334456	34334568	2837	55,64,55	7,3,2	46,37,29	0,1,1	2538	-1	nan	nan
2846	"ENSMUSG00000024985"	"Tcf7l2"	chr19	+	55910578	55910681	55910578	55910669	55912558	55912645	2846	1,4,0	0,0,0	1,3,2	0,1,2	11	-1	1	nan
2847	"ENSMUSG00000028180"	"Zranb2"	chr3	+	157541699	157541869	157541699	157541821	157543157	157543244	2847	81,82,53	5,3,0	49,44,44	3,0,0	47	-1	nan	nan
2849	"ENSMUSG00000027881"	"Prpf38b"	chr3	-	108908325	108908404	108908335	108908404	108907931	108908083	2849	3,2,2	12,7,4	4,4,3	4,15,9	9	-1	nan	nan
2853	"ENSMUSG00000022974"	"Paxbp1"	chr16	-	91030415	91030556	91030432	91030556	91027229	91027329	2853	14,7,7	6,2,3	4,3,1	2,0,0	16	-1	nan	nan
2854	"ENSMUSG00000043510"	"Hscb"	chr5	-	110835974	110836069	110835979	110836069	110830935	110830983	2854	1,0,0	0,2,1	1,0,0	3,0,0	4	-1	1	nan
2855	"ENSMUSG00000043510"	"Hscb"	chr5	-	110835974	110836069	110835979	110836069	110834654	110834799	2855	1,0,1	17,16,20	1,0,2	8,2,7	4	-1	1	nan
2859	"ENSMUSG00000066037"	"Hnrnpr"	chr4	+	136316360	136316484	136316360	136316479	136317083	136317191	2859	3,2,1	17,21,16	2,0,0	10,12,18	4	-1	nan	nan
2860	"ENSMUSG00000042323"	"Pbrm1"	chr14	+	31023066	31023179	31023066	31023170	31025497	31025650	2860	0,6,0	0,1,0	1,6,3	0,1,0	8	-1	1	nan
2866	"ENSMUSG00000027367"	"Stard7"	chr2	+	127284094	127284581	127284094	127284303	127290771	127290882	2866	97,189,81	0,1,0	202,170,148	0,0,0	277	-1	nan	nan
2868	"ENSMUSG00000026944"	"Abca2"	chr2	+	25441874	25442111	25441874	25442054	25442190	25442397	2868	3,18,4	1,4,0	6,3,3	1,0,0	56	-1	nan	nan
2871	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58400332	58400417	58400341	58400417	58399892	58399990	2871	92,132,126	0,0,1	107,151,116	0,2,0	8	-1	1	nan
2872	"ENSMUSG00000038784"	"Cnot4"	chr6	-	35064888	35065022	35064897	35065022	35056210	35056268	2872	1,3,2	7,15,2	1,1,1	14,4,5	8	-1	nan	nan
2875	"ENSMUSG00000001416"	"Cct3"	chr3	+	88299341	88300991	88299341	88299403	88302767	88302864	2875	92,120,104	1,0,0	96,116,103	0,0,0	1587	-1	nan	nan
2876	"ENSMUSG00000038437"	"Mllt6"	chr11	+	97672456	97672682	97672456	97672592	97673459	97674071	2876	4,18,3	1,14,7	7,7,5	3,4,3	89	-1	nan	nan
2877	"ENSMUSG00000059456"	"Ptk2b"	chr14	-	66158014	66158072	66158047	66158072	66157060	66157107	2877	0,0,0	2,4,1	0,1,0	0,0,0	32	-1	1	nan
2878	"ENSMUSG00000026924"	"Sec16a"	chr2	-	26415281	26415401	26415306	26415401	26414370	26414445	2878	1,1,0	22,28,19	0,0,0	16,16,19	24	-1	nan	nan
2881	"ENSMUSG00000024181"	"Mrpl28"	chr17	+	26124555	26124718	26124555	26124708	26125256	26125564	2881	1,1,1	123,88,139	0,2,0	61,28,58	9	-1	nan	nan
2882	"ENSMUSG00000000148"	"Brat1"	chr5	+	140712504	140712901	140712504	140712877	140713052	140713172	2882	0,2,0	1,8,2	0,0,0	2,3,2	23	-1	nan	nan
2884	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52081788	52081903	52081827	52081903	52081259	52081307	2884	25,36,28	47,47,54	28,19,33	30,32,37	38	-1	nan	nan
2889	"ENSMUSG00000039041"	"Adrm1"	chr2	+	180172855	180174033	180172855	180172972	180174308	180174395	2889	136,131,134	0,0,0	120,156,149	0,0,1	1060	-1	nan	nan
2895	"ENSMUSG00000068328"	"Aup1"	chr6	+	83054910	83055048	83054910	83055013	83055128	83055279	2895	23,21,19	0,0,1	7,15,10	0,0,0	34	-1	nan	nan
2896	"ENSMUSG00000066456"	"Hmgn3"	chr9	-	83110992	83111106	83111033	83111106	83109947	83110429	2896	5,5,3	6,5,7	2,4,2	2,2,1	40	-1	nan	nan
2897	"ENSMUSG00000026239"	"Pde6d"	chr1	-	86547435	86547617	86547528	86547617	86546656	86546782	2897	3,2,1	47,53,50	0,0,1	37,32,25	92	-1	nan	nan
2898	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25532249	25532428	25532249	25532297	25557730	25557820	2898	6,34,7	0,0,0	21,11,13	1,0,0	130	-1	nan	nan
2899	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25557730	25557820	25557730	25557814	25558070	25558243	2899	5,32,15	4,19,4	20,17,2	5,4,4	5	-1	nan	nan
2900	"ENSMUSG00000031565"	"Fgfr1"	chr8	+	25566710	25566913	25566710	25566907	25568187	25568333	2900	13,18,9	2,2,0	20,26,21	1,2,1	5	-1	nan	nan
2901	"ENSMUSG00000038683"	"Pak1ip1"	chr13	+	41009447	41011282	41009447	41009545	41012333	41012457	2901	45,50,51	0,1,0	34,29,25	0,0,0	1736	-1	nan	nan
2904	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	34908173	34908313	34908173	34908278	34908403	34908558	2904	1,0,0	16,30,35	0,0,0	17,43,32	34	-1	nan	nan
2905	"ENSMUSG00000000916"	"Nsun5"	chr5	+	135374926	135375105	135374926	135375065	135375274	135375485	2905	12,10,4	1,3,1	8,2,11	0,2,2	39	-1	nan	nan
2906	"ENSMUSG00000039234"	"Sec24d"	chr3	+	123343040	123343331	123343040	123343232	123343823	123343917	2906	0,2,0	1,12,2	0,0,0	2,5,1	98	-1	nan	nan
2910	"ENSMUSG00000020591"	"Ntsr2"	chr12	+	16656596	16656870	16656596	16656689	16658364	16658455	2910	1,1,1	0,0,2	0,1,0	1,1,0	180	-1	1	nan
2912	"ENSMUSG00000031521"	"Aga"	chr8	+	53518915	53518991	53518915	53518969	53520236	53520344	2912	28,50,43	0,0,0	36,22,34	1,1,0	21	-1	nan	nan
2913	"ENSMUSG00000071540"	"3425401B19Rik"	chr14	-	32668352	32668450	32668356	32668450	32667816	32667939	2913	2,13,4	22,108,20	13,12,16	115,96,90	3	-1	nan	nan
2924	"ENSMUSG00000038042"	"Ptpdc1"	chr13	-	48592485	48592657	48592552	48592657	48590625	48590706	2924	0,5,1	0,0,0	2,2,3	0,0,1	66	-1	1	nan
2925	"ENSMUSG00000038705"	"Gmeb2"	chr2	-	181264969	181265108	181264980	181265108	181260294	181260398	2925	0,0,1	2,4,3	0,2,2	2,4,1	10	-1	nan	nan
2927	"ENSMUSG00000058298"	"Mcm9"	chr10	-	53547402	53547606	53547514	53547606	53541536	53541619	2927	0,0,0	0,1,0	1,0,0	2,0,1	111	-1	1	nan
2929	"ENSMUSG00000001289"	"Pfdn5"	chr15	+	102326432	102326849	102326432	102326535	102328521	102328596	2929	301,166,378	0,0,1	201,178,192	0,0,0	313	-1	nan	nan
2932	"ENSMUSG00000026956"	"Uap1l1"	chr2	-	25363243	25363384	25363311	25363384	25362662	25362848	2932	3,9,18	4,1,0	7,8,3	0,1,0	67	-1	nan	nan
2933	"ENSMUSG00000024889"	"Rce1"	chr19	-	4624659	4624763	4624684	4624763	4624013	4624181	2933	0,1,1	9,6,3	1,1,0	5,9,2	24	-1	1	nan
2935	"ENSMUSG00000051007"	"Gatd1"	chr7	-	141411797	141411874	141411812	141411874	141410985	141411091	2935	3,6,7	1,0,0	9,8,8	0,0,0	14	-1	nan	nan
2937	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135525	31135739	31135707	31135739	31134413	31134517	2937	4,12,13	0,0,0	12,14,17	0,1,0	181	-1	nan	nan
2938	"ENSMUSG00000001248"	"Gramd1a"	chr7	-	31135596	31135739	31135707	31135739	31134413	31134517	2938	22,28,33	0,0,0	26,41,34	0,1,0	110	-1	nan	nan
2941	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26214327	26214483	26214345	26214483	26213803	26213906	2941	57,63,51	14,9,7	58,68,50	24,13,15	17	-1	nan	nan
2942	"ENSMUSG00000024187"	"Fam234a"	chr17	-	26225911	26226023	26225927	26226023	26220280	26220580	2942	15,44,15	2,5,2	26,37,36	9,7,3	15	-1	nan	nan
2945	"ENSMUSG00000019877"	"Serinc1"	chr10	-	57525324	57525494	57525365	57525494	57524319	57524399	2945	61,149,69	0,0,2	129,115,103	0,1,0	40	-1	nan	nan
2946	"ENSMUSG00000020413"	"Hus1"	chr11	-	9010496	9011128	9011058	9011128	9010240	9010417	2946	2,7,5	0,0,0	3,5,4	0,1,0	561	-1	nan	nan
2947	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023610	70023697	70022619	70022669	2947	1,0,1	6,8,5	1,2,4	7,13,7	3	-1	nan	nan
2948	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023606	70023697	70023613	70023697	70022619	70022669	2948	2,0,1	12,12,5	1,3,4	16,19,13	6	-1	nan	nan
2949	"ENSMUSG00000031858"	"Mau2"	chr8	-	70023610	70023697	70023613	70023697	70022619	70022669	2949	7,8,5	12,12,5	7,14,7	16,19,13	2	-1	nan	nan
2952	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34706697	34706832	34706740	34706832	34706019	34706139	2952	27,16,3	0,0,0	14,23,10	0,0,1	42	-1	nan	nan
2953	"ENSMUSG00000026867"	"Gapvd1"	chr2	-	34717252	34717382	34717315	34717382	34715204	34715330	2953	3,19,4	0,7,4	8,8,11	1,5,4	62	-1	nan	nan
2954	"ENSMUSG00000029817"	"Tra2a"	chr6	-	49245475	49245610	49245481	49245610	49244867	49244935	2954	11,4,23	0,2,2	2,23,13	0,2,1	5	-1	nan	nan
2957	"ENSMUSG00000029022"	"Miip"	chr4	-	147865654	147866014	147865865	147866014	147865188	147865270	2957	3,11,4	0,0,0	5,2,6	0,0,1	210	-1	nan	nan
2962	"ENSMUSG00000031105"	"Slc25a14"	chrX	+	48623961	48624206	48623961	48624197	48625595	48625640	2962	0,0,0	0,1,0	0,0,1	0,0,0	8	-1	1	nan
2964	"ENSMUSG00000037971"	"1110032A03Rik"	chr9	-	50764695	50764926	50764764	50764926	50764223	50764290	2964	18,26,24	0,0,1	16,4,5	1,0,0	68	-1	nan	nan
2968	"ENSMUSG00000033256"	"Shf"	chr2	-	122354028	122354197	122354030	122354197	122353764	122353884	2968	7,2,4	0,1,1	2,4,3	1,0,0	1	-1	nan	nan
2971	"ENSMUSG00000038722"	"Bud31"	chr5	+	145141304	145141436	145141304	145141360	145142447	145142567	2971	71,50,87	1,0,0	53,19,32	0,0,0	75	-1	nan	nan
2972	"ENSMUSG00000030616"	"Sytl2"	chr7	+	90379501	90383182	90379501	90379573	90385042	90385144	2972	0,0,0	1,2,0	0,0,1	3,4,2	3608	-1	1	nan
2976	"ENSMUSG00000095253"	"Zfp799"	chr17	-	32822067	32822200	32822073	32822200	32821777	32821838	2976	0,0,0	1,3,1	0,3,0	3,6,5	5	-1	nan	nan
2978	"ENSMUSG00000005124"	"Ccn4"	chr15	+	66906400	66906680	66906400	66906488	66912828	66913089	2978	1,2,0	0,0,1	0,0,9	0,0,0	191	-1	1	nan
2979	"ENSMUSG00000003161"	"Sri"	chr5	+	8062383	8063000	8062383	8062427	8063259	8063407	2979	2,2,2	33,37,34	3,3,0	15,24,24	572	-1	1	nan
2980	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576390	78576657	78575920	78576054	2980	1,2,1	0,0,0	1,3,1	1,2,0	199	-1	nan	nan
2981	"ENSMUSG00000022864"	"D16Ertd472e"	chr16	-	78576190	78576657	78576423	78576657	78575920	78576054	2981	1,2,1	0,0,0	1,3,1	4,3,0	232	-1	nan	nan
2984	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35643887	35644124	35643887	35643991	35661491	35661625	2984	0,2,3	2,27,4	0,2,2	18,10,4	132	-1	1	nan
2985	"ENSMUSG00000041130"	"Zfp598"	chr17	+	24678595	24678713	24678595	24678704	24679036	24679224	2985	13,28,13	8,17,10	20,18,14	8,6,8	8	-1	nan	nan
2987	"ENSMUSG00000020460"	"Rps27a"	chr11	-	29546702	29547260	29547205	29547260	29546290	29546422	2987	844,330,920	1,0,0	393,237,234	0,0,0	502	-1	nan	nan
2988	"ENSMUSG00000025777"	"Gdap1"	chr1	+	17146935	17147128	17146935	17146983	17156960	17157134	2988	0,12,1	0,1,1	2,2,4	0,0,0	144	-1	1	nan
2989	"ENSMUSG00000033016"	"Nfatc1"	chr18	-	80635401	80636076	80635690	80636076	80606204	80608025	2989	8,16,9	14,35,19	8,11,17	20,28,21	288	-1	1	nan
2992	"ENSMUSG00000029787"	"Avl9"	chr6	+	56730641	56730711	56730641	56730680	56735362	56735432	2992	1,0,0	0,1,0	0,0,2	6,0,2	30	-1	1	nan
2993	"ENSMUSG00000027207"	"Galk2"	chr2	+	125866106	125866385	125866106	125866368	125878277	125878366	2993	1,3,1	0,0,0	2,4,4	1,0,0	16	-1	nan	nan
2994	"ENSMUSG00000010048"	"Ifrd2"	chr9	+	107590297	107590662	107590297	107590422	107590795	107590846	2994	26,48,38	2,0,0	41,60,54	0,0,0	239	-1	nan	nan
2996	"ENSMUSG00000042408"	"Zmym6"	chr4	+	127088328	127088554	127088328	127088336	127092911	127093083	2996	4,4,1	0,0,2	7,7,6	0,0,0	217	-1	nan	nan
2999	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106173678	106173781	2999	0,0,0	0,4,1	2,1,1	0,0,0	23	-1	1	nan
3000	"ENSMUSG00000069631"	"Strada"	chr11	-	106187100	106187180	106187124	106187180	106184561	106184619	3000	2,8,1	1,4,2	3,6,12	3,2,4	23	-1	nan	nan
3001	"ENSMUSG00000025873"	"Faf2"	chr13	+	54641418	54641553	54641418	54641496	54645244	54645321	3001	4,10,1	1,0,0	7,7,6	1,0,0	56	-1	nan	nan
3003	"ENSMUSG00000079487"	"Med12"	chrX	+	101293424	101293630	101293424	101293621	101293792	101293870	3003	5,2,11	6,13,9	6,7,1	2,1,4	8	-1	nan	nan
3004	"ENSMUSG00000031885"	"Cbfb"	chr8	+	105202451	105202578	105202451	105202547	105215903	105217981	3004	27,60,24	20,42,27	39,30,54	32,37,48	30	-1	nan	nan
3005	"ENSMUSG00000021716"	"Srek1ip1"	chr13	+	104832853	104833105	104832853	104832997	104834247	104834320	3005	1,2,1	26,27,40	1,1,2	15,13,8	107	-1	1	nan
3006	"ENSMUSG00000006676"	"Usp19"	chr9	+	108494626	108494698	108494626	108494687	108494811	108494927	3006	56,145,43	2,0,0	122,100,126	0,0,1	10	-1	nan	nan
3008	"ENSMUSG00000031570"	"Plpp5"	chr8	+	25720266	25720375	25720266	25720335	25720554	25720645	3008	1,7,5	2,1,0	0,8,6	4,1,3	39	-1	nan	nan
3010	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45899745	45900256	45900210	45900256	45898431	45898491	3010	15,24,14	0,0,1	29,33,24	1,5,0	464	-1	nan	nan
3011	"ENSMUSG00000042790"	"Rnf214"	chr9	-	45904769	45904919	45904805	45904919	45899745	45900256	3011	0,0,0	10,10,7	2,1,0	7,13,7	35	-1	nan	nan
3012	"ENSMUSG00000015957"	"Wnt11"	chr7	+	98847173	98847451	98847173	98847287	98850226	98850519	3012	0,8,6	0,2,1	2,2,2	0,3,2	163	-1	1	nan
3013	"ENSMUSG00000028073"	"Pear1"	chr3	-	87759352	87759581	87759476	87759581	87759093	87759194	3013	1,0,1	1,16,1	0,0,0	9,17,8	123	-1	1	nan
3014	"ENSMUSG00000028073"	"Pear1"	chr3	-	87763224	87763358	87763259	87763358	87762211	87762281	3014	0,1,0	0,5,1	0,3,1	0,6,2	34	-1	1	nan
3015	"ENSMUSG00000003848"	"Nob1"	chr8	-	107424737	107424870	107424751	107424870	107421481	107421612	3015	14,14,16	0,0,0	7,18,13	0,2,0	13	-1	nan	nan
3016	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32210657	32210758	32210707	32210758	32210398	32210551	3016	24,30,17	0,0,0	28,35,29	1,0,0	49	-1	nan	nan
3018	"ENSMUSG00000005893"	"Nr2c2"	chr6	+	92163120	92163258	92163120	92163220	92164187	92164293	3018	4,8,2	0,2,1	19,11,1	0,1,0	37	-1	nan	nan
3019	"ENSMUSG00000026313"	"Hdac4"	chr1	-	91968337	91968458	91968352	91968458	91964779	91964826	3019	3,8,7	0,7,1	8,3,6	4,2,2	14	-1	nan	nan
3020	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131280156	131280410	3020	6,9,8	2,1,0	6,7,5	1,1,2	142	-1	nan	nan
3021	"ENSMUSG00000037514"	"Pank2"	chr2	+	131273910	131274263	131273910	131274120	131293398	131293524	3021	1,2,0	3,1,0	0,0,1	0,0,0	142	-1	1	nan
3025	"ENSMUSG00000028116"	"Myoz2"	chr3	-	123034141	123034280	123034191	123034280	123026062	123026232	3025	2,2,9	51,47,331	7,3,0	64,54,22	49	-1	nan	nan
3026	"ENSMUSG00000032497"	"Lrrfip2"	chr9	+	111182818	111182896	111182818	111182887	111184189	111184279	3026	10,15,10	35,49,22	8,17,10	32,45,42	8	-1	nan	nan
3028	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45799709	45799801	45799709	45799798	45800964	45801011	3028	1,6,1	4,18,6	4,4,3	13,4,10	2	-1	nan	nan
3030	"ENSMUSG00000021262"	"Evl"	chr12	+	108683194	108683410	108683194	108683261	108686049	108686116	3030	15,10,11	23,8,18	6,3,1	18,14,6	148	-1	1	nan
3032	"ENSMUSG00000064289"	"Tank"	chr2	+	61613650	61613798	61613650	61613715	61626902	61627014	3032	6,1,7	0,1,2	6,10,14	0,0,0	82	-1	nan	nan
3033	"ENSMUSG00000064289"	"Tank"	chr2	+	61613650	61613798	61613650	61613715	61626905	61627014	3033	19,25,13	0,1,0	11,31,26	0,0,1	82	-1	nan	nan
3037	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578636	56578844	56578640	56578844	56577842	56577905	3037	3,4,5	11,14,12	2,4,6	13,15,6	3	-1	nan	nan
3038	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578636	56578844	56578692	56578844	56577842	56577905	3038	3,4,5	0,0,1	2,4,6	0,0,0	55	-1	nan	nan
3039	"ENSMUSG00000042625"	"Safb2"	chr17	-	56578640	56578844	56578692	56578844	56577842	56577905	3039	11,14,12	0,0,1	13,15,6	0,0,0	51	-1	nan	nan
3040	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625215	21624832	21624888	21626718	21626840	3040	0,4,0	0,2,1	3,1,0	3,0,2	326	-1	1	nan
3041	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625761	21624832	21624888	21626718	21626840	3041	0,2,3	0,2,1	4,3,0	3,0,2	872	-1	1	nan
3042	"ENSMUSG00000021767"	"Kat6b"	chr14	+	21624832	21625761	21624832	21625215	21626718	21626840	3042	0,1,3	0,3,0	1,2,0	0,0,0	545	-1	1	nan
3045	"ENSMUSG00000022216"	"Psme1"	chr14	+	55580917	55580976	55580917	55580972	55581051	55581138	3045	4,7,10	254,145,272	7,7,9	248,253,242	3	-1	nan	nan
3046	"ENSMUSG00000002949"	"Timm44"	chr8	-	4265225	4266680	4266555	4266680	4261907	4261997	3046	125,116,136	0,0,0	85,88,80	0,1,0	1329	-1	nan	nan
3047	"ENSMUSG00000048939"	"Atp13a5"	chr16	-	29348675	29348746	29348717	29348746	29348489	29348570	3047	4,6,5	0,0,0	1,5,3	2,0,0	41	-1	nan	nan
3051	"ENSMUSG00000031065"	"Cdk16"	chrX	+	20696017	20696467	20696017	20696141	20696547	20696645	3051	190,183,146	0,2,0	155,125,143	0,0,0	325	-1	nan	nan
3054	"ENSMUSG00000032336"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650496	58650518	3054	18,32,23	1,0,2	16,20,14	1,0,2	117	-1	nan	nan
3055	"ENSMUSG00000032336"	"Nptn"	chr9	+	58643528	58643802	58643528	58643684	58650508	58650518	3055	110,94,81	0,0,0	51,55,42	2,0,1	117	-1	nan	nan
3057	"ENSMUSG00000036054"	"Sugp2"	chr8	+	70260468	70261317	70260468	70260589	70262870	70263105	3057	6,2,13	35,28,29	4,3,7	20,26,15	727	-1	1	nan
3058	"ENSMUSG00000070003"	"Ssbp4"	chr8	-	70602400	70602462	70602434	70602462	70602231	70602316	3058	10,24,21	0,0,2	10,19,16	0,0,1	33	-1	nan	nan
3066	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123227659	123227765	123227659	123227741	123228328	123228396	3066	1,0,0	20,4,14	1,1,1	3,8,9	23	-1	nan	nan
3067	"ENSMUSG00000033862"	"Cdk10"	chr8	+	123228847	123228934	123228847	123228900	123229111	123229181	3067	0,0,0	5,16,11	1,4,0	4,15,2	33	-1	nan	nan
3069	"ENSMUSG00000039048"	"Foxred1"	chr9	-	35209939	35210165	35209944	35210165	35209415	35209507	3069	0,0,0	4,0,1	0,0,1	0,0,0	4	-1	1	nan
3072	"ENSMUSG00000024059"	"Clip4"	chr17	+	71828506	71828705	71828506	71828650	71831204	71831339	3072	2,3,0	57,81,55	3,2,3	65,57,41	54	-1	nan	nan
3075	"ENSMUSG00000029454"	"Mapkapk5"	chr5	-	121526738	121526860	121526744	121526860	121525662	121525767	3075	76,83,115	27,22,28	59,41,54	9,12,12	5	-1	nan	nan
3082	"ENSMUSG00000027660"	"Skil"	chr3	+	31113407	31113640	31113407	31113502	31116815	31117039	3082	3,0,1	0,5,2	0,1,0	0,6,4	137	-1	1	nan
3083	"ENSMUSG00000023755"	"Rhebl1"	chr15	-	98879764	98879844	98879776	98879844	98879404	98879487	3083	0,1,3	1,2,1	0,1,1	4,5,1	11	-1	nan	nan
3086	"ENSMUSG00000030534"	"Vps33b"	chr7	+	80279971	80280033	80279971	80280017	80282484	80282579	3086	0,0,3	2,3,0	0,1,1	3,1,2	15	-1	nan	nan
3090	"ENSMUSG00000036371"	"Serbp1"	chr6	+	67271197	67271329	67271197	67271320	67272863	67272938	3090	0,0,1	0,0,0	0,0,0	1,1,0	8	-1	1	nan
3092	"ENSMUSG00000056185"	"Snx32"	chr19	-	5496940	5497025	5496985	5497025	5496315	5496402	3092	0,3,0	8,13,8	0,0,2	3,2,6	44	-1	nan	nan
3098	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514844	108514745	108514829	108514966	108515033	3098	7,7,6	2,0,0	8,3,1	0,0,0	14	-1	nan	nan
3099	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514873	108514745	108514829	108514966	108515033	3099	133,124,116	2,0,0	124,87,59	0,0,0	43	-1	nan	nan
3100	"ENSMUSG00000032604"	"Qars"	chr9	+	108514745	108514873	108514745	108514844	108514966	108515033	3100	126,117,111	0,0,1	116,84,58	0,0,0	28	-1	1	nan
3101	"ENSMUSG00000028580"	"Pum1"	chr4	+	130765920	130766055	130765920	130766049	130768815	130768953	3101	11,29,8	7,8,7	13,26,12	6,24,13	5	-1	nan	nan
3103	"ENSMUSG00000024773"	"Atg2a"	chr19	+	6255100	6255271	6255100	6255265	6255408	6255538	3103	0,3,6	6,22,13	0,7,5	9,21,22	5	-1	nan	nan
3104	"ENSMUSG00000057541"	"Pus7"	chr5	-	23748682	23748843	23748755	23748843	23747793	23747920	3104	3,9,5	0,0,3	16,10,8	0,0,0	72	-1	nan	nan
3112	"ENSMUSG00000025377"	"Tepsin"	chr11	-	120096564	120096674	120096580	120096674	120095803	120095871	3112	0,0,1	1,6,0	0,0,0	3,3,2	15	-1	nan	nan
3113	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45381824	45383184	45383124	45383184	45380716	45380818	3113	4,13,8	5,0,0	6,15,7	0,0,3	1299	-1	nan	nan
3114	"ENSMUSG00000063511"	"Snrnp70"	chr7	-	45392073	45392133	45392078	45392133	45387388	45387453	3114	14,16,13	54,72,72	5,10,8	29,44,37	4	-1	nan	nan
3116	"ENSMUSG00000032745"	"Gpbp1"	chr13	-	111453023	111453423	111453372	111453423	111448932	111448999	3116	53,55,33	6,19,7	28,15,19	13,8,6	348	-1	1	nan
3127	"ENSMUSG00000030714"	"Sgf29"	chr7	+	126671537	126671667	126671537	126671660	126671733	126671880	3127	28,47,34	0,0,0	13,24,28	0,1,0	6	-1	1	nan
3142	"ENSMUSG00000068284"	"Usf3"	chr16	+	44198903	44199167	44198903	44199021	44200613	44200678	3142	2,19,5	1,5,1	24,7,3	0,1,0	145	-1	nan	nan
3144	"ENSMUSG00000024830"	"Rps6kb2"	chr19	-	4158802	4158919	4158828	4158919	4158609	4158717	3144	3,3,4	17,37,20	1,3,1	23,19,30	25	-1	nan	nan
3150	"ENSMUSG00000026641"	"Usf1"	chr1	+	171415714	171415830	171415714	171415799	171416134	171416236	3150	19,32,16	0,3,4	18,21,29	0,2,2	30	-1	nan	nan
3151	"ENSMUSG00000060657"	"Marf1"	chr16	-	14152025	14152712	14152562	14152712	14151141	14151316	3151	2,9,6	0,0,0	11,6,2	2,0,0	536	-1	nan	nan
3153	"ENSMUSG00000027425"	"Kat14"	chr2	+	144373190	144373855	144373190	144373369	144375844	144375963	3153	12,14,6	0,1,2	1,12,22	1,0,0	485	-1	nan	nan
3154	"ENSMUSG00000068040"	"Tm9sf4"	chr2	+	153188953	153189077	153188953	153189049	153190830	153190949	3154	23,33,15	0,1,0	16,28,18	0,2,0	27	-1	nan	nan
