ID	GeneID	geneSymbol	chr	strand	longExonStart_0base	longExonEnd	shortES	shortEE	flankingES	flankingEE	ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen	PValue	FDR	IncLevel1	IncLevel2	IncLevelDifference
0	"ENSMUSG00000038708"	"Golga4"	chr9	+	118566907	118566979	118566958	118566979	118565556	118565667	0	6,2,5	205,220,264	2,5,7	115,170,158	50	-1	nan	nan	-0.001,-0.0,-0.0	-0.0,-0.001,-0.001	0.0
4949	"ENSMUSG00000005506"	"Celf1"	chr2	+	91013490	91019490	91016565	91019490	91013237	91013402	4949	0,3,1	30,51,18	0,3,4	21,34,38	3074	-1	1	nan
4950	"ENSMUSG00000004880"	"Lbr"	chr1	-	181821435	181821627	181821435	181821597	181825621	181825676	4950	7,11,3	0,0,0	3,10,4	0,1,0	29	-1	nan	nan
4951	"ENSMUSG00000002031"	"Ift46"	chr9	+	44778561	44778638	44778593	44778638	44773687	44773784	4951	17,12,18	0,2,0	13,13,10	0,0,0	31	-1	nan	nan
4954	"ENSMUSG00000066037"	"Hnrnpr"	chr4	+	136314086	136314255	136314089	136314255	136310967	136311089	4954	0,0,0	2,3,2	1,4,4	6,3,2	2	-1	nan	nan
4955	"ENSMUSG00000042323"	"Pbrm1"	chr14	+	31025497	31025650	31025500	31025650	31023066	31023170	4955	0,1,0	0,1,0	0,1,0	0,0,0	2	-1	1	nan
4956	"ENSMUSG00000042323"	"Pbrm1"	chr14	+	31074770	31074982	31074775	31074982	31067321	31067964	4956	5,14,8	0,0,0	9,11,6	0,0,1	4	-1	nan	nan
4957	"ENSMUSG00000042323"	"Pbrm1"	chr14	+	31082549	31082735	31082552	31082735	31074770	31074982	4957	16,24,10	0,0,2	12,2,0	1,0,0	2	-1	1	nan
4959	"ENSMUSG00000036678"	"Aaas"	chr15	-	102338816	102338898	102338816	102338887	102339185	102339418	4959	18,15,8	0,0,1	9,21,9	0,0,0	10	-1	nan	nan
4960	"ENSMUSG00000036678"	"Aaas"	chr15	-	102345576	102345960	102345576	102345675	102346486	102346533	4960	0,1,0	6,11,10	0,0,0	9,8,11	284	-1	1	nan
4961	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34634590	34634699	34634590	34634644	34634850	34634962	4961	9,5,10	0,0,0	1,9,3	0,1,0	54	-1	nan	nan
4964	"ENSMUSG00000001082"	"Mfsd10"	chr5	-	34635608	34635767	34635608	34635742	34636020	34636124	4964	4,8,5	0,0,0	1,6,5	0,0,1	24	-1	nan	nan
4966	"ENSMUSG00000027412"	"Lpin3"	chr2	+	160901627	160901750	160901657	160901750	160899759	160899829	4966	0,0,1	6,10,1	0,0,0	4,1,6	29	-1	nan	nan
4967	"ENSMUSG00000038126"	"Mphosph9"	chr5	-	124259967	124260215	124259967	124260169	124260934	124261035	4967	1,2,0	0,4,0	3,0,3	0,1,0	45	-1	1	nan
4968	"ENSMUSG00000038126"	"Mphosph9"	chr5	-	124320844	124320998	124320844	124320954	124324873	124325137	4968	0,2,0	0,0,0	0,0,0	1,0,2	43	-1	1	nan
4969	"ENSMUSG00000024589"	"Nedd4l"	chr18	+	65155255	65155317	65155259	65155317	65143795	65143846	4969	1,18,4	0,1,0	6,11,8	0,0,0	3	-1	1	nan
4970	"ENSMUSG00000068917"	"Clk2"	chr3	+	89168694	89168923	89168697	89168923	89167034	89167204	4970	20,8,14	2,4,3	2,16,15	0,6,3	2	-1	nan	nan
4971	"ENSMUSG00000068917"	"Clk2"	chr3	+	89169614	89169702	89169617	89169702	89168694	89168923	4971	9,14,16	3,4,12	9,13,10	8,6,6	2	-1	nan	nan
4972	"ENSMUSG00000068917"	"Clk2"	chr3	+	89169614	89170115	89170048	89170115	89168694	89168923	4972	13,16,17	5,3,5	8,13,10	0,0,0	433	-1	nan	nan
4980	"ENSMUSG00000032547"	"Ryk"	chr9	+	102885993	102886128	102886002	102886128	102881653	102881754	4980	23,18,26	28,22,22	7,16,13	24,25,14	8	-1	nan	nan
4983	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58391238	58392476	58391238	58392416	58393195	58393365	4983	126,104,150	42,36,32	112,120,100	31,15,15	59	-1	nan	nan
4984	"ENSMUSG00000021546"	"Hnrnpk"	chr13	-	58393195	58393365	58393195	58393241	58393691	58393774	4984	320,281,299	0,0,0	247,241,228	1,0,0	123	-1	nan	nan
4986	"ENSMUSG00000035529"	"Prdm4"	chr10	-	85904130	85904270	85904130	85904249	85905348	85905498	4986	1,3,2	14,24,6	6,4,4	13,21,26	20	-1	nan	nan
4987	"ENSMUSG00000060803"	"Gstp1"	chr19	-	4037289	4037471	4037289	4037396	4037584	4037620	4987	0,1,1	179,241,227	0,2,4	104,559,531	74	-1	nan	nan
4988	"ENSMUSG00000043733"	"Ptpn11"	chr5	-	121144529	121144696	121144529	121144684	121149102	121149234	4988	10,14,4	26,64,21	26,19,15	23,61,54	11	-1	nan	nan
4991	"ENSMUSG00000034361"	"Cpne2"	chr8	+	94568590	94568827	94568593	94568827	94563956	94564090	4991	10,23,7	0,1,0	2,16,9	0,1,0	2	-1	1	nan
4992	"ENSMUSG00000002617"	"Zfp40"	chr17	-	23191344	23191508	23191344	23191435	23191676	23191802	4992	0,1,0	0,1,0	0,0,0	0,0,1	72	-1	1	nan
4997	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5759270	5759342	5759270	5759339	5759664	5759804	4997	74,75,90	8,4,12	63,66,92	10,8,7	2	-1	nan	nan
4998	"ENSMUSG00000024941"	"Scyl1"	chr19	-	5759664	5759804	5759664	5759753	5759980	5760145	4998	78,94,86	9,10,6	75,117,66	11,5,6	50	-1	nan	nan
4999	"ENSMUSG00000078919"	"Dpm1"	chr2	-	168211365	168211480	168211365	168211427	168212959	168213028	4999	128,140,171	2,2,2	169,60,44	5,3,2	52	-1	nan	nan
5000	"ENSMUSG00000019802"	"Sec63"	chr10	+	42812664	42812838	42812667	42812838	42812435	42812495	5000	27,43,31	1,3,3	24,31,15	2,4,1	2	-1	nan	nan
5001	"ENSMUSG00000024181"	"Mrpl28"	chr17	+	26125477	26125564	26125499	26125564	26125256	26125391	5001	148,118,180	4,6,3	126,63,42	0,3,0	21	-1	nan	nan
5004	"ENSMUSG00000029810"	"Tmem176b"	chr6	-	48838171	48838365	48838171	48838362	48839337	48839445	5004	0,0,0	1,0,0	0,1,0	0,0,0	2	-1	1	nan
5005	"ENSMUSG00000029810"	"Tmem176b"	chr6	-	48838171	48838365	48838171	48838362	48840360	48840453	5005	4,6,7	1,9,3	2,9,1	2,7,4	2	-1	nan	nan
5007	"ENSMUSG00000078671"	"Chd2"	chr7	-	73475343	73475579	73475343	73475493	73478658	73478730	5007	0,2,0	8,6,4	0,1,0	1,14,10	85	-1	nan	nan
5008	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52075254	52075415	52075254	52075412	52075612	52075726	5008	32,33,35	25,21,15	30,8,8	1,2,3	2	-1	nan	nan
5009	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52075254	52075436	52075254	52075412	52075612	52075726	5009	54,28,36	25,21,15	24,4,2	1,2,3	23	-1	nan	nan
5010	"ENSMUSG00000060373"	"Hnrnpc"	chr14	-	52075254	52075436	52075254	52075415	52075612	52075726	5010	54,28,36	32,33,35	24,4,2	30,8,8	20	-1	nan	nan
5011	"ENSMUSG00000012296"	"Tjap1"	chr17	-	46263688	46263813	46263688	46263810	46264882	46264978	5011	0,1,0	0,12,0	1,0,0	14,5,0	2	-1	1	nan
5014	"ENSMUSG00000024833"	"Pola2"	chr19	-	5961090	5961215	5961090	5961186	5963825	5964169	5014	0,2,3	0,1,2	4,4,1	1,0,0	28	-1	1	nan
5029	"ENSMUSG00000022550"	"Adck5"	chr15	+	76593430	76593631	76593435	76593631	76593233	76593309	5029	4,4,3	0,0,0	4,2,4	0,1,0	4	-1	nan	nan
5030	"ENSMUSG00000022555"	"Dgat1"	chr15	-	76504485	76504571	76504485	76504543	76504665	76504706	5030	8,20,6	0,0,0	14,4,10	0,0,1	27	-1	nan	nan
5031	"ENSMUSG00000022555"	"Dgat1"	chr15	-	76504485	76504593	76504485	76504543	76504665	76504706	5031	0,2,0	0,0,0	2,0,1	0,0,1	49	-1	1	nan
5034	"ENSMUSG00000068328"	"Aup1"	chr6	+	83057213	83057394	83057275	83057394	83056977	83057093	5034	1,0,1	86,110,108	0,0,2	55,70,70	61	-1	nan	nan
5035	"ENSMUSG00000066456"	"Hmgn3"	chr9	-	83109947	83111106	83109947	83110429	83112219	83112270	5035	5,14,11	1,0,0	4,2,1	0,0,0	676	-1	nan	nan
5036	"ENSMUSG00000013701"	"Timm23"	chr14	-	32193402	32193487	32193402	32193451	32193853	32193947	5036	600,629,617	1,0,0	581,339,396	0,0,0	35	-1	1	nan
5038	"ENSMUSG00000024758"	"Rtn3"	chr19	-	7456299	7458423	7456299	7457460	7467810	7467867	5038	0,2,0	1,4,0	2,0,0	1,1,0	962	-1	1	nan
5042	"ENSMUSG00000008668"	"Rps18"	chr17	-	33952220	33952312	33952220	33952293	33952402	33952591	5042	533,569,693	0,0,1	644,365,317	1,1,2	18	-1	nan	nan
5045	"ENSMUSG00000041870"	"Ankrd13a"	chr5	+	114798517	114798651	114798520	114798651	114797852	114797914	5045	3,6,2	28,28,19	0,2,2	17,35,17	2	-1	nan	nan
5046	"ENSMUSG00000051235"	"Gen1"	chr12	-	11260881	11261068	11260881	11261003	11262406	11262593	5046	0,3,0	0,0,1	0,0,1	0,0,0	64	-1	1	nan
5048	"ENSMUSG00000054517"	"Trim65"	chr11	-	116127437	116127931	116127437	116127615	116128195	116128291	5048	0,7,1	0,0,0	3,1,7	0,0,1	315	-1	1	nan
5049	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	34905609	34906058	34905909	34906058	34905341	34905456	5049	20,25,18	3,1,1	9,27,25	1,3,2	299	-1	1	nan
5050	"ENSMUSG00000013787"	"Ehmt2"	chr17	+	34906952	34907065	34906982	34907065	34906694	34906877	5050	3,17,10	10,15,23	4,7,3	27,16,14	29	-1	nan	nan
5054	"ENSMUSG00000031521"	"Aga"	chr8	+	53520236	53520344	53520244	53520344	53518915	53518969	5054	0,0,0	1,0,0	1,1,0	0,0,0	7	-1	1	nan
5056	"ENSMUSG00000026342"	"Slc35f5"	chr1	+	125589810	125589965	125589838	125589965	125587364	125587455	5056	12,15,20	1,1,3	32,5,4	0,0,0	27	-1	nan	nan
5061	"ENSMUSG00000033633"	"Clec18a"	chr8	-	111080839	111081050	111080839	111080931	111081502	111081708	5061	0,1,0	2,0,0	0,0,0	0,0,2	118	-1	1	nan
5063	"ENSMUSG00000036499"	"Eea1"	chr10	+	95993229	95993463	95993423	95993463	95990399	95990465	5063	0,1,1	2,9,5	2,1,0	5,6,1	193	-1	1	nan
5065	"ENSMUSG00000035285"	"Nat14"	chr7	+	4923207	4923329	4923210	4923329	4922867	4923062	5065	0,0,2	0,0,5	0,0,2	0,1,0	2	-1	1	nan
5068	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40000530	40000749	40000623	40000749	39999887	39999974	5068	6,8,6	7,25,11	4,8,6	8,13,8	92	-1	nan	nan
5069	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40003756	40003987	40003762	40003987	40000530	40000749	5069	0,2,2	0,1,0	3,1,1	0,0,0	5	-1	1	nan
5070	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40003756	40003987	40003762	40003987	40001429	40001591	5070	2,0,1	0,0,0	0,0,0	0,1,0	5	-1	1	nan
5071	"ENSMUSG00000026074"	"Map4k4"	chr1	+	40006670	40006822	40006673	40006822	40004806	40004913	5071	15,32,35	0,3,4	12,26,19	3,8,2	2	-1	nan	nan
5073	"ENSMUSG00000031568"	"Rwdd4a"	chr8	+	47542691	47542801	47542695	47542801	47537278	47537359	5073	19,27,24	0,1,1	27,13,12	1,0,0	3	-1	1	nan
5074	"ENSMUSG00000041354"	"Rgl2"	chr17	+	33935133	33935255	33935169	33935255	33934974	33935007	5074	19,13,18	0,0,0	18,6,10	0,0,1	35	-1	nan	nan
5076	"ENSMUSG00000031889"	"D230025D16Rik"	chr8	+	105249328	105249462	105249418	105249462	105248742	105248786	5076	2,0,0	13,45,8	0,1,2	13,17,16	89	-1	nan	nan
5085	"ENSMUSG00000024889"	"Rce1"	chr19	-	4623500	4623576	4623500	4623563	4623825	4623897	5085	0,1,3	5,7,6	1,1,0	0,5,5	12	-1	nan	nan
5087	"ENSMUSG00000024889"	"Rce1"	chr19	-	4625012	4625096	4625012	4625092	4625192	4625295	5087	2,3,8	1,2,1	2,8,7	1,0,5	3	-1	nan	nan
5088	"ENSMUSG00000034903"	"Cobll1"	chr2	-	65097632	65099392	65097632	65099389	65102068	65102166	5088	3,5,0	0,0,0	2,2,4	0,1,0	2	-1	1	nan
5090	"ENSMUSG00000026153"	"Fam135a"	chr1	-	24028199	24030528	24028199	24029940	24030741	24030896	5090	0,2,1	4,6,5	0,1,0	7,3,6	587	-1	1	nan
5091	"ENSMUSG00000026153"	"Fam135a"	chr1	-	24028199	24030528	24028199	24029940	24032662	24032736	5091	1,0,0	0,0,0	2,0,0	0,0,1	587	-1	1	nan
5096	"ENSMUSG00000031637"	"Lrp2bp"	chr8	+	46020419	46020562	46020426	46020562	46013068	46013182	5096	6,21,7	0,2,0	12,2,4	0,0,0	6	-1	nan	nan
5103	"ENSMUSG00000026853"	"Crat"	chr2	-	30403488	30403641	30403488	30403626	30404527	30404590	5103	11,15,20	293,497,290	9,12,7	318,415,394	14	-1	nan	nan
5106	"ENSMUSG00000049482"	"Ctu2"	chr8	+	122481085	122481224	122481132	122481224	122480901	122481005	5106	8,10,9	1,1,1	7,16,15	1,2,2	46	-1	nan	nan
5108	"ENSMUSG00000026434"	"Nucks1"	chr1	+	131929612	131929762	131929615	131929762	131928063	131928216	5108	37,29,35	14,9,14	20,15,9	8,6,3	2	-1	nan	nan
5110	"ENSMUSG00000027361"	"Gabpb1"	chr2	-	126646562	126646748	126646562	126646745	126650067	126650181	5110	10,6,8	1,0,0	5,2,3	1,0,0	2	-1	nan	nan
5113	"ENSMUSG00000045180"	"Shroom2"	chrX	-	152623125	152623335	152623125	152623317	152657423	152657524	5113	1,0,1	0,0,0	0,0,1	0,3,0	17	-1	1	nan
5114	"ENSMUSG00000032060"	"Cryab"	chr9	+	50753080	50753477	50753185	50753477	50751876	50751947	5114	3,3,4	1,1,0	0,0,1	0,0,0	104	-1	1	nan
5116	"ENSMUSG00000029022"	"Miip"	chr4	-	147860790	147861085	147860790	147861013	147861353	147861491	5116	10,10,0	2,3,2	7,5,3	1,1,3	71	-1	nan	nan
5121	"ENSMUSG00000004931"	"Apba3"	chr10	+	81271364	81271526	81271391	81271526	81271195	81271282	5121	78,130,94	3,4,0	97,76,88	0,4,5	26	-1	nan	nan
5122	"ENSMUSG00000023249"	"Parp3"	chr9	-	106473432	106473833	106473432	106473519	106474057	106474284	5122	94,121,100	0,0,0	87,123,103	3,1,0	313	-1	nan	nan
5123	"ENSMUSG00000023249"	"Parp3"	chr9	-	106474396	106474535	106474396	106474520	106474679	106474868	5123	1,4,1	76,65,62	6,2,2	45,54,36	14	-1	nan	nan
5130	"ENSMUSG00000021218"	"Gdi2"	chr13	+	3554411	3554546	3554441	3554546	3550988	3551088	5130	90,122,101	0,3,0	118,77,96	2,0,4	29	-1	nan	nan
5132	"ENSMUSG00000028573"	"Fggy"	chr4	+	95820881	95822125	95821977	95822125	95812107	95812169	5132	0,1,0	11,5,2	0,1,1	3,3,0	1095	-1	nan	nan
5136	"ENSMUSG00000025142"	"Aspscr1"	chr11	+	120709070	120709246	120709111	120709246	120708929	120708999	5136	31,19,24	0,0,0	14,13,24	0,0,2	40	-1	nan	nan
5137	"ENSMUSG00000042747"	"Krtcap2"	chr3	+	89246777	89246932	89246780	89246932	89245965	89246515	5137	21,18,31	0,2,1	6,28,21	0,1,3	2	-1	nan	nan
5138	"ENSMUSG00000042747"	"Krtcap2"	chr3	+	89246777	89246932	89246780	89246932	89246433	89246593	5138	4,3,6	0,0,0	0,3,12	2,1,0	2	-1	nan	nan
5140	"ENSMUSG00000054226"	"Tprkb"	chr6	+	85927240	85927363	85927258	85927363	85924359	85924522	5140	15,24,7	0,2,0	23,5,10	0,0,0	17	-1	nan	nan
5145	"ENSMUSG00000035632"	"Cnot3"	chr7	+	3653196	3653419	3653199	3653419	3652032	3652128	5145	0,6,1	25,25,12	2,5,4	9,17,16	2	-1	nan	nan
5148	"ENSMUSG00000002108"	"Nr1h3"	chr2	-	91190184	91190641	91190184	91190284	91190738	91190947	5148	8,13,28	0,0,1	16,16,12	0,1,1	356	-1	nan	nan
5158	"ENSMUSG00000029512"	"Ulk1"	chr5	-	110790849	110790954	110790849	110790936	110791051	110791197	5158	3,8,0	13,77,23	2,8,14	65,46,41	17	-1	nan	nan
5161	"ENSMUSG00000062031"	"Pgghg"	chr7	+	140946788	140947656	140946793	140947656	140946501	140946713	5161	7,7,9	0,2,2	9,11,4	1,0,0	4	-1	nan	nan
5162	"ENSMUSG00000063253"	"Scoc"	chr8	-	83437552	83437636	83437552	83437633	83437984	83438056	5162	29,36,45	8,6,6	17,71,79	3,3,3	2	-1	nan	nan
5163	"ENSMUSG00000048186"	"Bend7"	chr2	+	4796529	4796583	4796532	4796583	4788455	4788575	5163	3,1,1	1,2,2	2,0,2	1,1,2	2	-1	nan	nan
5169	"ENSMUSG00000026883"	"Dab2ip"	chr2	+	35719852	35720741	35719918	35720741	35718759	35718938	5169	8,33,13	2,11,3	15,17,5	3,3,6	65	-1	nan	nan
5172	"ENSMUSG00000044811"	"Cd300c2"	chr11	-	115000628	115001073	115000628	115000985	115001486	115001880	5172	0,1,0	1,0,0	0,0,1	1,0,4	87	-1	1	nan
5173	"ENSMUSG00000002985"	"Apoe"	chr7	-	19698187	19698272	19698187	19698253	19699010	19699052	5173	4,13,2	6,29,16	10,5,20	16,38,45	18	-1	nan	nan
5182	"ENSMUSG00000016181"	"Utp25"	chr1	-	193113756	193114002	193113756	193113980	193114604	193114717	5182	7,7,3	0,1,0	1,1,6	0,1,0	21	-1	nan	nan
5183	"ENSMUSG00000000759"	"Tubgcp3"	chr8	-	12648620	12649822	12648620	12648787	12650153	12650222	5183	4,9,12	0,0,0	10,6,5	0,0,1	1034	-1	nan	nan
5184	"ENSMUSG00000029167"	"Ppargc1a"	chr5	-	51490016	51490121	51490016	51490090	51490199	51490245	5184	0,1,3	8,17,6	4,3,1	20,8,8	30	-1	nan	nan
5185	"ENSMUSG00000038580"	"Sct"	chr7	-	141278617	141278722	141278617	141278715	141278832	141278934	5185	1,1,0	0,3,0	2,0,1	0,0,0	6	-1	1	nan
5186	"ENSMUSG00000042810"	"Krba1"	chr6	+	48405233	48405389	48405236	48405389	48403990	48404140	5186	10,14,4	1,0,1	7,10,19	0,0,0	2	-1	nan	nan
5187	"ENSMUSG00000042810"	"Krba1"	chr6	+	48406296	48406431	48406299	48406431	48405233	48405389	5187	17,41,23	1,2,1	23,25,27	0,0,1	2	-1	1	nan
5188	"ENSMUSG00000019302"	"Atp6v0a1"	chr11	+	101026659	101026763	101026680	101026763	101021053	101021182	5188	10,37,7	9,42,15	18,16,21	18,11,18	20	-1	nan	nan
5189	"ENSMUSG00000061393"	"Acvr2b"	chr9	+	119428200	119428568	119428224	119428568	119427966	119428076	5189	4,8,1	3,7,0	1,4,7	1,2,1	23	-1	nan	nan
5190	"ENSMUSG00000039239"	"Tgfb2"	chr1	-	186630609	186630787	186630609	186630672	186632457	186632568	5190	23,18,23	4,1,0	9,14,9	0,3,1	114	-1	nan	nan
5191	"ENSMUSG00000020687"	"Cdc27"	chr11	-	104526050	104526184	104526050	104526166	104526862	104526977	5191	0,0,0	3,8,5	2,1,0	11,7,7	17	-1	nan	nan
5192	"ENSMUSG00000027165"	"B230118H07Rik"	chr2	-	101583520	101583587	101583520	101583583	101585243	101585315	5192	165,209,151	2,0,0	162,86,107	0,0,0	3	-1	1	nan
5194	"ENSMUSG00000032332"	"Col12a1"	chr9	-	79598990	79601179	79598990	79600007	79602199	79602370	5194	1,8,6	5,21,6	1,2,4	4,4,0	1171	-1	nan	nan
5199	"ENSMUSG00000079487"	"Med12"	chrX	+	101293936	101294012	101293957	101294012	101293792	101293870	5199	1,0,0	19,14,16	0,0,0	10,11,10	20	-1	nan	nan
5202	"ENSMUSG00000029064"	"Gnb1"	chr4	+	155557467	155559269	155557470	155559269	155557170	155557286	5202	26,18,28	81,59,62	15,18,23	42,57,61	2	-1	nan	nan
5207	"ENSMUSG00000006676"	"Usp19"	chr9	+	108493560	108493863	108493563	108493863	108493349	108493483	5207	21,104,16	2,7,2	45,31,37	16,10,2	2	-1	nan	nan
5208	"ENSMUSG00000006676"	"Usp19"	chr9	+	108495033	108495254	108495039	108495254	108494811	108494927	5208	23,43,13	6,13,6	37,25,24	4,4,7	5	-1	nan	nan
5209	"ENSMUSG00000006676"	"Usp19"	chr9	+	108498122	108498241	108498131	108498241	108497895	108498036	5209	71,122,52	4,1,1	67,110,88	6,4,4	8	-1	nan	nan
5214	"ENSMUSG00000031862"	"Atp13a1"	chr8	+	69799761	69799937	69799831	69799937	69799320	69799478	5214	6,7,7	3,2,0	11,8,4	0,0,4	69	-1	nan	nan
5218	"ENSMUSG00000015733"	"Capza2"	chr6	+	17660728	17660827	17660748	17660827	17657172	17657252	5218	4,14,5	246,331,232	13,7,7	352,197,219	19	-1	1	nan
5220	"ENSMUSG00000042699"	"Dhx9"	chr1	-	153478865	153478981	153478865	153478978	153481131	153481249	5220	5,13,4	0,1,3	8,13,14	0,1,3	2	-1	nan	nan
5221	"ENSMUSG00000001729"	"Akt1"	chr12	-	112662179	112662334	112662179	112662308	112671515	112671654	5221	2,0,0	18,35,27	0,0,0	22,25,27	25	-1	nan	nan
5222	"ENSMUSG00000015957"	"Wnt11"	chr7	+	98846373	98846609	98846455	98846609	98839007	98839190	5222	6,5,4	0,1,0	10,6,2	0,0,0	81	-1	nan	nan
5224	"ENSMUSG00000073423"	"Zfp414"	chr17	+	33629780	33630079	33629796	33630079	33629621	33629698	5224	3,0,0	2,1,0	0,2,1	0,1,2	15	-1	1	nan
5225	"ENSMUSG00000028073"	"Pear1"	chr3	-	87759093	87759194	87759093	87759166	87759476	87759581	5225	4,19,1	0,0,1	10,18,8	0,0,0	27	-1	nan	nan
5226	"ENSMUSG00000040325"	"Dcaf1"	chr9	+	106865012	106865104	106865030	106865104	106864515	106864620	5226	1,0,0	12,11,13	0,0,0	10,4,7	17	-1	nan	nan
5229	"ENSMUSG00000020282"	"Rhbdf1"	chr11	-	32214392	32214602	32214392	32214483	32214909	32215123	5229	13,29,6	0,2,0	20,16,14	0,2,1	118	-1	nan	nan
5231	"ENSMUSG00000041238"	"Rbbp8"	chr18	+	11720509	11720657	11720544	11720657	11718832	11718930	5231	0,0,0	1,2,1	0,0,1	3,0,0	34	-1	1	nan
5236	"ENSMUSG00000026219"	"Trip12"	chr1	-	84745012	84745185	84745012	84745170	84747177	84747329	5236	14,52,22	2,19,9	37,20,25	13,3,10	14	-1	nan	nan
5237	"ENSMUSG00000026219"	"Trip12"	chr1	-	84758973	84759127	84758973	84759046	84760762	84760919	5237	19,59,25	2,0,0	52,74,72	0,0,1	80	-1	nan	nan
5240	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45745716	45745841	45745785	45745841	45745419	45745446	5240	1,2,0	3,14,1	1,6,7	6,5,4	68	-1	nan	nan
5241	"ENSMUSG00000031626"	"Sorbs2"	chr8	+	45823728	45823835	45823758	45823835	45819718	45819768	5241	12,43,13	1,9,0	22,21,35	4,1,4	29	-1	nan	nan
5242	"ENSMUSG00000021585"	"Cast"	chr13	-	74704100	74704205	74704100	74704202	74713645	74713744	5242	61,88,36	21,24,7	62,44,28	14,8,10	2	-1	nan	nan
5243	"ENSMUSG00000057982"	"Zfp809"	chr9	+	22236027	22236294	22236201	22236294	22235019	22235146	5243	1,1,2	2,1,2	1,2,2	0,3,3	173	-1	nan	nan
5245	"ENSMUSG00000061436"	"Hipk2"	chr6	-	38721454	38721597	38721454	38721594	38729920	38730042	5245	5,37,14	1,9,0	33,3,11	9,0,3	2	-1	nan	nan
5246	"ENSMUSG00000061436"	"Hipk2"	chr6	-	38730868	38731076	38730868	38730995	38737357	38737520	5246	9,19,8	3,21,1	18,34,16	6,9,14	80	-1	nan	nan
5247	"ENSMUSG00000064289"	"Tank"	chr2	+	61626902	61627014	61626905	61627014	61613650	61613715	5247	0,1,2	0,1,0	0,0,0	0,0,1	2	-1	1	nan
5248	"ENSMUSG00000064289"	"Tank"	chr2	+	61626902	61627014	61626905	61627014	61613650	61613798	5248	6,0,4	19,24,10	4,5,4	9,26,16	2	-1	nan	nan
5249	"ENSMUSG00000021765"	"Fst"	chr13	-	114454279	114454510	114454279	114454507	114455120	114455345	5249	2,12,1	0,0,0	2,3,0	0,0,1	2	-1	nan	nan
5250	"ENSMUSG00000023051"	"Tarbp2"	chr15	+	102521120	102521213	102521137	102521213	102519121	102519291	5250	13,12,7	1,1,2	5,5,2	0,0,0	16	-1	nan	nan
5251	"ENSMUSG00000023051"	"Tarbp2"	chr15	+	102521120	102521213	102521137	102521213	102520474	102520577	5251	36,44,47	3,3,0	32,24,11	5,8,8	16	-1	nan	nan
5252	"ENSMUSG00000024070"	"Prkd3"	chr17	-	78962526	78962579	78962526	78962576	78966174	78966451	5252	2,7,6	0,1,1	8,8,3	0,2,1	2	-1	nan	nan
5253	"ENSMUSG00000042625"	"Safb2"	chr17	-	56566878	56567018	56566878	56567015	56567532	56567624	5253	2,2,2	27,37,23	1,1,3	16,27,26	2	-1	nan	nan
5254	"ENSMUSG00000074794"	"Arrdc3"	chr13	+	80891449	80891642	80891487	80891642	80891061	80891224	5254	0,1,0	22,32,4	0,0,0	57,45,33	37	-1	nan	nan
5259	"ENSMUSG00000002944"	"Cd36"	chr5	-	17828774	17828984	17828774	17828981	17829455	17829549	5259	209,286,263	46,51,67	436,330,292	123,58,60	2	-1	nan	nan
5262	"ENSMUSG00000031065"	"Cdk16"	chrX	+	20693906	20694171	20694037	20694171	20693323	20693531	5262	1,6,0	89,165,81	4,4,0	143,163,179	130	-1	1	nan
5266	"ENSMUSG00000032336"	"Nptn"	chr9	+	58650496	58650518	58650508	58650518	58643528	58643684	5266	5,3,8	0,0,0	3,3,3	2,0,1	11	-1	nan	nan
5267	"ENSMUSG00000032336"	"Nptn"	chr9	+	58650496	58650518	58650508	58650518	58643528	58643802	5267	22,35,29	110,94,81	18,23,15	51,55,42	11	-1	nan	nan
5269	"ENSMUSG00000029416"	"Slc15a4"	chr5	-	127604537	127604706	127604537	127604648	127608771	127609061	5269	7,7,4	4,1,0	2,11,8	0,1,1	57	-1	nan	nan
5271	"ENSMUSG00000074063"	"Osgin1"	chr8	+	119444956	119446256	119444958	119446256	119443191	119443283	5271	13,19,27	0,0,2	18,19,17	0,0,0	1	-1	1	nan
5275	"ENSMUSG00000033763"	"Mtss2"	chr8	+	110731961	110732178	110732057	110732178	110730022	110730120	5275	18,24,13	1,16,5	35,36,55	6,6,11	95	-1	nan	nan
5276	"ENSMUSG00000033763"	"Mtss2"	chr8	+	110737142	110737220	110737145	110737220	110731961	110732178	5276	2,1,4	17,56,28	7,10,16	41,47,79	2	-1	nan	nan
5277	"ENSMUSG00000079049"	"Serpinb1c"	chr13	-	32883876	32884044	32883876	32883980	32888871	32889009	5277	0,0,0	0,0,1	1,0,0	0,0,0	63	-1	1	nan
